Configuration, ObservableConfiguration, Cost
7501,1501,20,
7501,1502,10000,
7501,1503,14,
7501,1504,10000,
7501,1505,10000,
7501,1506,41,
7501,1507,10000,
7501,1508,10000,
7501,1509,10000,
7501,1510,60,
7501,1511,66,
7501,1512,49,
7502,1501,62,
7502,1502,10000,
7502,1503,10000,
7502,1504,10000,
7502,1505,28,
7502,1506,58,
7502,1507,10000,
7502,1508,18,
7502,1509,10000,
7502,1510,10000,
7502,1511,10000,
7502,1512,82,
7503,1501,10000,
7503,1502,10000,
7503,1503,94,
7503,1504,62,
7503,1505,9,
7503,1506,25,
7503,1507,12,
7503,1508,10000,
7503,1509,10000,
7503,1510,10000,
7503,1511,39,
7503,1512,3,
7504,1501,10000,
7504,1502,34,
7504,1503,10000,
7504,1504,84,
7504,1505,10000,
7504,1506,10000,
7504,1507,10000,
7504,1508,10000,
7504,1509,10000,
7504,1510,23,
7504,1511,10000,
7504,1512,54,
7505,1501,10000,
7505,1502,10000,
7505,1503,10000,
7505,1504,10000,
7505,1505,10000,
7505,1506,10000,
7505,1507,51,
7505,1508,86,
7505,1509,80,
7505,1510,10000,
7505,1511,1,
7505,1512,47,
7506,1501,10000,
7506,1502,8,
7506,1503,10000,
7506,1504,10000,
7506,1505,10000,
7506,1506,10000,
7506,1507,58,
7506,1508,10000,
7506,1509,99,
7506,1510,36,
7506,1511,98,
7506,1512,10000,
7507,1501,10000,
7507,1502,10000,
7507,1503,10000,
7507,1504,61,
7507,1505,20,
7507,1506,50,
7507,1507,52,
7507,1508,10000,
7507,1509,5,
7507,1510,10000,
7507,1511,10000,
7507,1512,10000,
7508,1501,40,
7508,1502,19,
7508,1503,3,
7508,1504,35,
7508,1505,51,
7508,1506,10000,
7508,1507,10000,
7508,1508,31,
7508,1509,10000,
7508,1510,99,
7508,1511,93,
7508,1512,10000,
7509,1501,10000,
7509,1502,18,
7509,1503,10000,
7509,1504,10000,
7509,1505,10000,
7509,1506,39,
7509,1507,10000,
7509,1508,10000,
7509,1509,92,
7509,1510,89,
7509,1511,49,
7509,1512,10000,
7510,1501,50,
7510,1502,10000,
7510,1503,10000,
7510,1504,13,
7510,1505,10000,
7510,1506,55,
7510,1507,10000,
7510,1508,10000,
7510,1509,10000,
7510,1510,10000,
7510,1511,10000,
7510,1512,10000,
7511,1501,10000,
7511,1502,20,
7511,1503,94,
7511,1504,10000,
7511,1505,10000,
7511,1506,34,
7511,1507,85,
7511,1508,10000,
7511,1509,10000,
7511,1510,50,
7511,1511,10000,
7511,1512,31,
7512,1501,78,
7512,1502,10000,
7512,1503,10000,
7512,1504,10000,
7512,1505,36,
7512,1506,8,
7512,1507,37,
7512,1508,51,
7512,1509,21,
7512,1510,10000,
7512,1511,10000,
7512,1512,66,
7513,1501,19,
7513,1502,50,
7513,1503,86,
7513,1504,13,
7513,1505,10000,
7513,1506,59,
7513,1507,32,
7513,1508,40,
7513,1509,55,
7513,1510,10000,
7513,1511,90,
7513,1512,92,
7514,1501,2,
7514,1502,10000,
7514,1503,10000,
7514,1504,10000,
7514,1505,7,
7514,1506,10000,
7514,1507,81,
7514,1508,10000,
