Configuration, ObservableConfiguration, Cost
751,151,10000,
751,152,9,
751,153,96,
751,154,10000,
751,155,24,
751,156,92,
751,157,10000,
751,158,17,
751,159,95,
751,160,31,
752,151,4,
752,152,10000,
752,153,10000,
752,154,32,
752,155,10000,
752,156,90,
752,157,14,
752,158,10000,
752,159,92,
752,160,10000,
753,151,10000,
753,152,10000,
753,153,90,
753,154,10000,
753,155,10000,
753,156,10000,
753,157,10000,
753,158,10000,
753,159,40,
753,160,10000,
754,151,42,
754,152,65,
754,153,79,
754,154,27,
754,155,52,
754,156,10000,
754,157,72,
754,158,3,
754,159,10000,
754,160,13,
755,151,10000,
755,152,67,
755,153,6,
755,154,10000,
755,155,87,
755,156,41,
755,157,64,
755,158,10000,
755,159,10000,
755,160,10000,
756,151,8,
756,152,10000,
756,153,48,
756,154,70,
756,155,10000,
756,156,10000,
756,157,10000,
756,158,10000,
756,159,72,
756,160,10000,
757,151,38,
757,152,10000,
757,153,66,
757,154,30,
757,155,10000,
757,156,36,
757,157,10000,
757,158,17,
757,159,25,
757,160,64,
758,151,10000,
758,152,10000,
758,153,64,
758,154,49,
758,155,10000,
758,156,10000,
758,157,10000,
758,158,20,
758,159,47,
758,160,80,
759,151,94,
759,152,10000,
759,153,10000,
759,154,80,
759,155,90,
759,156,1,
759,157,10000,
759,158,10000,
759,159,63,
759,160,16,
760,151,10000,
760,152,10000,
760,153,10000,
760,154,10000,
760,155,10000,
760,156,88,
760,157,9,
760,158,92,
760,159,71,
760,160,10000,
761,151,9,
761,152,10000,
761,153,10000,
761,154,10000,
761,155,95,
761,156,9,
761,157,10000,
761,158,53,
761,159,75,
761,160,10000,
762,151,77,
762,152,10000,
762,153,16,
762,154,87,
762,155,10000,
762,156,10000,
762,157,10000,
762,158,11,
762,159,10000,
762,160,64,
763,151,52,
763,152,10000,
763,153,39,
763,154,37,
763,155,10000,
763,156,10000,
763,157,10000,
763,158,10000,
763,159,10000,
763,160,10000,
764,151,2,
764,152,10000,
764,153,10000,
764,154,97,
764,155,10000,
764,156,10000,
764,157,49,
764,158,63,
764,159,10000,
764,160,10000,
765,151,10000,
765,152,10000,
765,153,10000,
765,154,95,
765,155,12,
765,156,17,
765,157,10000,
765,158,78,
765,159,10000,
765,160,90,
766,151,98,
766,152,10000,
766,153,6,
766,154,10000,
766,155,91,
766,156,98,
766,157,69,
766,158,34,
766,159,10000,
766,160,10000,
767,151,10000,
767,152,24,
767,153,10000,
767,154,10000,
767,155,70,
767,156,10000,
767,157,12,
767,158,43,
767,159,39,
767,160,10000,
768,151,22,
768,152,10000,
768,153,10000,
768,154,10000,
768,155,10000,
768,156,40,
768,157,2,
768,158,10000,
768,159,10000,
768,160,10000,
769,151,24,
769,152,9,
769,153,53,
769,154,29,
769,155,28,
769,156,10000,
769,157,31,
769,158,10000,
769,159,11,
769,160,10000,
770,151,10000,
770,152,12,
770,153,27,
770,154,67,
770,155,10000,
770,156,10000,
770,157,10000,
770,158,10000,
770,159,10000,
770,160,18,
771,151,92,
771,152,94,
771,153,75,
771,154,10000,
771,155,10000,
771,156,8,
771,157,10000,
771,158,27,
771,159,10000,
771,160,10000,
772,151,42,
772,152,92,
772,153,10000,
772,154,10000,
772,155,9,
772,156,10000,
772,157,27,
772,158,21,
772,159,10000,
772,160,10000,
773,151,17,
773,152,70,
773,153,83,
773,154,6,
773,155,10000,
773,156,10000,
773,157,10000,
773,158,43,
773,159,10000,
773,160,71,
774,151,13,
774,152,10000,
774,153,10000,
774,154,49,
774,155,68,
774,156,10000,
774,157,10000,
774,158,99,
774,159,10000,
774,160,10000,
775,151,59,
775,152,10000,
775,153,10000,
775,154,10000,
775,155,10000,
775,156,77,
775,157,10000,
775,158,90,
775,159,10000,
775,160,79,
776,151,10000,
776,152,12,
776,153,10000,
776,154,53,
776,155,43,
776,156,35,
776,157,10000,
776,158,54,
776,159,50,
776,160,98,
777,151,12,
777,152,62,
777,153,10000,
777,154,10000,
777,155,83,
777,156,40,
777,157,10000,
777,158,10000,
777,159,7,
777,160,3,
778,151,10000,
778,152,84,
778,153,97,
778,154,3,
778,155,10000,
778,156,100,
778,157,10000,
778,158,97,
778,159,99,
778,160,54,
779,151,54,
779,152,95,
779,153,10000,
779,154,10000,
779,155,54,
779,156,98,
779,157,10000,
779,158,16,
779,159,29,
779,160,57,
780,151,79,
780,152,99,
780,153,12,
780,154,64,
780,155,10000,
780,156,85,
780,157,10000,
780,158,88,
780,159,10000,
780,160,10000,
781,151,57,
781,152,10000,
781,153,51,
781,154,99,
781,155,80,
781,156,85,
781,157,10000,
781,158,10000,
781,159,60,
781,160,10000,
782,151,10000,
782,152,92,
782,153,10000,
782,154,10000,
782,155,2,
782,156,39,
782,157,10000,
782,158,10000,
782,159,58,
782,160,35,
783,151,21,
783,152,10000,
783,153,11,
783,154,54,
783,155,67,
783,156,74,
783,157,75,
783,158,10000,
783,159,10000,
783,160,50,
784,151,32,
784,152,72,
784,153,22,
784,154,49,
784,155,10000,
784,156,10000,
784,157,92,
784,158,10000,
784,159,79,
784,160,80,
785,151,45,
785,152,10000,
785,153,18,
785,154,38,
785,155,99,
785,156,45,
785,157,12,
785,158,35,
785,159,10000,
785,160,10000,
786,151,73,
786,152,10000,
786,153,7,
786,154,65,
786,155,82,
786,156,10000,
786,157,10000,
786,158,41,
786,159,53,
786,160,69,
787,151,10000,
787,152,65,
787,153,10000,
787,154,57,
787,155,29,
787,156,26,
787,157,35,
787,158,7,
787,159,35,
787,160,10000,
788,151,10000,
788,152,49,
788,153,10000,
788,154,35,
788,155,10000,
788,156,38,
788,157,10000,
788,158,10000,
788,159,10000,
788,160,10000,
789,151,10000,
789,152,10000,
