Configuration, ObservableConfiguration, Cost
1151,231,10000,
1151,232,22,
1151,233,10000,
1151,234,90,
1151,235,51,
1151,236,95,
1151,237,71,
1151,238,87,
1151,239,89,
1151,240,10000,
1152,231,90,
1152,232,90,
1152,233,8,
1152,234,38,
1152,235,89,
1152,236,10,
1152,237,10000,
1152,238,59,
1152,239,10000,
1152,240,65,
1153,231,10000,
1153,232,10000,
1153,233,10000,
1153,234,10000,
1153,235,30,
1153,236,65,
1153,237,10,
1153,238,10000,
1153,239,10000,
1153,240,89,
1154,231,10000,
1154,232,10000,
1154,233,10000,
1154,234,21,
1154,235,10000,
1154,236,1,
1154,237,10000,
1154,238,25,
1154,239,7,
1154,240,77,
1155,231,67,
1155,232,10000,
1155,233,10000,
1155,234,19,
1155,235,10000,
1155,236,10000,
1155,237,86,
1155,238,10000,
1155,239,95,
1155,240,92,
1156,231,10000,
1156,232,100,
1156,233,64,
1156,234,62,
1156,235,53,
1156,236,10000,
1156,237,10000,
1156,238,10000,
1156,239,57,
1156,240,58,
1157,231,12,
1157,232,15,
1157,233,10000,
1157,234,48,
1157,235,95,
1157,236,19,
1157,237,10000,
1157,238,97,
1157,239,46,
1157,240,33,
1158,231,10000,
1158,232,54,
1158,233,62,
1158,234,10000,
1158,235,15,
1158,236,10000,
1158,237,66,
1158,238,95,
1158,239,58,
1158,240,10000,
1159,231,58,
1159,232,91,
1159,233,93,
1159,234,25,
1159,235,10000,
1159,236,10000,
1159,237,44,
1159,238,10000,
1159,239,10000,
1159,240,47,
1160,231,10000,
1160,232,78,
1160,233,10000,
1160,234,47,
1160,235,79,
1160,236,10000,
1160,237,10000,
1160,238,10000,
1160,239,75,
1160,240,10000,
1161,231,91,
1161,232,23,
1161,233,58,
1161,234,69,
1161,235,49,
1161,236,10000,
1161,237,3,
1161,238,46,
1161,239,10000,
1161,240,63,
1162,231,10000,
1162,232,10000,
1162,233,10000,
1162,234,67,
1162,235,10000,
1162,236,24,
1162,237,17,
1162,238,62,
1162,239,15,
1162,240,7,
1163,231,88,
1163,232,10000,
1163,233,93,
1163,234,22,
1163,235,44,
1163,236,77,
1163,237,10000,
1163,238,56,
1163,239,52,
1163,240,10000,
1164,231,24,
1164,232,2,
1164,233,10000,
1164,234,10000,
1164,235,33,
1164,236,10000,
1164,237,77,
1164,238,15,
1164,239,32,
1164,240,2,
1165,231,93,
1165,232,96,
1165,233,10000,
1165,234,10000,
1165,235,8,
1165,236,29,
1165,237,10000,
1165,238,10000,
1165,239,10000,
1165,240,10000,
1166,231,10000,
1166,232,10000,
1166,233,23,
1166,234,10000,
1166,235,10000,
1166,236,81,
1166,237,10000,
1166,238,10000,
1166,239,10000,
1166,240,10000,
1167,231,10000,
1167,232,10000,
1167,233,96,
1167,234,10,
1167,235,10000,
1167,236,21,
1167,237,10000,
1167,238,10000,
1167,239,10000,
1167,240,10000,
1168,231,10000,
1168,232,10000,
1168,233,10000,
1168,234,10000,
1168,235,98,
1168,236,10000,
1168,237,3,
1168,238,91,
1168,239,10000,
1168,240,85,
1169,231,17,
1169,232,10000,
1169,233,6,
1169,234,10000,
1169,235,58,
1169,236,10000,
1169,237,10000,
1169,238,73,
1169,239,10000,
1169,240,10000,
1170,231,8,
1170,232,10000,
1170,233,18,
1170,234,31,
1170,235,10000,
1170,236,10000,
1170,237,61,
1170,238,60,
1170,239,3,
1170,240,10000,
1171,231,10000,
1171,232,10000,
1171,233,81,
1171,234,10000,
1171,235,10000,
1171,236,10000,
1171,237,10000,
1171,238,9,
1171,239,10000,
1171,240,10000,
1172,231,10000,
1172,232,6,
1172,233,64,
1172,234,40,
1172,235,89,
1172,236,10000,
1172,237,10000,
1172,238,80,
1172,239,86,
1172,240,28,
1173,231,76,
1173,232,78,
1173,233,10000,
1173,234,10000,
1173,235,10000,
1173,236,10000,
1173,237,10000,
1173,238,10000,
1173,239,10000,
1173,240,10000,
1174,231,10000,
1174,232,48,
1174,233,10000,
1174,234,65,
1174,235,10000,
1174,236,10000,
1174,237,42,
1174,238,10000,
1174,239,55,
1174,240,10000,
1175,231,10000,
1175,232,10000,
1175,233,23,
1175,234,63,
1175,235,10000,
1175,236,31,
1175,237,24,
1175,238,10000,
1175,239,86,
1175,240,86,
1176,231,89,
1176,232,43,
1176,233,10000,
1176,234,10000,
1176,235,78,
1176,236,10000,
1176,237,10000,
1176,238,39,
1176,239,6,
1176,240,10000,
1177,231,8,
1177,232,60,
1177,233,10000,
1177,234,10000,
1177,235,77,
1177,236,47,
1177,237,61,
1177,238,10000,
1177,239,30,
1177,240,10000,
1178,231,10000,
1178,232,10000,
1178,233,10000,
1178,234,47,
1178,235,45,
1178,236,9,
1178,237,91,
1178,238,35,
1178,239,6,
1178,240,8,
1179,231,57,
1179,232,9,
1179,233,10000,
1179,234,56,
1179,235,10000,
1179,236,10000,
1179,237,10000,
1179,238,97,
1179,239,10000,
1179,240,69,
1180,231,10000,
1180,232,62,
1180,233,10000,
1180,234,10000,
1180,235,10000,
1180,236,10000,
1180,237,57,
1180,238,10000,
1180,239,33,
1180,240,94,
1181,231,10000,
1181,232,36,
1181,233,10000,
1181,234,10000,
1181,235,27,
1181,236,10000,
1181,237,64,
1181,238,10000,
1181,239,10000,
1181,240,10000,
1182,231,89,
1182,232,6,
1182,233,96,
1182,234,10000,
1182,235,42,
1182,236,10000,
1182,237,10000,
1182,238,10000,
1182,239,57,
1182,240,97,
1183,231,10000,
1183,232,98,
1183,233,10000,
1183,234,10000,
1183,235,88,
1183,236,70,
1183,237,10000,
1183,238,10000,
1183,239,10000,
1183,240,10000,
1184,231,23,
1184,232,40,
1184,233,100,
1184,234,10000,
1184,235,10000,
1184,236,10000,
1184,237,10000,
1184,238,89,
1184,239,10000,
1184,240,10000,
1185,231,10000,
1185,232,67,
1185,233,10000,
1185,234,10000,
1185,235,10000,
1185,236,10000,
1185,237,49,
1185,238,79,
1185,239,10000,
1185,240,10000,
1186,231,10000,
1186,232,10,
1186,233,50,
1186,234,67,
1186,235,10000,
1186,236,10000,
1186,237,27,
1186,238,10000,
1186,239,90,
1186,240,10000,
1187,231,73,
1187,232,10000,
1187,233,61,
1187,234,10000,
1187,235,10000,
1187,236,10000,
1187,237,86,
1187,238,10000,
1187,239,29,
1187,240,10000,
1188,231,89,
1188,232,34,
1188,233,10000,
1188,234,18,
1188,235,7,
1188,236,10000,
1188,237,48,
1188,238,10000,
1188,239,10000,
1188,240,10000,
1189,231,10000,
1189,232,10000,
1189,233,10000,
1189,234,4,
1189,235,10000,
1189,236,30,
1189,237,35,
1189,238,10000,
1189,239,10000,
1189,240,53,
1190,231,88,
1190,232,85,
1190,233,56,
1190,234,10000,
1190,235,48,
1190,236,10000,
1190,237,10000,
1190,238,69,
1190,239,10000,
1190,240,10000,
1191,231,74,
1191,232,10000,
1191,233,76,
1191,234,10000,
1191,235,92,
1191,236,85,
1191,237,10000,
1191,238,10000,
1191,239,93,
1191,240,10000,
1192,231,10000,
1192,232,10000,
1192,233,56,
1192,234,10000,
1192,235,5,
1192,236,10000,
1192,237,33,
1192,238,10000,
1192,239,10000,
1192,240,22,
1193,231,87,
1193,232,10000,
1193,233,66,
1193,234,76,
1193,235,10000,
1193,236,44,
1193,237,10000,
1193,238,10000,
1193,239,29,
1193,240,10000,
1194,231,10000,
1194,232,72,
1194,233,31,
1194,234,10000,
1194,235,87,
1194,236,10000,
1194,237,10000,
1194,238,42,
1194,239,10000,
