Configuration, ObservableConfiguration, Cost
2101,1051,10000,
2101,1052,10000,
2101,1053,6,
2101,1054,10000,
2101,1055,10000,
2101,1056,10000,
2101,1057,98,
2101,1058,28,
2101,1059,10000,
2101,1060,66,
2101,1061,43,
2101,1062,10000,
2101,1063,15,
2101,1064,10000,
2101,1065,10000,
2101,1066,9,
2101,1067,13,
2101,1068,25,
2101,1069,88,
2101,1070,10000,
2101,1071,10000,
2101,1072,10000,
2101,1073,10000,
2101,1074,10000,
2101,1075,10000,
2101,1076,10000,
2101,1077,61,
2101,1078,10000,
2101,1079,10000,
2101,1080,14,
2101,1081,39,
2101,1082,10000,
2101,1083,25,
2101,1084,48,
2101,1085,10000,
2101,1086,71,
2101,1087,10000,
2101,1088,67,
2101,1089,38,
2101,1090,10000,
2101,1091,78,
2101,1092,35,
2101,1093,66,
2101,1094,88,
2101,1095,10000,
2101,1096,31,
2101,1097,3,
2101,1098,94,
2101,1099,54,
2101,1100,10000,
2102,1051,51,
2102,1052,10000,
2102,1053,32,
2102,1054,10000,
2102,1055,64,
2102,1056,98,
2102,1057,100,
2102,1058,48,
2102,1059,11,
2102,1060,10000,
2102,1061,10000,
2102,1062,10000,
2102,1063,10000,
2102,1064,48,
2102,1065,41,
2102,1066,10000,
2102,1067,44,
2102,1068,10000,
2102,1069,13,
2102,1070,35,
2102,1071,7,
2102,1072,10000,
2102,1073,98,
2102,1074,10000,
2102,1075,35,
2102,1076,86,
2102,1077,10000,
2102,1078,83,
2102,1079,35,
2102,1080,3,
2102,1081,95,
2102,1082,10000,
2102,1083,10000,
2102,1084,10000,
2102,1085,95,
2102,1086,78,
2102,1087,24,
2102,1088,10000,
2102,1089,10000,
2102,1090,10000,
2102,1091,10000,
2102,1092,8,
2102,1093,10000,
2102,1094,16,
2102,1095,61,
2102,1096,89,
2102,1097,50,
2102,1098,46,
2102,1099,10000,
2102,1100,10000,
2103,1051,60,
2103,1052,10000,
2103,1053,44,
2103,1054,10000,
2103,1055,67,
2103,1056,10000,
2103,1057,58,
2103,1058,16,
2103,1059,31,
2103,1060,10000,
2103,1061,10000,
2103,1062,83,
2103,1063,10000,
2103,1064,10000,
2103,1065,10000,
2103,1066,10000,
2103,1067,4,
2103,1068,20,
2103,1069,10000,
2103,1070,10000,
2103,1071,98,
2103,1072,96,
2103,1073,10000,
2103,1074,48,
2103,1075,12,
2103,1076,10000,
2103,1077,51,
2103,1078,10000,
2103,1079,10000,
2103,1080,10000,
2103,1081,15,
2103,1082,48,
2103,1083,10000,
2103,1084,10000,
2103,1085,88,
