Configuration, ObservableConfiguration, Cost
2601,1301,69,
2601,1302,31,
2601,1303,10000,
2601,1304,22,
2601,1305,10000,
2601,1306,64,
2601,1307,10000,
2601,1308,6,
2601,1309,17,
2601,1310,91,
2601,1311,10000,
2601,1312,10000,
2601,1313,78,
2601,1314,10000,
2601,1315,5,
2601,1316,10000,
2601,1317,10000,
2601,1318,17,
2601,1319,10000,
2601,1320,95,
2601,1321,10000,
2601,1322,10000,
2601,1323,15,
2601,1324,98,
2601,1325,28,
2601,1326,10000,
2601,1327,62,
2601,1328,7,
2601,1329,10000,
2601,1330,47,
2601,1331,28,
2601,1332,10000,
2601,1333,87,
2601,1334,1,
2601,1335,10000,
2601,1336,10000,
2601,1337,11,
2601,1338,10000,
2601,1339,28,
2601,1340,90,
2601,1341,71,
2601,1342,10000,
2601,1343,10000,
2601,1344,10000,
2601,1345,93,
2601,1346,10000,
2601,1347,10,
2601,1348,10000,
2601,1349,10000,
2601,1350,59,
2602,1301,10000,
2602,1302,44,
2602,1303,14,
2602,1304,42,
2602,1305,10000,
2602,1306,99,
2602,1307,37,
2602,1308,10000,
2602,1309,10000,
2602,1310,10000,
2602,1311,10000,
2602,1312,10000,
2602,1313,10000,
2602,1314,10000,
2602,1315,48,
2602,1316,10000,
2602,1317,84,
2602,1318,67,
2602,1319,10000,
2602,1320,10000,
2602,1321,63,
2602,1322,10000,
2602,1323,10000,
2602,1324,77,
2602,1325,55,
2602,1326,10000,
2602,1327,10000,
2602,1328,10000,
2602,1329,67,
2602,1330,10000,
2602,1331,10000,
2602,1332,58,
2602,1333,10000,
2602,1334,10000,
2602,1335,12,
2602,1336,4,
2602,1337,10000,
2602,1338,10000,
2602,1339,83,
2602,1340,54,
2602,1341,10000,
2602,1342,43,
2602,1343,78,
2602,1344,26,
2602,1345,22,
2602,1346,10000,
2602,1347,10000,
2602,1348,10000,
2602,1349,10000,
2602,1350,10000,
2603,1301,92,
2603,1302,10000,
2603,1303,10000,
2603,1304,7,
2603,1305,48,
2603,1306,17,
2603,1307,10000,
2603,1308,10000,
2603,1309,70,
2603,1310,10000,
2603,1311,36,
2603,1312,98,
2603,1313,10000,
2603,1314,10000,
2603,1315,34,
2603,1316,10000,
2603,1317,81,
2603,1318,10000,
2603,1319,10000,
2603,1320,10000,
2603,1321,84,
2603,1322,10000,
2603,1323,10000,
2603,1324,26,
2603,1325,10000,
2603,1326,17,
2603,1327,94,
2603,1328,10000,
2603,1329,11,
2603,1330,10000,
2603,1331,10000,
2603,1332,12,
2603,1333,5,
2603,1334,10000,
2603,1335,33,
2603,1336,10000,
2603,1337,10000,
2603,1338,2,
2603,1339,10000,
2603,1340,94,
2603,1341,10000,
2603,1342,10000,
2603,1343,73,
2603,1344,10000,
2603,1345,10000,
2603,1346,60,
2603,1347,62,
2603,1348,83,
2603,1349,9,
2603,1350,10000,
2604,1301,10000,
2604,1302,34,
2604,1303,41,
2604,1304,10000,
2604,1305,98,
2604,1306,10000,
2604,1307,54,
2604,1308,77,
2604,1309,74,
2604,1310,10000,
2604,1311,58,
2604,1312,10,
2604,1313,10000,
2604,1314,66,
2604,1315,81,
2604,1316,10000,
2604,1317,42,
2604,1318,10000,
2604,1319,10000,
2604,1320,10000,
2604,1321,23,
2604,1322,90,
2604,1323,88,
2604,1324,84,
2604,1325,10000,
2604,1326,28,
2604,1327,10000,
2604,1328,10000,
2604,1329,89,
2604,1330,10000,
2604,1331,10000,
2604,1332,10000,
2604,1333,5,
2604,1334,82,
2604,1335,10000,
2604,1336,10000,
2604,1337,10000,
2604,1338,10000,
2604,1339,10000,
2604,1340,49,
2604,1341,10000,
2604,1342,10000,
2604,1343,8,
2604,1344,91,
2604,1345,10000,
2604,1346,10000,
2604,1347,10000,
2604,1348,57,
2604,1349,3,
2604,1350,84,
2605,1301,81,
2605,1302,10000,
2605,1303,10000,
2605,1304,10000,
2605,1305,14,
2605,1306,10000,
2605,1307,10000,
2605,1308,10000,
2605,1309,10000,
2605,1310,19,
2605,1311,10000,
2605,1312,71,
2605,1313,10000,
2605,1314,10000,
2605,1315,86,
2605,1316,10000,
2605,1317,92,
2605,1318,10000,
2605,1319,93,
2605,1320,10000,
2605,1321,10000,
2605,1322,98,
2605,1323,10000,
2605,1324,52,
2605,1325,10000,
2605,1326,10000,
2605,1327,10000,
2605,1328,10000,
2605,1329,41,
2605,1330,10000,
2605,1331,47,
2605,1332,10000,
2605,1333,10000,
2605,1334,10000,
2605,1335,100,
2605,1336,40,
2605,1337,10000,
2605,1338,36,
2605,1339,10000,
2605,1340,48,
2605,1341,19,
2605,1342,46,
2605,1343,10000,
2605,1344,39,
2605,1345,10000,
2605,1346,51,
2605,1347,89,
2605,1348,70,
2605,1349,10000,
2605,1350,60,
2606,1301,11,
2606,1302,10000,
2606,1303,10000,
2606,1304,10000,
2606,1305,50,
2606,1306,54,
2606,1307,10000,
2606,1308,10000,
2606,1309,96,
2606,1310,10000,
2606,1311,10000,
2606,1312,10000,
2606,1313,10000,
2606,1314,10000,
2606,1315,10000,
2606,1316,10000,
2606,1317,10000,
2606,1318,10000,
2606,1319,96,
2606,1320,10000,
2606,1321,33,
2606,1322,10000,
2606,1323,48,
2606,1324,10000,
2606,1325,10000,
2606,1326,53,
2606,1327,69,
2606,1328,10000,
2606,1329,10000,
2606,1330,10000,
2606,1331,10000,
2606,1332,77,
2606,1333,10000,
2606,1334,88,
2606,1335,37,
2606,1336,85,
2606,1337,67,
2606,1338,10000,
2606,1339,10000,
2606,1340,10000,
2606,1341,47,
2606,1342,10000,
2606,1343,10000,
2606,1344,10000,
2606,1345,10000,
2606,1346,10000,
2606,1347,10000,
2606,1348,37,
2606,1349,10000,
2606,1350,10000,
2607,1301,94,
2607,1302,10000,
2607,1303,10000,
2607,1304,10000,
2607,1305,10000,
2607,1306,9,
2607,1307,36,
2607,1308,10,
2607,1309,10000,
2607,1310,25,
2607,1311,10000,
2607,1312,89,
2607,1313,10000,
2607,1314,80,
2607,1315,10000,
2607,1316,31,
2607,1317,7,
2607,1318,100,
2607,1319,10000,
2607,1320,10000,
2607,1321,10000,
2607,1322,10000,
2607,1323,10000,
2607,1324,10000,
2607,1325,61,
2607,1326,92,
2607,1327,52,
2607,1328,10000,
2607,1329,10,
2607,1330,43,
2607,1331,11,
2607,1332,10000,
2607,1333,10000,
2607,1334,10000,
2607,1335,10000,
2607,1336,10000,
2607,1337,10000,
2607,1338,10000,
2607,1339,61,
2607,1340,10000,
2607,1341,84,
2607,1342,34,
2607,1343,18,
2607,1344,37,
2607,1345,10000,
2607,1346,98,
2607,1347,10000,
2607,1348,97,
2607,1349,57,
2607,1350,10000,
2608,1301,10000,
2608,1302,38,
2608,1303,10000,
2608,1304,87,
2608,1305,16,
2608,1306,21,
2608,1307,10000,
2608,1308,10000,
2608,1309,10000,
2608,1310,10000,
2608,1311,10000,
2608,1312,10000,
2608,1313,59,
2608,1314,10000,
2608,1315,42,
2608,1316,54,
2608,1317,10000,
2608,1318,98,
2608,1319,10000,
2608,1320,30,
2608,1321,23,
2608,1322,45,
2608,1323,50,
2608,1324,59,
2608,1325,10000,
2608,1326,79,
2608,1327,26,
2608,1328,32,
2608,1329,10000,
2608,1330,10000,
2608,1331,79,
2608,1332,40,
2608,1333,10000,
2608,1334,70,
2608,1335,10000,
2608,1336,88,
2608,1337,10000,
2608,1338,10000,
2608,1339,19,
2608,1340,10000,
2608,1341,81,
2608,1342,52,
2608,1343,17,
2608,1344,38,
2608,1345,10000,
2608,1346,10000,
2608,1347,10000,
2608,1348,10000,
2608,1349,10000,
2608,1350,35,
2609,1301,10000,
2609,1302,10000,
2609,1303,22,
2609,1304,10000,
2609,1305,10000,
2609,1306,53,
2609,1307,10000,
2609,1308,78,
2609,1309,58,
2609,1310,10000,
2609,1311,10000,
2609,1312,10000,
2609,1313,69,
2609,1314,72,
2609,1315,10000,
2609,1316,10000,
2609,1317,47,
2609,1318,10000,
2609,1319,10000,
2609,1320,71,
2609,1321,10000,
2609,1322,10000,
2609,1323,10000,
2609,1324,76,
2609,1325,32,
2609,1326,10000,
2609,1327,69,
2609,1328,2,
2609,1329,81,
2609,1330,80,
2609,1331,10000,
2609,1332,10000,
2609,1333,51,
2609,1334,27,
2609,1335,10000,
2609,1336,10000,
2609,1337,10000,
2609,1338,88,
2609,1339,10000,
2609,1340,5,
2609,1341,66,
2609,1342,10000,
2609,1343,10000,
2609,1344,81,
2609,1345,10000,
2609,1346,66,
2609,1347,54,
2609,1348,61,
2609,1349,28,
2609,1350,50,
2610,1301,10000,
2610,1302,10000,
2610,1303,33,
2610,1304,84,
2610,1305,2,
2610,1306,19,
2610,1307,10000,
2610,1308,10000,
2610,1309,10000,
2610,1310,52,
2610,1311,20,
2610,1312,10000,
2610,1313,10000,
2610,1314,10000,
2610,1315,10000,
2610,1316,10000,
2610,1317,10000,
2610,1318,10000,
2610,1319,50,
2610,1320,10000,
2610,1321,10000,
2610,1322,21,
2610,1323,10000,
2610,1324,10000,
2610,1325,100,
2610,1326,9,
2610,1327,24,
2610,1328,10000,
2610,1329,34,
2610,1330,10000,
2610,1331,34,
2610,1332,35,
2610,1333,44,
2610,1334,93,
2610,1335,10000,
2610,1336,10000,
2610,1337,10000,
2610,1338,56,
2610,1339,10000,
2610,1340,54,
2610,1341,10000,
2610,1342,70,
2610,1343,10000,
2610,1344,10000,
2610,1345,13,
2610,1346,10000,
2610,1347,7,
2610,1348,10000,
2610,1349,10000,
2610,1350,29,
2611,1301,10000,
2611,1302,10000,
2611,1303,10000,
2611,1304,10000,
2611,1305,6,
2611,1306,10000,
2611,1307,65,
2611,1308,10000,
2611,1309,10000,
2611,1310,10000,
2611,1311,38,
2611,1312,6,
2611,1313,1,
2611,1314,10000,
2611,1315,10000,
2611,1316,13,
2611,1317,10000,
2611,1318,74,
2611,1319,10000,
2611,1320,80,
2611,1321,56,
2611,1322,10000,
2611,1323,10000,
2611,1324,53,
2611,1325,10000,
2611,1326,10000,
2611,1327,82,
2611,1328,67,
2611,1329,46,
2611,1330,10000,
2611,1331,97,
2611,1332,10000,
2611,1333,10000,
2611,1334,10000,
2611,1335,10000,
2611,1336,10000,
2611,1337,30,
2611,1338,9,
2611,1339,94,
2611,1340,68,
2611,1341,10000,
2611,1342,10000,
2611,1343,13,
2611,1344,91,
2611,1345,3,
2611,1346,10000,
2611,1347,59,
2611,1348,72,
2611,1349,10000,
2611,1350,10000,
2612,1301,66,
2612,1302,10000,
2612,1303,10000,
2612,1304,39,
2612,1305,70,
2612,1306,18,
2612,1307,10000,
2612,1308,10000,
2612,1309,10000,
2612,1310,24,
2612,1311,10000,
2612,1312,78,
2612,1313,10000,
2612,1314,35,
2612,1315,10000,
2612,1316,85,
2612,1317,10000,
2612,1318,10000,
2612,1319,10000,
2612,1320,90,
2612,1321,80,
2612,1322,10000,
2612,1323,10000,
2612,1324,99,
2612,1325,67,
2612,1326,43,
2612,1327,66,
2612,1328,10000,
2612,1329,10000,
2612,1330,10000,
2612,1331,17,
2612,1332,10000,
2612,1333,35,
2612,1334,10000,
2612,1335,64,
2612,1336,40,
2612,1337,98,
2612,1338,70,
2612,1339,96,
2612,1340,10000,
2612,1341,10000,
2612,1342,10000,
2612,1343,83,
2612,1344,95,
2612,1345,10000,
2612,1346,10000,
2612,1347,71,
2612,1348,10000,
2612,1349,10000,
2612,1350,88,
2613,1301,10000,
2613,1302,10,
2613,1303,66,
2613,1304,10000,
2613,1305,10000,
2613,1306,10000,
2613,1307,55,
2613,1308,7,
2613,1309,68,
2613,1310,10000,
2613,1311,84,
2613,1312,10000,
2613,1313,10000,
2613,1314,61,
2613,1315,10000,
2613,1316,10000,
2613,1317,92,
2613,1318,10000,
2613,1319,76,
2613,1320,48,
2613,1321,22,
2613,1322,10000,
2613,1323,5,
2613,1324,10000,
