Configuration, ObservableConfiguration, Cost
23851,5833,19,
23851,5834,10000,
23851,5835,10000,
23851,5836,92,
23851,5837,32,
23851,5838,57,
23851,5839,44,
23851,5840,51,
23851,5841,87,
23851,5842,96,
23851,5843,42,
23851,5844,74,
23851,5845,77,
23851,5846,10000,
23851,5847,94,
23851,5848,98,
23852,5833,56,
23852,5834,10000,
23852,5835,71,
23852,5836,10000,
23852,5837,65,
23852,5838,10000,
23852,5839,10,
23852,5840,77,
23852,5841,54,
23852,5842,10000,
23852,5843,10000,
23852,5844,72,
23852,5845,10000,
23852,5846,10000,
23852,5847,85,
23852,5848,90,
23853,5833,10000,
23853,5834,3,
23853,5835,10000,
23853,5836,10000,
23853,5837,10000,
23853,5838,10000,
23853,5839,39,
23853,5840,10000,
23853,5841,47,
23853,5842,10000,
23853,5843,76,
23853,5844,10,
23853,5845,10000,
23853,5846,36,
23853,5847,24,
23853,5848,67,
23854,5833,10000,
23854,5834,47,
23854,5835,10,
23854,5836,23,
23854,5837,38,
23854,5838,46,
23854,5839,69,
23854,5840,10000,
23854,5841,10000,
23854,5842,10000,
23854,5843,10000,
23854,5844,29,
23854,5845,10000,
23854,5846,38,
23854,5847,28,
23854,5848,38,
23855,5833,32,
23855,5834,21,
23855,5835,10000,
23855,5836,32,
23855,5837,10000,
23855,5838,100,
23855,5839,81,
23855,5840,93,
23855,5841,10000,
23855,5842,10000,
23855,5843,10000,
23855,5844,10000,
23855,5845,10000,
23855,5846,76,
23855,5847,10000,
23855,5848,10000,
23856,5833,10000,
23856,5834,44,
23856,5835,100,
23856,5836,10000,
23856,5837,30,
23856,5838,88,
23856,5839,1,
23856,5840,10000,
23856,5841,10000,
23856,5842,10000,
23856,5843,10000,
23856,5844,78,
23856,5845,10000,
23856,5846,65,
23856,5847,10000,
23856,5848,36,
23857,5833,10000,
23857,5834,77,
23857,5835,10000,
23857,5836,10000,
23857,5837,7,
23857,5838,10000,
23857,5839,48,
23857,5840,10,
23857,5841,10000,
23857,5842,10000,
23857,5843,10000,
23857,5844,10000,
23857,5845,10000,
23857,5846,10000,
23857,5847,18,
23857,5848,4,
23858,5833,71,
23858,5834,13,
23858,5835,8,
23858,5836,64,
23858,5837,40,
23858,5838,62,
23858,5839,76,
23858,5840,10000,
23858,5841,78,
23858,5842,10,
