Configuration, ObservableConfiguration, Cost
501,101,10000,
501,102,10000,
501,103,10000,
501,104,4,
501,105,10000,
501,106,66,
501,107,10000,
501,108,16,
501,109,33,
501,110,69,
502,101,10000,
502,102,60,
502,103,41,
502,104,26,
502,105,8,
502,106,10000,
502,107,10000,
502,108,10000,
502,109,10000,
502,110,10000,
503,101,74,
503,102,32,
503,103,63,
503,104,51,
503,105,44,
503,106,10000,
503,107,8,
503,108,10000,
503,109,10000,
503,110,10000,
504,101,10000,
504,102,24,
504,103,10000,
504,104,83,
504,105,46,
504,106,10000,
504,107,63,
504,108,11,
504,109,10000,
504,110,10000,
505,101,6,
505,102,81,
505,103,10000,
505,104,10000,
505,105,74,
505,106,73,
505,107,10000,
505,108,10000,
505,109,10000,
505,110,92,
506,101,10000,
506,102,15,
506,103,10000,
506,104,37,
506,105,10000,
506,106,10000,
506,107,41,
506,108,10000,
506,109,86,
506,110,10000,
507,101,10000,
507,102,92,
507,103,10000,
507,104,10000,
507,105,10000,
507,106,10000,
507,107,99,
507,108,18,
507,109,48,
507,110,10000,
508,101,26,
508,102,10000,
508,103,59,
508,104,10000,
508,105,16,
508,106,10000,
508,107,53,
508,108,100,
508,109,10000,
508,110,78,
509,101,10000,
509,102,55,
509,103,10000,
509,104,10000,
509,105,54,
509,106,10000,
509,107,10000,
509,108,10000,
509,109,43,
509,110,65,
510,101,10000,
510,102,10000,
510,103,10000,
510,104,10000,
510,105,20,
510,106,10000,
510,107,96,
510,108,81,
510,109,10000,
510,110,10000,
511,101,10000,
511,102,10000,
511,103,62,
511,104,74,
511,105,7,
511,106,10000,
511,107,84,
511,108,19,
511,109,4,
511,110,10000,
512,101,47,
512,102,36,
512,103,8,
512,104,10000,
512,105,10000,
512,106,10000,
512,107,10000,
512,108,10000,
512,109,10000,
512,110,16,
513,101,35,
513,102,33,
513,103,35,
513,104,72,
513,105,10000,
513,106,73,
513,107,100,
513,108,10000,
513,109,23,
513,110,10000,
514,101,24,
514,102,10000,
514,103,10000,
514,104,10000,
514,105,10000,
514,106,10000,
514,107,10000,
514,108,29,
514,109,91,
514,110,33,
515,101,65,
515,102,10000,
515,103,10000,
515,104,94,
515,105,10000,
515,106,10000,
515,107,8,
515,108,10000,
515,109,10000,
515,110,10000,
516,101,10000,
516,102,10000,
516,103,10000,
516,104,10000,
516,105,26,
516,106,10000,
516,107,10000,
516,108,57,
516,109,63,
516,110,10000,
517,101,39,
517,102,10000,
517,103,73,
517,104,10000,
517,105,10000,
517,106,85,
517,107,10000,
517,108,10000,
517,109,10000,
517,110,83,
518,101,17,
518,102,65,
518,103,49,
518,104,10000,
518,105,7,
518,106,30,
518,107,52,
518,108,10000,
518,109,94,
518,110,69,
519,101,85,
519,102,10000,
519,103,10000,
519,104,84,
519,105,10000,
519,106,10000,
519,107,82,
519,108,6,
519,109,76,
519,110,31,
520,101,10000,
520,102,10000,
520,103,10000,
520,104,100,
520,105,10000,
520,106,10000,
520,107,10000,
520,108,46,
520,109,10000,
520,110,10000,
521,101,10000,
521,102,10000,
521,103,63,
521,104,70,
521,105,10000,
521,106,10000,
521,107,34,
521,108,10000,
521,109,100,
521,110,95,
522,101,10000,
522,102,74,
522,103,73,
522,104,10000,
522,105,90,
522,106,92,
522,107,74,
522,108,10000,
522,109,4,
522,110,10000,
523,101,62,
523,102,10000,
523,103,90,
523,104,10000,
523,105,10000,
523,106,45,
523,107,98,
523,108,30,
523,109,13,
523,110,10000,
524,101,10000,
524,102,81,
524,103,10000,
524,104,10000,
524,105,98,
524,106,14,
524,107,10000,
524,108,10000,
524,109,10000,
524,110,72,
525,101,10000,
525,102,10000,
525,103,6,
525,104,100,
525,105,10000,
525,106,10000,
525,107,10000,
525,108,64,
525,109,38,
525,110,10000,
526,101,10000,
526,102,10000,
526,103,10000,
526,104,57,
526,105,95,
526,106,10000,
526,107,2,
526,108,84,
526,109,93,
526,110,53,
527,101,20,
527,102,10000,
527,103,10000,
527,104,10000,
527,105,10000,
527,106,10000,
527,107,10000,
527,108,22,
527,109,63,
527,110,79,
528,101,37,
528,102,10000,
528,103,10000,
528,104,69,
528,105,30,
528,106,39,
528,107,80,
528,108,77,
528,109,81,
528,110,12,
529,101,10000,
529,102,10000,
529,103,10000,
529,104,96,
529,105,10000,
529,106,10000,
529,107,85,
529,108,26,
