Configuration, ObservableConfiguration, Cost
23151,5609,35,
23151,5610,10000,
23151,5611,10000,
23151,5612,10000,
23151,5613,10000,
23151,5614,10000,
23151,5615,10000,
23151,5616,10000,
23151,5617,10000,
23151,5618,10000,
23151,5619,1,
23151,5620,77,
23151,5621,24,
23151,5622,71,
23151,5623,57,
23151,5624,10000,
23152,5609,76,
23152,5610,10000,
23152,5611,10000,
23152,5612,52,
23152,5613,10000,
23152,5614,10000,
23152,5615,13,
23152,5616,10000,
23152,5617,39,
23152,5618,10000,
23152,5619,10000,
23152,5620,55,
23152,5621,10000,
23152,5622,10000,
23152,5623,10000,
23152,5624,23,
23153,5609,78,
23153,5610,47,
23153,5611,21,
23153,5612,10000,
23153,5613,62,
23153,5614,82,
23153,5615,17,
23153,5616,38,
23153,5617,91,
23153,5618,21,
23153,5619,51,
23153,5620,21,
23153,5621,10000,
23153,5622,10000,
23153,5623,10000,
23153,5624,63,
23154,5609,50,
23154,5610,10000,
23154,5611,10000,
23154,5612,10000,
23154,5613,85,
23154,5614,26,
23154,5615,38,
23154,5616,10000,
23154,5617,80,
23154,5618,10000,
23154,5619,10000,
23154,5620,10000,
23154,5621,10000,
23154,5622,11,
23154,5623,10000,
23154,5624,75,
23155,5609,10000,
23155,5610,10000,
23155,5611,3,
23155,5612,47,
23155,5613,10000,
23155,5614,90,
23155,5615,10000,
23155,5616,10000,
23155,5617,10000,
23155,5618,17,
23155,5619,10000,
23155,5620,64,
23155,5621,23,
23155,5622,37,
23155,5623,43,
23155,5624,83,
23156,5609,33,
23156,5610,10000,
23156,5611,10000,
23156,5612,10000,
23156,5613,10000,
23156,5614,10000,
23156,5615,60,
23156,5616,10000,
23156,5617,10000,
23156,5618,15,
23156,5619,78,
23156,5620,10000,
23156,5621,51,
23156,5622,10000,
23156,5623,10000,
23156,5624,10000,
23157,5609,10000,
23157,5610,78,
23157,5611,19,
23157,5612,57,
23157,5613,56,
23157,5614,10000,
23157,5615,10000,
23157,5616,10000,
23157,5617,75,
23157,5618,10000,
23157,5619,10000,
23157,5620,10000,
23157,5621,10000,
23157,5622,80,
23157,5623,10,
23157,5624,89,
23158,5609,10000,
23158,5610,10000,
23158,5611,10000,
23158,5612,10000,
23158,5613,100,
23158,5614,69,
23158,5615,10000,
23158,5616,51,
23158,5617,10000,
23158,5618,10000,
23158,5619,10000,
23158,5620,87,
23158,5621,10000,
23158,5622,10000,
23158,5623,55,
23158,5624,11,
23159,5609,10000,
23159,5610,16,
23159,5611,10000,
23159,5612,10000,
23159,5613,10000,
23159,5614,99,
23159,5615,10000,
23159,5616,10000,
23159,5617,10000,
23159,5618,40,
23159,5619,28,
23159,5620,10000,
23159,5621,56,
23159,5622,10000,
23159,5623,10000,
23159,5624,10000,
23160,5609,10000,
23160,5610,10000,
23160,5611,10000,
23160,5612,53,
23160,5613,10000,
23160,5614,31,
23160,5615,10000,
23160,5616,19,
23160,5617,10000,
23160,5618,38,
23160,5619,10000,
23160,5620,10000,
23160,5621,81,
23160,5622,81,
23160,5623,87,
23160,5624,5,
23161,5609,55,
23161,5610,10000,
23161,5611,10000,
23161,5612,40,
23161,5613,10000,
23161,5614,23,
23161,5615,64,
23161,5616,10000,
23161,5617,29,
23161,5618,6,
23161,5619,70,
23161,5620,37,
23161,5621,10000,
23161,5622,95,
23161,5623,82,
23161,5624,10000,
23162,5609,59,
23162,5610,80,
23162,5611,10000,
23162,5612,10000,
23162,5613,72,
23162,5614,10000,
23162,5615,10000,
23162,5616,10000,
23162,5617,91,
23162,5618,10000,
23162,5619,29,
23162,5620,10000,
23162,5621,76,
23162,5622,10000,
23162,5623,10000,
23162,5624,10000,
23163,5609,56,
23163,5610,35,
23163,5611,10,
23163,5612,72,
23163,5613,10000,
23163,5614,58,
23163,5615,10000,
23163,5616,10000,
23163,5617,10000,
23163,5618,84,
23163,5619,42,
23163,5620,91,
23163,5621,37,
23163,5622,10000,
23163,5623,10000,
23163,5624,10000,
23164,5609,10000,
23164,5610,10,
23164,5611,10000,
23164,5612,10000,
23164,5613,10000,
23164,5614,10000,
23164,5615,23,
23164,5616,10000,
23164,5617,74,
23164,5618,10000,
23164,5619,10000,
23164,5620,10000,
23164,5621,10000,
23164,5622,10000,
23164,5623,98,
23164,5624,20,
23165,5609,91,
23165,5610,66,
23165,5611,69,
23165,5612,10000,
23165,5613,25,
23165,5614,10000,
23165,5615,10000,
23165,5616,46,
23165,5617,10000,
23165,5618,10000,
23165,5619,94,
23165,5620,10000,
23165,5621,10000,
23165,5622,89,
23165,5623,10000,
23165,5624,23,
23166,5609,7,
23166,5610,10000,
23166,5611,10000,
23166,5612,10000,
23166,5613,16,
23166,5614,10000,
23166,5615,10000,
23166,5616,45,
23166,5617,10000,
23166,5618,10000,
23166,5619,10000,
23166,5620,26,
23166,5621,50,
23166,5622,27,
23166,5623,66,
23166,5624,27,
23167,5609,56,
23167,5610,18,
23167,5611,10000,
23167,5612,10000,
23167,5613,79,
23167,5614,10000,
23167,5615,10000,
23167,5616,10000,
23167,5617,53,
23167,5618,62,
23167,5619,32,
23167,5620,10000,
23167,5621,10000,
23167,5622,10000,
23167,5623,37,
23167,5624,10000,
23168,5609,14,
23168,5610,10000,
23168,5611,10000,
23168,5612,3,
23168,5613,43,
23168,5614,63,
23168,5615,10000,
23168,5616,10000,
23168,5617,16,
23168,5618,94,
23168,5619,17,
23168,5620,61,
23168,5621,10,
23168,5622,81,
23168,5623,85,
23168,5624,53,
23169,5609,10000,
23169,5610,10000,
23169,5611,10000,
23169,5612,81,
23169,5613,10000,
23169,5614,10000,
23169,5615,89,
23169,5616,83,
23169,5617,10000,
23169,5618,10000,
23169,5619,10000,
23169,5620,11,
23169,5621,10000,
23169,5622,92,
23169,5623,10000,
23169,5624,78,
23170,5609,10000,
23170,5610,59,
23170,5611,10000,
23170,5612,10000,
23170,5613,10000,
23170,5614,10000,
23170,5615,4,
23170,5616,10000,
23170,5617,31,
23170,5618,29,
23170,5619,10000,
23170,5620,79,
23170,5621,86,
23170,5622,45,
23170,5623,10000,
23170,5624,10000,
23171,5609,57,
23171,5610,10000,
23171,5611,52,
23171,5612,59,
23171,5613,10000,
23171,5614,1,
23171,5615,16,
23171,5616,86,
23171,5617,10000,
23171,5618,10000,
23171,5619,10000,
23171,5620,10000,
23171,5621,10000,
23171,5622,7,
23171,5623,95,
23171,5624,88,
23172,5609,38,
23172,5610,10000,
23172,5611,3,
23172,5612,10000,
23172,5613,17,
23172,5614,75,
23172,5615,41,
23172,5616,68,
23172,5617,60,
23172,5618,10000,
23172,5619,10000,
23172,5620,10000,
23172,5621,10000,
23172,5622,10000,
23172,5623,43,
23172,5624,92,
23173,5609,10000,
23173,5610,65,
23173,5611,10000,
23173,5612,66,
23173,5613,51,
23173,5614,19,
23173,5615,10000,
23173,5616,10000,
23173,5617,10000,
23173,5618,10000,
23173,5619,10000,
23173,5620,55,
23173,5621,10000,
23173,5622,69,
23173,5623,10000,
23173,5624,90,
23174,5609,57,
23174,5610,10000,
23174,5611,10000,
23174,5612,31,
23174,5613,45,
23174,5614,49,
23174,5615,38,
23174,5616,45,
23174,5617,10000,
23174,5618,10000,
23174,5619,68,
23174,5620,97,
23174,5621,16,
23174,5622,32,
23174,5623,83,
23174,5624,10000,
23175,5609,10000,
23175,5610,79,
23175,5611,10000,
23175,5612,10000,
23175,5613,10000,
23175,5614,53,
23175,5615,29,
23175,5616,99,
23175,5617,10000,
23175,5618,98,
23175,5619,22,
23175,5620,10000,
23175,5621,10000,
23175,5622,38,
23175,5623,81,
23175,5624,47,
23176,5609,65,
23176,5610,52,
23176,5611,10000,
23176,5612,10000,
23176,5613,62,
23176,5614,10000,
23176,5615,10000,
23176,5616,10000,
23176,5617,10000,
23176,5618,54,
