Configuration, ObservableConfiguration, Cost
1101,221,61,
1101,222,10000,
1101,223,10000,
1101,224,10000,
1101,225,81,
1101,226,10000,
1101,227,88,
1101,228,10000,
1101,229,10000,
1101,230,48,
1102,221,10000,
1102,222,10000,
1102,223,10000,
1102,224,10000,
1102,225,61,
1102,226,6,
1102,227,2,
1102,228,10000,
1102,229,78,
1102,230,10000,
1103,221,10000,
1103,222,14,
1103,223,30,
1103,224,29,
1103,225,10000,
1103,226,27,
1103,227,58,
1103,228,4,
1103,229,2,
1103,230,84,
1104,221,59,
1104,222,44,
1104,223,94,
1104,224,10000,
1104,225,10000,
1104,226,31,
1104,227,84,
1104,228,13,
1104,229,10000,
1104,230,10000,
1105,221,10000,
1105,222,10000,
1105,223,10000,
1105,224,10000,
1105,225,10000,
1105,226,40,
1105,227,10000,
1105,228,10000,
1105,229,18,
1105,230,10000,
1106,221,100,
1106,222,32,
1106,223,10000,
1106,224,65,
1106,225,10000,
1106,226,10000,
1106,227,22,
1106,228,10000,
1106,229,10000,
1106,230,10000,
1107,221,10000,
1107,222,10000,
1107,223,10000,
1107,224,10000,
1107,225,3,
1107,226,10000,
1107,227,46,
1107,228,10000,
1107,229,10000,
1107,230,27,
1108,221,10000,
1108,222,10000,
1108,223,10000,
1108,224,10000,
1108,225,20,
1108,226,10000,
1108,227,10000,
1108,228,10000,
1108,229,10000,
1108,230,8,
1109,221,10000,
1109,222,10000,
1109,223,10000,
1109,224,98,
1109,225,55,
1109,226,58,
1109,227,10000,
1109,228,10000,
1109,229,10000,
1109,230,78,
1110,221,42,
1110,222,13,
1110,223,67,
1110,224,10000,
1110,225,10000,
1110,226,74,
1110,227,72,
1110,228,10000,
1110,229,95,
1110,230,72,
1111,221,31,
1111,222,10000,
1111,223,70,
1111,224,10000,
1111,225,10000,
1111,226,75,
1111,227,30,
1111,228,82,
1111,229,10000,
1111,230,10000,
1112,221,10000,
1112,222,10000,
1112,223,10000,
1112,224,47,
1112,225,10000,
1112,226,57,
1112,227,10000,
1112,228,29,
1112,229,85,
1112,230,10000,
1113,221,25,
1113,222,10000,
1113,223,86,
1113,224,68,
1113,225,10000,
1113,226,66,
1113,227,56,
1113,228,70,
1113,229,64,
1113,230,10000,
1114,221,93,
1114,222,10000,
1114,223,9,
1114,224,10000,
1114,225,10000,
1114,226,53,
1114,227,10000,
1114,228,10000,
1114,229,83,
1114,230,7,
1115,221,8,
