Configuration, ObservableConfiguration, Cost
1351,406,10000,
1351,407,10000,
1351,408,10000,
1351,409,10000,
1351,410,10000,
1351,411,33,
1351,412,10000,
1351,413,10000,
1351,414,10000,
1351,415,10000,
1351,416,10000,
1351,417,10000,
1351,418,14,
1351,419,10000,
1351,420,44,
1352,406,10000,
1352,407,10000,
1352,408,10000,
1352,409,40,
1352,410,34,
1352,411,10000,
1352,412,11,
1352,413,8,
1352,414,74,
1352,415,10000,
1352,416,10000,
1352,417,58,
1352,418,10000,
1352,419,56,
1352,420,10000,
1353,406,10000,
1353,407,10000,
1353,408,57,
1353,409,10000,
1353,410,75,
1353,411,91,
1353,412,10000,
1353,413,10000,
1353,414,42,
1353,415,10000,
1353,416,10000,
1353,417,58,
1353,418,47,
1353,419,10000,
1353,420,14,
1354,406,37,
1354,407,90,
1354,408,69,
1354,409,42,
1354,410,10000,
1354,411,53,
1354,412,10000,
1354,413,10000,
1354,414,68,
1354,415,10000,
1354,416,10000,
1354,417,10000,
1354,418,18,
1354,419,10000,
1354,420,10000,
1355,406,10000,
1355,407,39,
1355,408,10000,
1355,409,34,
1355,410,10000,
1355,411,10000,
1355,412,10000,
1355,413,10000,
1355,414,10000,
1355,415,40,
1355,416,10000,
1355,417,92,
1355,418,10000,
1355,419,10000,
1355,420,39,
1356,406,3,
1356,407,10000,
1356,408,88,
1356,409,10000,
1356,410,68,
1356,411,10000,
1356,412,10000,
1356,413,2,
1356,414,15,
1356,415,80,
1356,416,10000,
1356,417,93,
1356,418,28,
1356,419,90,
1356,420,10000,
1357,406,69,
1357,407,51,
1357,408,98,
1357,409,10000,
1357,410,10000,
1357,411,10000,
1357,412,95,
1357,413,10000,
1357,414,45,
1357,415,73,
1357,416,10000,
1357,417,84,
1357,418,83,
1357,419,87,
1357,420,10000,
1358,406,10000,
1358,407,47,
1358,408,10000,
1358,409,50,
1358,410,10000,
1358,411,10000,
1358,412,5,
1358,413,10000,
1358,414,25,
1358,415,85,
1358,416,10000,
1358,417,10000,
1358,418,10000,
1358,419,26,
1358,420,84,
1359,406,10000,
1359,407,32,
1359,408,5,
1359,409,2,
1359,410,39,
1359,411,33,
1359,412,68,
1359,413,10000,
1359,414,10000,
1359,415,57,
1359,416,11,
1359,417,6,
1359,418,32,
1359,419,45,
1359,420,12,
1360,406,63,
1360,407,1,
1360,408,10000,
1360,409,10000,
1360,410,85,
1360,411,21,
1360,412,10000,
1360,413,62,
1360,414,86,
1360,415,58,
1360,416,66,
1360,417,10000,
1360,418,7,
1360,419,10000,
1360,420,3,
1361,406,36,
1361,407,10000,
1361,408,10000,
1361,409,10000,
1361,410,86,
1361,411,10000,
1361,412,50,
1361,413,10000,
1361,414,82,
1361,415,46,
1361,416,42,
1361,417,10000,
1361,418,10000,
1361,419,50,
1361,420,59,
1362,406,10000,
1362,407,86,
1362,408,6,
1362,409,10000,
1362,410,66,
1362,411,17,
1362,412,68,
1362,413,65,
1362,414,10000,
1362,415,68,
1362,416,10000,
1362,417,78,
1362,418,10000,
1362,419,58,
1362,420,55,
1363,406,10000,
1363,407,10000,
1363,408,10000,
1363,409,59,
1363,410,90,
1363,411,10000,
1363,412,12,
1363,413,79,
1363,414,95,
1363,415,10000,
1363,416,5,
1363,417,77,
1363,418,10000,
1363,419,79,
1363,420,39,
1364,406,87,
1364,407,10000,
1364,408,18,
1364,409,78,
1364,410,5,
1364,411,10000,
1364,412,10000,
1364,413,42,
1364,414,69,
1364,415,36,
1364,416,18,
1364,417,10000,
1364,418,10000,
1364,419,91,
1364,420,27,
1365,406,10000,
1365,407,10000,
1365,408,10000,
1365,409,33,
1365,410,10000,
1365,411,94,
1365,412,10000,
1365,413,10000,
1365,414,10000,
1365,415,10000,
1365,416,6,
1365,417,56,
1365,418,59,
1365,419,10000,
1365,420,10000,
1366,406,10000,
1366,407,10000,
1366,408,10000,
1366,409,95,
1366,410,40,
1366,411,51,
1366,412,34,
1366,413,47,
1366,414,10000,
1366,415,10000,
1366,416,70,
1366,417,56,
1366,418,10000,
1366,419,10000,
1366,420,56,
1367,406,10000,
1367,407,39,
1367,408,10000,
1367,409,24,
1367,410,69,
1367,411,10000,
1367,412,82,
1367,413,71,
1367,414,40,
1367,415,73,
1367,416,74,
1367,417,93,
1367,418,10000,
1367,419,10000,
1367,420,10000,
1368,406,86,
1368,407,10000,
1368,408,10000,
1368,409,10000,
1368,410,2,
1368,411,10000,
1368,412,97,
1368,413,65,
1368,414,10000,
1368,415,93,
1368,416,10000,
1368,417,10000,
1368,418,10000,
1368,419,59,
1368,420,10000,
1369,406,10000,
1369,407,41,
1369,408,79,
1369,409,76,
1369,410,10,
1369,411,10000,
1369,412,10000,
1369,413,10000,
1369,414,10000,
1369,415,92,
1369,416,10000,
1369,417,10000,
1369,418,67,
1369,419,90,
1369,420,10000,
1370,406,10000,
1370,407,75,
1370,408,41,
1370,409,31,
1370,410,10000,
1370,411,27,
1370,412,10000,
1370,413,10000,
1370,414,10000,
1370,415,84,
1370,416,10000,
1370,417,10000,
1370,418,10000,
1370,419,10000,
1370,420,10000,
1371,406,21,
1371,407,56,
1371,408,29,
1371,409,69,
1371,410,10000,
1371,411,41,
1371,412,10000,
1371,413,91,
1371,414,52,
1371,415,41,
1371,416,10000,
1371,417,10000,
1371,418,67,
1371,419,10000,
1371,420,10000,
1372,406,10000,
1372,407,15,
1372,408,10000,
1372,409,22,
1372,410,36,
1372,411,23,
1372,412,10000,
1372,413,19,
1372,414,10000,
1372,415,11,
1372,416,33,
1372,417,9,
1372,418,45,
1372,419,72,
1372,420,10000,
1373,406,64,
1373,407,80,
1373,408,90,
1373,409,11,
1373,410,10000,
1373,411,80,
1373,412,1,
1373,413,79,
1373,414,75,
1373,415,87,
1373,416,6,
1373,417,73,
1373,418,87,
1373,419,14,
1373,420,10000,
1374,406,86,
1374,407,81,
1374,408,10000,
1374,409,62,
1374,410,10000,
1374,411,16,
1374,412,83,
1374,413,82,
1374,414,10000,
1374,415,36,
1374,416,48,
1374,417,10000,
1374,418,10000,
1374,419,10000,
1374,420,10000,
1375,406,40,
1375,407,10000,
1375,408,35,
1375,409,10000,
1375,410,4,
1375,411,83,
1375,412,10000,
1375,413,37,
1375,414,2,
1375,415,13,
1375,416,32,
1375,417,10000,
1375,418,80,
1375,419,10000,
1375,420,10000,
1376,406,75,
1376,407,10000,
1376,408,10000,
1376,409,60,
1376,410,10000,
1376,411,70,
1376,412,10000,
1376,413,46,
1376,414,10000,
1376,415,39,
1376,416,65,
1376,417,10000,
1376,418,60,
1376,419,19,
1376,420,10000,
1377,406,80,
1377,407,90,
1377,408,1,
1377,409,35,
1377,410,10000,
1377,411,10000,
1377,412,66,
1377,413,10000,
1377,414,10000,
1377,415,10000,
1377,416,78,
1377,417,59,
1377,418,30,
1377,419,10000,
1377,420,10000,
1378,406,10000,
1378,407,10000,
1378,408,10000,
1378,409,68,
1378,410,10000,
1378,411,69,
1378,412,10000,
1378,413,42,
1378,414,34,
1378,415,10000,
1378,416,13,
1378,417,73,
1378,418,10000,
1378,419,10000,
1378,420,10000,
1379,406,10000,
1379,407,10000,
1379,408,22,
1379,409,10000,
1379,410,10000,
1379,411,10000,
1379,412,72,
1379,413,67,
1379,414,10000,
1379,415,10000,
1379,416,93,
1379,417,10000,
1379,418,10000,
1379,419,10000,
1379,420,10000,
1380,406,49,
1380,407,10000,
1380,408,77,
1380,409,34,
1380,410,10000,
1380,411,10000,
1380,412,10000,
1380,413,10000,
1380,414,98,
1380,415,79,
1380,416,10000,
1380,417,10000,
1380,418,10000,
1380,419,40,
1380,420,77,
1381,406,28,
1381,407,96,
1381,408,10000,
1381,409,10000,
1381,410,86,
1381,411,10000,
1381,412,69,
1381,413,83,
1381,414,57,
1381,415,90,
1381,416,55,
1381,417,10000,
1381,418,7,
1381,419,27,
1381,420,55,
1382,406,10000,
1382,407,65,
1382,408,57,
1382,409,97,
1382,410,51,
1382,411,75,
1382,412,10000,
1382,413,95,
1382,414,22,
1382,415,41,
1382,416,10000,
1382,417,28,
1382,418,10000,
1382,419,72,
1382,420,46,
1383,406,10000,
1383,407,10000,
1383,408,10000,
1383,409,19,
1383,410,10000,
1383,411,10000,
1383,412,10000,
1383,413,75,
1383,414,10000,
1383,415,10000,
1383,416,10000,
1383,417,34,
1383,418,62,
1383,419,10000,
1383,420,91,
1384,406,54,
1384,407,20,
1384,408,2,
1384,409,10000,
1384,410,4,
1384,411,10000,
1384,412,10000,
1384,413,10000,
1384,414,10000,
1384,415,29,
1384,416,10000,
1384,417,45,
1384,418,10000,
1384,419,10000,
1384,420,67,
1385,406,10000,
1385,407,34,
1385,408,10000,
1385,409,21,
1385,410,75,
1385,411,10000,
1385,412,74,
1385,413,42,
1385,414,57,
1385,415,49,
1385,416,10000,
1385,417,88,
1385,418,10000,
1385,419,10000,
1385,420,7,
1386,406,10000,
1386,407,10000,
1386,408,75,
1386,409,10000,
1386,410,10000,
1386,411,10000,
1386,412,10000,
1386,413,10000,
1386,414,60,
1386,415,10000,
1386,416,10000,
1386,417,29,
1386,418,59,
1386,419,10000,
1386,420,84,
1387,406,28,
1387,407,10000,
1387,408,10000,
1387,409,10000,
1387,410,52,
1387,411,13,
1387,412,10000,
1387,413,10000,
1387,414,10,
1387,415,10000,
1387,416,10000,
1387,417,39,
1387,418,41,
1387,419,98,
1387,420,10000,
1388,406,51,
1388,407,22,
1388,408,86,
1388,409,34,
1388,410,10000,
1388,411,38,
1388,412,81,
1388,413,60,
1388,414,10000,
1388,415,10000,
1388,416,10000,
1388,417,10000,
1388,418,37,
1388,419,10000,
1388,420,10000,
1389,406,10000,
1389,407,50,
1389,408,10000,
1389,409,42,
1389,410,10000,
1389,411,10000,
1389,412,10000,
1389,413,10000,
1389,414,10000,
1389,415,49,
1389,416,10000,
1389,417,11,
1389,418,34,
1389,419,42,
1389,420,10000,
1390,406,52,
1390,407,10000,
1390,408,10000,
1390,409,24,
1390,410,64,
1390,411,84,
1390,412,49,
1390,413,87,
1390,414,10000,
1390,415,67,
1390,416,10000,
1390,417,10000,
1390,418,10000,
1390,419,82,
1390,420,27,
1391,406,17,
1391,407,41,
1391,408,58,
1391,409,4,
1391,410,10000,
1391,411,10000,
1391,412,42,
1391,413,7,
1391,414,50,
1391,415,10000,
1391,416,59,
1391,417,99,
1391,418,10000,
1391,419,75,
1391,420,61,
1392,406,9,
1392,407,7,
1392,408,95,
1392,409,31,
1392,410,10000,
1392,411,10000,
1392,412,10000,
1392,413,6,
1392,414,81,
1392,415,23,
1392,416,19,
1392,417,10000,
1392,418,10000,
1392,419,10000,
1392,420,10000,
1393,406,10000,
1393,407,12,
1393,408,4,
1393,409,10000,
1393,410,37,
1393,411,10000,
1393,412,10000,
1393,413,10000,
1393,414,36,
1393,415,10000,
1393,416,10000,
1393,417,11,
1393,418,82,
1393,419,98,
1393,420,93,
1394,406,72,
1394,407,70,
1394,408,50,
1394,409,10000,
1394,410,9,
1394,411,10000,
1394,412,83,
1394,413,10000,
1394,414,40,
1394,415,10000,
1394,416,10000,
1394,417,10000,
1394,418,10000,
1394,419,10000,
1394,420,53,
1395,406,59,
1395,407,23,
1395,408,4,
1395,409,10000,
1395,410,10000,
1395,411,10000,
1395,412,10000,
1395,413,10000,
1395,414,10000,
1395,415,10000,
1395,416,21,
1395,417,10000,
1395,418,3,
1395,419,10000,
1395,420,10000,
1396,406,40,
1396,407,20,
1396,408,10000,
1396,409,10000,
1396,410,63,
1396,411,10000,
1396,412,60,
1396,413,10000,
1396,414,10000,
1396,415,100,
1396,416,10000,
1396,417,14,
1396,418,10000,
1396,419,10000,
1396,420,10000,
1397,406,10000,
1397,407,65,
1397,408,10000,
1397,409,35,
1397,410,10000,
1397,411,44,
1397,412,10000,
1397,413,89,
1397,414,10000,
1397,415,6,
1397,416,10000,
1397,417,10000,
1397,418,9,
1397,419,44,
1397,420,10000,
1398,406,10000,
1398,407,15,
1398,408,94,
1398,409,10000,
1398,410,10000,
1398,411,56,
1398,412,10000,
1398,413,10000,
1398,414,10000,
1398,415,10000,
1398,416,10000,
1398,417,10000,
1398,418,10000,
1398,419,26,
1398,420,10000,
1399,406,78,
1399,407,66,
1399,408,10000,
1399,409,10000,
1399,410,10000,
1399,411,10000,
1399,412,10000,
1399,413,10000,
1399,414,10000,
1399,415,10000,
1399,416,7,
1399,417,10000,
1399,418,44,
1399,419,10000,
1399,420,65,
1400,406,56,
1400,407,10000,
1400,408,10000,
1400,409,10000,
1400,410,10000,
1400,411,72,
1400,412,10000,
1400,413,10000,
1400,414,10000,
1400,415,10000,
1400,416,60,
1400,417,10000,
1400,418,10000,
1400,419,10000,
1400,420,10000,
Budget,1102,
