Configuration, ObservableConfiguration, Cost
201,73,2,
201,74,10000,
201,75,10000,
201,76,29,
201,77,10000,
201,78,10000,
201,79,29,
201,80,12,
201,81,76,
201,82,43,
201,83,59,
201,84,9,
201,85,10000,
201,86,46,
201,87,45,
201,88,10000,
201,89,63,
201,90,10000,
202,73,10000,
202,74,10000,
202,75,10000,
202,76,10000,
202,77,10000,
202,78,10000,
202,79,78,
202,80,9,
202,81,9,
202,82,10,
202,83,10000,
202,84,20,
202,85,10000,
202,86,10000,
202,87,47,
202,88,10000,
202,89,80,
202,90,9,
203,73,10000,
203,74,10000,
203,75,91,
203,76,10,
203,77,10000,
203,78,10000,
203,79,10000,
203,80,10000,
203,81,10000,
203,82,10000,
203,83,24,
203,84,10000,
203,85,47,
203,86,10000,
203,87,3,
203,88,11,
203,89,45,
203,90,37,
204,73,10000,
204,74,10000,
204,75,10000,
204,76,10000,
204,77,10000,
204,78,10000,
204,79,10000,
204,80,31,
204,81,66,
204,82,10000,
204,83,10000,
204,84,10000,
204,85,10000,
204,86,10000,
204,87,10000,
204,88,10000,
204,89,64,
204,90,10000,
205,73,10000,
205,74,10000,
205,75,10,
205,76,10000,
205,77,10000,
205,78,94,
205,79,10000,
205,80,32,
205,81,76,
205,82,10000,
205,83,10000,
205,84,10000,
205,85,70,
205,86,13,
205,87,10000,
205,88,10000,
205,89,60,
205,90,10000,
206,73,10000,
206,74,93,
206,75,93,
206,76,64,
206,77,21,
206,78,10000,
206,79,66,
206,80,10000,
206,81,10000,
206,82,10000,
206,83,54,
206,84,57,
206,85,10000,
206,86,85,
206,87,10000,
206,88,10,
206,89,46,
206,90,10000,
207,73,43,
207,74,10000,
207,75,95,
207,76,10000,
207,77,10000,
207,78,4,
207,79,88,
207,80,80,
207,81,1,
207,82,65,
207,83,10000,
207,84,10000,
207,85,22,
207,86,10000,
207,87,3,
207,88,10000,
207,89,56,
207,90,70,
208,73,10000,
208,74,10000,
208,75,89,
208,76,10000,
208,77,73,
208,78,10000,
208,79,10000,
208,80,14,
208,81,38,
208,82,10000,
208,83,92,
208,84,15,
208,85,10000,
208,86,10000,
208,87,14,
208,88,10000,
208,89,10000,
208,90,78,
209,73,10000,
209,74,10000,
209,75,10000,
209,76,10000,
209,77,31,
209,78,48,
209,79,84,
209,80,10000,
209,81,13,
209,82,79,
209,83,10000,
209,84,10000,
209,85,94,
209,86,10000,
209,87,44,
209,88,92,
209,89,10000,
209,90,10000,
210,73,10000,
210,74,10000,
210,75,10000,
210,76,10000,
210,77,65,
210,78,10000,
210,79,10000,
210,80,10000,
210,81,72,
210,82,93,
210,83,87,
210,84,32,
210,85,25,
210,86,10000,
210,87,10000,
210,88,10000,
210,89,10000,
210,90,15,
211,73,16,
211,74,68,
211,75,10000,
211,76,10000,
211,77,79,
211,78,22,
211,79,10000,
211,80,24,
211,81,5,
211,82,10000,
211,83,47,
211,84,10000,
211,85,26,
211,86,5,
211,87,10000,
211,88,5,
211,89,10000,
211,90,10000,
212,73,10000,
212,74,38,
212,75,10000,
212,76,10000,
212,77,10000,
212,78,40,
212,79,25,
212,80,10000,
212,81,10000,
212,82,18,
212,83,10000,
212,84,62,
212,85,23,
212,86,10000,
212,87,66,
212,88,10000,
212,89,20,
212,90,20,
213,73,10000,
213,74,10000,
213,75,15,
213,76,22,
213,77,10000,
213,78,10000,
213,79,10000,
213,80,10000,
213,81,10000,
213,82,11,
213,83,1,
213,84,51,
213,85,9,
213,86,10000,
213,87,10000,
213,88,14,
213,89,10000,
213,90,91,
214,73,22,
214,74,10000,
214,75,45,
214,76,10000,
214,77,10000,
214,78,78,
214,79,6,
214,80,9,
214,81,2,
214,82,83,
214,83,10000,
214,84,32,
214,85,10000,
214,86,10000,
214,87,10000,
214,88,12,
214,89,16,
214,90,42,
215,73,46,
215,74,75,
215,75,10000,
215,76,87,
215,77,4,
215,78,13,
215,79,80,
215,80,73,
215,81,10000,
215,82,10000,
215,83,10000,
215,84,15,
215,85,10000,
215,86,18,
215,87,94,
215,88,6,
215,89,10000,
215,90,10000,
216,73,10000,
216,74,97,
216,75,42,
216,76,10000,
216,77,10,
216,78,61,
216,79,90,
