Configuration, ObservableConfiguration, Cost
16451,3707,58,
16451,3708,10000,
16451,3709,10000,
16451,3710,66,
16451,3711,10000,
16451,3712,10000,
16451,3713,10000,
16451,3714,10000,
16451,3715,10000,
16451,3716,10000,
16451,3717,98,
16451,3718,9,
16451,3719,41,
16451,3720,14,
16452,3707,10000,
16452,3708,10000,
16452,3709,36,
16452,3710,95,
16452,3711,82,
16452,3712,42,
16452,3713,10000,
16452,3714,85,
16452,3715,10000,
16452,3716,10000,
16452,3717,47,
16452,3718,10000,
16452,3719,10000,
16452,3720,94,
16453,3707,32,
16453,3708,10000,
16453,3709,45,
16453,3710,89,
16453,3711,10000,
16453,3712,89,
16453,3713,92,
16453,3714,35,
16453,3715,67,
16453,3716,2,
16453,3717,10000,
16453,3718,10000,
16453,3719,40,
16453,3720,10000,
16454,3707,7,
16454,3708,76,
16454,3709,54,
16454,3710,10000,
16454,3711,35,
16454,3712,87,
16454,3713,93,
16454,3714,10000,
16454,3715,69,
16454,3716,78,
16454,3717,10000,
16454,3718,10000,
16454,3719,10000,
16454,3720,44,
16455,3707,92,
16455,3708,10000,
16455,3709,10000,
16455,3710,59,
16455,3711,95,
16455,3712,10000,
16455,3713,10000,
16455,3714,10000,
16455,3715,50,
16455,3716,65,
16455,3717,34,
16455,3718,64,
16455,3719,10000,
16455,3720,10000,
16456,3707,10000,
16456,3708,10000,
16456,3709,74,
16456,3710,10000,
16456,3711,52,
16456,3712,57,
16456,3713,10000,
16456,3714,10000,
16456,3715,56,
16456,3716,10000,
16456,3717,10000,
16456,3718,10000,
16456,3719,21,
16456,3720,10000,
16457,3707,10000,
16457,3708,10000,
16457,3709,90,
16457,3710,22,
16457,3711,97,
16457,3712,10000,
16457,3713,57,
16457,3714,10000,
16457,3715,10000,
16457,3716,10000,
16457,3717,10000,
16457,3718,91,
16457,3719,10000,
16457,3720,10000,
16458,3707,10000,
16458,3708,46,
16458,3709,10000,
16458,3710,43,
16458,3711,37,
16458,3712,32,
16458,3713,77,
16458,3714,10000,
16458,3715,25,
16458,3716,90,
16458,3717,10000,
16458,3718,10000,
16458,3719,4,
16458,3720,10000,
16459,3707,10000,
16459,3708,57,
16459,3709,10000,
16459,3710,42,
16459,3711,53,
16459,3712,83,
16459,3713,10000,
16459,3714,23,
16459,3715,10000,
16459,3716,41,
16459,3717,10000,
16459,3718,10000,
16459,3719,21,
16459,3720,32,
16460,3707,10000,
16460,3708,53,
16460,3709,10,
16460,3710,10000,
16460,3711,10000,
16460,3712,10000,
16460,3713,10000,
16460,3714,10000,
16460,3715,90,
16460,3716,10000,
16460,3717,10000,
16460,3718,10000,
16460,3719,10000,
16460,3720,44,
16461,3707,10000,
16461,3708,75,
16461,3709,10000,
16461,3710,10000,
16461,3711,61,
16461,3712,10000,
16461,3713,92,
16461,3714,10000,
16461,3715,10000,
16461,3716,10000,
16461,3717,10000,
16461,3718,77,
16461,3719,9,
16461,3720,10000,
16462,3707,26,
16462,3708,30,
16462,3709,3,
16462,3710,7,
16462,3711,10000,
16462,3712,56,
16462,3713,10000,
