Configuration, ObservableConfiguration, Cost
1001,201,10000,
1001,202,10000,
1001,203,62,
1001,204,10000,
1001,205,10000,
1001,206,10000,
1001,207,10000,
1001,208,98,
1001,209,10000,
1001,210,10000,
1002,201,75,
1002,202,10000,
1002,203,32,
1002,204,75,
1002,205,81,
1002,206,19,
1002,207,92,
1002,208,10000,
1002,209,10000,
1002,210,10000,
1003,201,55,
1003,202,90,
1003,203,10000,
1003,204,9,
1003,205,10000,
1003,206,10000,
1003,207,10000,
1003,208,74,
1003,209,22,
1003,210,10000,
1004,201,10000,
1004,202,20,
1004,203,10000,
1004,204,41,
1004,205,10000,
1004,206,79,
1004,207,10000,
1004,208,10000,
1004,209,88,
1004,210,10000,
1005,201,10000,
1005,202,1,
1005,203,10000,
1005,204,27,
1005,205,59,
1005,206,10000,
1005,207,29,
1005,208,100,
1005,209,29,
1005,210,10000,
1006,201,10000,
1006,202,9,
1006,203,75,
1006,204,43,
1006,205,98,
1006,206,95,
1006,207,67,
1006,208,8,
1006,209,78,
1006,210,10,
1007,201,41,
1007,202,82,
1007,203,10000,
1007,204,10000,
1007,205,29,
1007,206,97,
1007,207,16,
1007,208,75,
1007,209,71,
1007,210,10000,
1008,201,10000,
1008,202,40,
1008,203,10000,
1008,204,47,
1008,205,10000,
1008,206,16,
1008,207,10000,
1008,208,10000,
1008,209,38,
1008,210,76,
1009,201,10000,
1009,202,61,
1009,203,9,
1009,204,10000,
1009,205,10000,
1009,206,16,
1009,207,25,
1009,208,10000,
1009,209,10000,
1009,210,10000,
1010,201,55,
1010,202,8,
1010,203,43,
1010,204,97,
1010,205,10000,
1010,206,25,
1010,207,61,
1010,208,10000,
1010,209,10000,
1010,210,10000,
1011,201,10000,
1011,202,10000,
1011,203,86,
1011,204,10000,
1011,205,64,
1011,206,10000,
1011,207,11,
1011,208,10000,
1011,209,31,
1011,210,11,
1012,201,13,
1012,202,10000,
1012,203,10000,
1012,204,10000,
1012,205,52,
1012,206,10000,
1012,207,65,
1012,208,10000,
1012,209,19,
1012,210,10000,
1013,201,77,
1013,202,10000,
1013,203,12,
1013,204,44,
1013,205,10000,
1013,206,10000,
1013,207,10000,
1013,208,42,
1013,209,10000,
1013,210,82,
1014,201,10000,
1014,202,10000,
1014,203,98,
1014,204,10000,
1014,205,10000,
1014,206,46,
1014,207,59,
1014,208,35,
1014,209,10000,
1014,210,44,
1015,201,10000,
1015,202,10000,
1015,203,30,
1015,204,10000,
1015,205,10000,
1015,206,10000,
1015,207,10000,
1015,208,10000,
1015,209,10000,
1015,210,10000,
1016,201,16,
1016,202,59,
1016,203,10000,
1016,204,87,
1016,205,10000,
1016,206,10000,
1016,207,68,
1016,208,80,
1016,209,23,
1016,210,76,
1017,201,90,
1017,202,10000,
1017,203,62,
1017,204,66,
1017,205,69,
1017,206,47,
1017,207,30,
1017,208,10000,
1017,209,10000,
1017,210,72,
1018,201,18,
1018,202,35,
1018,203,18,
1018,204,55,
1018,205,10000,
1018,206,10000,
1018,207,8,
1018,208,10000,
1018,209,42,
1018,210,71,
1019,201,74,
1019,202,10000,
1019,203,10000,
1019,204,10000,
1019,205,27,
1019,206,10000,
1019,207,100,
1019,208,10000,
1019,209,10000,
1019,210,60,
1020,201,10000,
1020,202,10000,
1020,203,23,
1020,204,60,
1020,205,10000,
1020,206,74,
1020,207,10000,
1020,208,10000,
1020,209,39,
1020,210,10000,
1021,201,13,
1021,202,46,
1021,203,10000,
1021,204,62,
1021,205,10000,
1021,206,35,
1021,207,51,
1021,208,55,
1021,209,59,
1021,210,85,
1022,201,10000,
1022,202,49,
1022,203,7,
1022,204,10000,
1022,205,10000,
1022,206,10000,
1022,207,64,
1022,208,10000,
1022,209,55,
1022,210,10000,
1023,201,10000,
1023,202,41,
1023,203,28,
1023,204,48,
1023,205,10000,
1023,206,10000,
1023,207,10000,
1023,208,28,
1023,209,10000,
1023,210,10000,
1024,201,73,
1024,202,10000,
1024,203,10000,
1024,204,45,
1024,205,10000,
1024,206,10000,
1024,207,10000,
1024,208,10000,
1024,209,10000,
1024,210,10000,
1025,201,33,
1025,202,10000,
1025,203,33,
1025,204,10000,
1025,205,10000,
1025,206,59,
1025,207,48,
1025,208,10,
1025,209,18,
1025,210,33,
1026,201,10000,
1026,202,10000,
1026,203,10000,
1026,204,88,
1026,205,66,
1026,206,10000,
1026,207,10000,
1026,208,12,
1026,209,10000,
1026,210,10000,
1027,201,10000,
1027,202,73,
1027,203,12,
1027,204,10000,
1027,205,10000,
1027,206,22,
1027,207,10000,
1027,208,10000,
