Configuration, ObservableConfiguration, Cost
1,1,27,
1,2,10000,
1,3,67,
1,4,10000,
1,5,10000,
1,6,10000,
1,7,10000,
1,8,10000,
1,9,10000,
1,10,29,
1,11,10000,
1,12,10000,
1,13,10000,
1,14,55,
1,15,86,
1,16,62,
1,17,10000,
1,18,84,
2,1,10000,
2,2,10000,
2,3,10000,
2,4,10000,
2,5,33,
2,6,10000,
2,7,76,
2,8,69,
2,9,10000,
2,10,10000,
2,11,10000,
2,12,10000,
2,13,22,
2,14,10000,
2,15,10000,
2,16,10000,
2,17,10000,
2,18,7,
3,1,10000,
3,2,10000,
3,3,23,
3,4,10000,
3,5,10000,
3,6,69,
3,7,84,
3,8,52,
3,9,10000,
3,10,8,
3,11,10000,
3,12,10000,
3,13,75,
3,14,74,
3,15,2,
3,16,10000,
3,17,10000,
3,18,73,
4,1,10000,
4,2,13,
4,3,78,
4,4,20,
4,5,36,
4,6,10000,
4,7,66,
4,8,91,
4,9,10000,
4,10,10000,
4,11,10000,
4,12,79,
4,13,43,
4,14,7,
4,15,10000,
4,16,10000,
4,17,10000,
4,18,40,
5,1,26,
5,2,4,
5,3,36,
5,4,10000,
5,5,79,
5,6,64,
5,7,10000,
5,8,10000,
5,9,10000,
5,10,67,
5,11,10000,
5,12,73,
5,13,55,
5,14,10000,
5,15,23,
5,16,74,
5,17,10000,
5,18,65,
6,1,66,
6,2,10000,
6,3,98,
6,4,5,
6,5,89,
6,6,100,
6,7,64,
6,8,100,
6,9,10000,
6,10,18,
6,11,10000,
6,12,37,
6,13,96,
6,14,18,
6,15,10000,
6,16,10000,
6,17,61,
6,18,10000,
7,1,53,
7,2,6,
7,3,59,
7,4,10000,
7,5,10000,
7,6,10000,
7,7,48,
7,8,10000,
7,9,82,
7,10,10000,
7,11,10000,
7,12,8,
7,13,10000,
7,14,10000,
7,15,10000,
7,16,10000,
7,17,11,
7,18,10000,
8,1,26,
8,2,10000,
8,3,70,
8,4,10000,
8,5,10000,
8,6,10000,
8,7,14,
8,8,10000,
8,9,10000,
8,10,10000,
8,11,10000,
8,12,90,
8,13,10000,
8,14,13,
8,15,10000,
8,16,10000,
8,17,10000,
8,18,32,
9,1,44,
9,2,10000,
9,3,68,
9,4,60,
9,5,6,
9,6,21,
9,7,10000,
9,8,10000,
9,9,10000,
9,10,15,
9,11,10000,
9,12,10000,
9,13,10000,
9,14,10000,
9,15,10000,
9,16,51,
9,17,69,
9,18,37,
10,1,35,
10,2,10000,
10,3,27,
10,4,10000,
10,5,9,
10,6,10000,
10,7,53,
10,8,10000,
10,9,10000,
10,10,82,
10,11,10000,
10,12,10000,
10,13,10000,
10,14,10000,
10,15,47,
10,16,10000,
10,17,10000,
10,18,10000,
11,1,36,
11,2,10000,
11,3,10000,
11,4,60,
11,5,29,
11,6,10000,
11,7,41,
11,8,10000,
11,9,10000,
11,10,22,
11,11,10000,
11,12,10000,
11,13,82,
11,14,10000,
11,15,10000,
11,16,87,
11,17,67,
11,18,10000,
12,1,10000,
12,2,94,
12,3,63,
12,4,10000,
12,5,10000,
12,6,37,
12,7,10000,
12,8,93,
12,9,80,
12,10,30,
12,11,10000,
12,12,86,
12,13,10000,
12,14,99,
12,15,10000,
12,16,6,
12,17,84,
12,18,70,
13,1,72,
13,2,10000,
13,3,74,
13,4,10000,
13,5,12,
13,6,27,
13,7,19,
13,8,10000,
13,9,99,
13,10,10000,
13,11,10000,
13,12,70,
13,13,10000,
13,14,79,
13,15,10000,
13,16,10000,
13,17,10000,
13,18,10000,
14,1,47,
14,2,72,
14,3,10000,
14,4,36,
14,5,10000,
14,6,10000,
14,7,10000,
14,8,1,
14,9,10000,
14,10,10000,
14,11,94,
14,12,67,
14,13,65,
14,14,10000,
14,15,54,
14,16,10000,
14,17,75,
14,18,89,
15,1,10000,
15,2,20,
15,3,10000,
15,4,16,
15,5,40,
15,6,23,
15,7,10000,
15,8,46,
15,9,10000,
15,10,63,
15,11,63,
15,12,10000,
15,13,65,
15,14,36,
15,15,92,
15,16,10000,
15,17,9,
15,18,59,
16,1,39,
16,2,75,
16,3,82,
16,4,10000,
16,5,10000,
16,6,10000,
16,7,42,
16,8,10000,
16,9,19,
16,10,89,
16,11,96,
16,12,88,
16,13,35,
16,14,36,
16,15,10000,
16,16,29,
16,17,10000,
16,18,92,
17,1,10000,
17,2,99,
17,3,10000,
17,4,71,
17,5,10000,
17,6,10000,
17,7,52,
17,8,10000,
17,9,10000,
17,10,85,
17,11,10000,
17,12,10000,
17,13,10000,
17,14,88,
17,15,10000,
17,16,21,
17,17,10000,
17,18,10000,
18,1,10000,
18,2,10000,
18,3,10000,
18,4,96,
18,5,51,
18,6,10000,
18,7,10000,
18,8,10000,
18,9,10000,
18,10,49,
18,11,10000,
18,12,10000,
18,13,10000,
18,14,77,
18,15,10000,
18,16,10000,
18,17,10000,
18,18,78,
19,1,10000,
19,2,10000,
19,3,77,
19,4,10000,
19,5,10000,
19,6,19,
19,7,10000,
19,8,96,
19,9,10000,
19,10,94,
19,11,10000,
19,12,69,
19,13,10000,
19,14,10000,
19,15,10000,
19,16,10000,
19,17,10000,
19,18,10000,
20,1,2,
20,2,44,
20,3,88,
20,4,10000,
20,5,10000,
20,6,10000,
20,7,10000,
20,8,65,
20,9,10000,
20,10,79,
20,11,21,
20,12,40,
20,13,14,
20,14,14,
20,15,10000,
20,16,10,
20,17,14,
20,18,8,
21,1,85,
21,2,10000,
21,3,10000,
21,4,14,
21,5,82,
21,6,10000,
21,7,2,
21,8,10000,
21,9,100,
21,10,10000,
21,11,1,
21,12,37,
21,13,52,
21,14,10000,
21,15,33,
21,16,10000,
21,17,10000,
21,18,10000,
22,1,10000,
22,2,7,
22,3,17,
22,4,10000,
22,5,91,
22,6,76,
22,7,7,
22,8,2,
22,9,10000,
22,10,4,
22,11,10000,
22,12,10000,
22,13,11,
22,14,10000,
22,15,10000,
22,16,10000,
22,17,10000,
22,18,10000,
23,1,64,
23,2,10000,
23,3,97,
23,4,61,
23,5,31,
23,6,41,
23,7,10000,
23,8,83,
23,9,49,
23,10,10000,
23,11,6,
23,12,83,
23,13,75,
23,14,43,
23,15,98,
23,16,10000,
23,17,10000,
23,18,34,
24,1,94,
24,2,27,
24,3,10000,
24,4,10000,
24,5,10000,
24,6,48,
24,7,10000,
24,8,37,
24,9,24,
24,10,93,
24,11,98,
24,12,10000,
24,13,10000,
24,14,10000,
24,15,70,
24,16,10000,
24,17,10000,
24,18,10000,
25,1,32,
25,2,10000,
25,3,10000,
25,4,10000,
25,5,10000,
25,6,10000,
25,7,23,
25,8,43,
25,9,10000,
25,10,14,
25,11,20,
25,12,69,
25,13,1,
25,14,69,
25,15,10000,
25,16,10000,
25,17,10000,
25,18,10000,
26,1,59,
26,2,10000,
26,3,96,
26,4,10000,
26,5,37,
26,6,10000,
26,7,51,
26,8,48,
26,9,100,
26,10,55,
26,11,16,
26,12,10000,
26,13,63,
26,14,10000,
26,15,10000,
26,16,31,
26,17,10000,
26,18,61,
27,1,10000,
27,2,21,
27,3,10000,
27,4,72,
27,5,10000,
27,6,10000,
27,7,10000,
27,8,10000,
27,9,36,
27,10,10000,
27,11,10000,
27,12,45,
27,13,10000,
27,14,10000,
27,15,100,
27,16,64,
27,17,56,
27,18,39,
28,1,10000,
28,2,10000,
28,3,10000,
28,4,49,
28,5,48,
28,6,25,
28,7,82,
28,8,19,
28,9,10000,
28,10,10000,
28,11,81,
28,12,10000,
28,13,33,
28,14,10000,
28,15,10000,
28,16,32,
28,17,52,
28,18,23,
29,1,90,
29,2,10000,
29,3,10000,
29,4,84,
29,5,48,
29,6,18,
29,7,76,
29,8,11,
29,9,10000,
29,10,10000,
29,11,61,
29,12,10000,
29,13,10000,
29,14,50,
29,15,10000,
29,16,10000,
29,17,10000,
29,18,47,
30,1,10000,
30,2,27,
30,3,8,
30,4,99,
30,5,63,
30,6,10000,
30,7,28,
30,8,96,
30,9,29,
30,10,90,
30,11,77,
30,12,65,
30,13,35,
30,14,89,
30,15,8,
30,16,10000,
30,17,98,
30,18,10000,
31,1,10000,
31,2,27,
31,3,3,
31,4,10000,
31,5,10000,
31,6,10000,
31,7,10000,
31,8,10000,
31,9,10000,
31,10,58,
31,11,36,
31,12,82,
31,13,10000,
31,14,10000,
31,15,31,
31,16,10000,
31,17,10000,
31,18,90,
32,1,40,
32,2,10000,
32,3,10000,
32,4,48,
32,5,69,
32,6,22,
32,7,10000,
32,8,4,
32,9,10000,
32,10,50,
32,11,10000,
32,12,10000,
32,13,54,
32,14,23,
32,15,10000,
32,16,10000,
32,17,55,
32,18,10000,
