Configuration, ObservableConfiguration, Cost
1301,521,10000,
1301,522,36,
1301,523,10000,
1301,524,93,
1301,525,10000,
1301,526,10000,
1301,527,56,
1301,528,34,
1301,529,10000,
1301,530,7,
1301,531,10000,
1301,532,11,
1301,533,96,
1301,534,64,
1301,535,10000,
1301,536,10000,
1301,537,10000,
1301,538,86,
1301,539,10000,
1301,540,10000,
1302,521,10000,
1302,522,10000,
1302,523,10000,
1302,524,52,
1302,525,10000,
1302,526,41,
1302,527,10000,
1302,528,10000,
1302,529,62,
1302,530,74,
1302,531,10,
1302,532,10000,
1302,533,100,
1302,534,24,
1302,535,22,
1302,536,96,
1302,537,7,
1302,538,10000,
1302,539,10000,
1302,540,62,
1303,521,10000,
1303,522,63,
1303,523,10000,
1303,524,82,
1303,525,41,
1303,526,4,
1303,527,10000,
1303,528,22,
1303,529,43,
1303,530,10000,
1303,531,31,
1303,532,11,
1303,533,24,
1303,534,61,
1303,535,21,
1303,536,10000,
1303,537,8,
1303,538,48,
1303,539,51,
1303,540,38,
1304,521,10000,
1304,522,10000,
1304,523,10000,
1304,524,10000,
1304,525,10000,
1304,526,10000,
1304,527,100,
1304,528,10000,
1304,529,10000,
1304,530,42,
1304,531,10000,
1304,532,10000,
1304,533,10000,
1304,534,47,
1304,535,10000,
1304,536,10000,
1304,537,71,
1304,538,35,
1304,539,10000,
1304,540,10000,
1305,521,10000,
1305,522,10000,
1305,523,10000,
1305,524,10000,
1305,525,10000,
1305,526,10000,
1305,527,72,
1305,528,10000,
1305,529,10000,
1305,530,21,
1305,531,10000,
1305,532,98,
1305,533,78,
1305,534,10000,
1305,535,17,
1305,536,10000,
1305,537,5,
1305,538,36,
1305,539,10000,
1305,540,10000,
1306,521,25,
1306,522,10000,
1306,523,10000,
1306,524,68,
1306,525,10000,
1306,526,37,
1306,527,10000,
1306,528,10000,
1306,529,10000,
1306,530,10000,
1306,531,10000,
1306,532,10000,
1306,533,14,
1306,534,33,
1306,535,10000,
1306,536,10000,
1306,537,10000,
1306,538,10000,
1306,539,51,
1306,540,15,
1307,521,29,
1307,522,10000,
1307,523,56,
1307,524,10000,
1307,525,36,
1307,526,10000,
1307,527,10000,
1307,528,10000,
1307,529,10000,
1307,530,63,
1307,531,10000,
1307,532,10000,
1307,533,50,
1307,534,10000,
1307,535,55,
1307,536,10000,
1307,537,10000,
1307,538,10000,
1307,539,10000,
1307,540,10000,
1308,521,10000,
1308,522,10000,
1308,523,28,
1308,524,24,
1308,525,10000,
1308,526,27,
1308,527,10000,
1308,528,93,
1308,529,26,
1308,530,10000,
1308,531,17,
1308,532,10000,
1308,533,83,
1308,534,10000,
1308,535,10000,
1308,536,66,
1308,537,10000,
1308,538,10000,
1308,539,8,
1308,540,66,
1309,521,10000,
1309,522,13,
1309,523,25,
1309,524,2,
1309,525,85,
1309,526,10000,
1309,527,10000,
1309,528,10000,
1309,529,10000,
1309,530,10000,
1309,531,10000,
1309,532,10000,
1309,533,40,
1309,534,76,
1309,535,10000,
1309,536,10000,
1309,537,53,
1309,538,10000,
1309,539,10000,
1309,540,4,
1310,521,10000,
1310,522,1,
1310,523,10000,
1310,524,71,
1310,525,10000,
