Configuration, ObservableConfiguration, Cost
1151,231,10000,
1151,232,10000,
1151,233,9,
1151,234,100,
1151,235,10000,
1151,236,10000,
1151,237,10000,
1151,238,10000,
1151,239,64,
1151,240,10000,
1152,231,10000,
1152,232,10000,
1152,233,10000,
1152,234,22,
1152,235,10000,
1152,236,48,
1152,237,10000,
1152,238,26,
1152,239,78,
1152,240,34,
1153,231,34,
1153,232,10000,
1153,233,10000,
1153,234,10000,
1153,235,10000,
1153,236,20,
1153,237,10000,
1153,238,10000,
1153,239,10000,
1153,240,32,
1154,231,44,
1154,232,23,
1154,233,10000,
1154,234,9,
1154,235,22,
1154,236,10000,
1154,237,10000,
1154,238,80,
1154,239,34,
1154,240,68,
1155,231,63,
1155,232,63,
1155,233,10000,
1155,234,58,
1155,235,10000,
1155,236,37,
1155,237,44,
1155,238,10000,
1155,239,49,
1155,240,42,
1156,231,10000,
1156,232,10000,
1156,233,10000,
1156,234,34,
1156,235,94,
1156,236,49,
1156,237,73,
1156,238,10000,
1156,239,71,
1156,240,10000,
1157,231,10000,
1157,232,16,
1157,233,10000,
1157,234,36,
1157,235,10000,
1157,236,10000,
1157,237,10000,
1157,238,18,
1157,239,10000,
1157,240,84,
1158,231,10000,
1158,232,66,
1158,233,10000,
1158,234,10000,
1158,235,10000,
1158,236,10000,
1158,237,53,
1158,238,10000,
1158,239,83,
1158,240,12,
1159,231,79,
1159,232,32,
1159,233,10000,
1159,234,5,
1159,235,51,
1159,236,62,
1159,237,22,
1159,238,10000,
1159,239,68,
1159,240,10000,
1160,231,18,
1160,232,5,
1160,233,29,
1160,234,10000,
1160,235,10000,
1160,236,41,
1160,237,63,
1160,238,10000,
1160,239,78,
1160,240,10000,
1161,231,10000,
1161,232,70,
1161,233,34,
1161,234,10000,
1161,235,10000,
1161,236,10000,
1161,237,10000,
1161,238,89,
1161,239,10000,
1161,240,10000,
1162,231,35,
1162,232,23,
1162,233,70,
1162,234,85,
1162,235,10000,
1162,236,100,
1162,237,10000,
1162,238,10000,
1162,239,92,
1162,240,2,
1163,231,94,
1163,232,10000,
1163,233,1,
1163,234,10000,
1163,235,10000,
1163,236,10000,
1163,237,10000,
1163,238,10000,
1163,239,25,
1163,240,84,
1164,231,10000,
1164,232,88,
1164,233,47,
1164,234,54,
1164,235,10000,
1164,236,30,
1164,237,10000,
1164,238,27,
1164,239,10000,
1164,240,43,
1165,231,10000,
1165,232,10000,
1165,233,95,
1165,234,3,
1165,235,24,
1165,236,10000,
1165,237,10000,
1165,238,10000,
1165,239,10000,
1165,240,10,
1166,231,10000,
1166,232,10000,
1166,233,10000,
1166,234,10000,
1166,235,10000,
1166,236,75,
1166,237,47,
1166,238,10000,
1166,239,10000,
1166,240,10000,
1167,231,10000,
1167,232,10000,
1167,233,10000,
1167,234,41,
1167,235,10000,
1167,236,10000,
1167,237,75,
1167,238,81,
1167,239,10000,
1167,240,88,
1168,231,37,
1168,232,10000,
1168,233,10000,
1168,234,83,
1168,235,10000,
1168,236,10000,
1168,237,72,
