Configuration, ObservableConfiguration, Cost
801,161,10000,
801,162,10000,
801,163,63,
801,164,10000,
801,165,10000,
801,166,3,
801,167,77,
801,168,54,
801,169,10000,
801,170,10000,
802,161,59,
802,162,10000,
802,163,99,
802,164,12,
802,165,19,
802,166,10000,
802,167,9,
802,168,10000,
802,169,24,
802,170,10000,
803,161,20,
803,162,10000,
803,163,10000,
803,164,10000,
803,165,44,
803,166,10000,
803,167,14,
803,168,10000,
803,169,60,
803,170,73,
804,161,10000,
804,162,10000,
804,163,10000,
804,164,93,
804,165,10000,
804,166,10000,
804,167,15,
804,168,93,
804,169,66,
804,170,10000,
805,161,75,
805,162,80,
805,163,67,
805,164,70,
805,165,13,
805,166,10000,
805,167,80,
805,168,10000,
805,169,10000,
805,170,41,
806,161,10000,
806,162,10000,
806,163,10000,
806,164,22,
806,165,19,
806,166,61,
806,167,10000,
806,168,10000,
806,169,10000,
806,170,16,
807,161,10000,
807,162,22,
807,163,83,
807,164,72,
807,165,17,
807,166,10000,
807,167,21,
807,168,37,
807,169,50,
807,170,10000,
808,161,10000,
808,162,58,
808,163,51,
808,164,10000,
808,165,10000,
808,166,70,
808,167,74,
808,168,45,
808,169,94,
808,170,10000,
809,161,10000,
809,162,10000,
809,163,29,
809,164,2,
809,165,9,
809,166,13,
809,167,10000,
809,168,10000,
809,169,10000,
809,170,91,
810,161,22,
810,162,10,
810,163,62,
810,164,10000,
810,165,1,
810,166,56,
810,167,10000,
810,168,32,
810,169,28,
810,170,8,
811,161,30,
811,162,15,
811,163,89,
811,164,41,
811,165,43,
811,166,10000,
811,167,11,
811,168,10000,
811,169,10000,
811,170,10000,
812,161,10000,
812,162,10000,
812,163,10000,
812,164,13,
812,165,7,
812,166,10000,
812,167,16,
812,168,10000,
812,169,75,
812,170,86,
813,161,46,
813,162,52,
813,163,10000,
813,164,10000,
813,165,43,
813,166,10000,
813,167,1,
813,168,10000,
813,169,10000,
813,170,14,
814,161,10,
814,162,15,
814,163,59,
814,164,81,
814,165,10000,
814,166,79,
814,167,10000,
814,168,42,
814,169,10000,
814,170,69,
815,161,58,
815,162,41,
815,163,10000,
815,164,25,
815,165,10000,
815,166,10000,
815,167,82,
815,168,15,
815,169,10000,
815,170,10000,
816,161,10000,
816,162,57,
816,163,42,
816,164,10000,
816,165,10000,
816,166,22,
816,167,22,
816,168,6,
816,169,25,
816,170,10000,
817,161,10000,
817,162,10000,
817,163,10000,
817,164,10000,
817,165,20,
817,166,10000,
817,167,10000,
817,168,48,
817,169,10000,
817,170,10000,
818,161,39,
818,162,23,
818,163,54,
818,164,35,
818,165,10000,
818,166,43,
818,167,28,
818,168,85,
818,169,34,
818,170,45,
819,161,10000,
819,162,10000,
819,163,10000,
819,164,47,
819,165,10000,
819,166,4,
819,167,43,
819,168,10000,
819,169,10000,
819,170,14,
820,161,10000,
820,162,10000,
820,163,54,
820,164,50,
820,165,10000,
820,166,10000,
820,167,73,
820,168,91,
820,169,10000,
820,170,67,
821,161,52,
821,162,83,
821,163,10000,
821,164,10000,
821,165,4,
821,166,10000,
821,167,42,
821,168,85,
821,169,97,
821,170,23,
822,161,12,
822,162,84,
822,163,31,
822,164,31,
822,165,10000,
822,166,98,
822,167,10000,
822,168,10000,
822,169,10000,
822,170,10000,
823,161,10000,
823,162,10000,
823,163,4,
823,164,49,
823,165,10000,
823,166,10000,
823,167,17,
823,168,96,
823,169,100,
823,170,38,
824,161,84,
824,162,78,
824,163,18,
824,164,24,
824,165,49,
824,166,13,
824,167,6,
824,168,80,
824,169,10000,
824,170,94,
825,161,10000,
825,162,45,
825,163,10000,
825,164,10000,
825,165,10000,
825,166,10000,
825,167,56,
825,168,10000,
825,169,10000,
825,170,35,
826,161,10000,
826,162,40,
826,163,10000,
826,164,26,
826,165,10000,
826,166,10,
826,167,10000,
826,168,10000,
826,169,22,
826,170,20,
827,161,21,
827,162,1,
827,163,10000,
827,164,56,
827,165,10000,
827,166,10000,
827,167,10000,
827,168,10000,
827,169,94,
827,170,10000,
828,161,79,
828,162,10000,
828,163,10000,
828,164,23,
828,165,42,
828,166,98,
828,167,54,
828,168,93,
828,169,26,
828,170,10000,
829,161,10000,
829,162,10000,
829,163,10000,
829,164,45,
829,165,43,
829,166,10000,
829,167,10000,
829,168,91,
829,169,25,
829,170,12,
830,161,3,
830,162,29,
830,163,10000,
830,164,10000,
830,165,64,
830,166,76,
830,167,17,
830,168,10000,
830,169,10000,
830,170,10000,
831,161,79,
831,162,74,
831,163,73,
831,164,10000,
831,165,10000,
831,166,10000,
831,167,10000,
831,168,10000,
831,169,10000,
831,170,34,
832,161,77,
832,162,10000,
832,163,10000,
832,164,65,
832,165,100,
832,166,10000,
832,167,10000,
832,168,10000,
832,169,10,
832,170,60,
833,161,10000,
833,162,70,
833,163,10000,
833,164,10000,
833,165,10000,
833,166,10000,
833,167,25,
833,168,54,
833,169,100,
833,170,10000,
834,161,18,
834,162,42,
834,163,10000,
834,164,58,
834,165,10000,
834,166,10000,
834,167,34,
834,168,10000,
834,169,47,
834,170,10000,
835,161,70,
835,162,10000,
835,163,68,
835,164,59,
835,165,77,
835,166,10000,
835,167,35,
835,168,52,
835,169,100,
835,170,99,
836,161,46,
836,162,10000,
836,163,29,
836,164,10000,
836,165,10000,
836,166,10000,
836,167,10000,
836,168,10000,
836,169,14,
836,170,18,
837,161,42,
837,162,72,
837,163,10000,
837,164,45,
837,165,13,
837,166,10000,
837,167,10000,
837,168,10000,
837,169,15,
837,170,10000,
838,161,10000,
838,162,23,
838,163,10000,
838,164,93,
838,165,10000,
838,166,37,
838,167,10000,
838,168,10000,
838,169,57,
838,170,10000,
839,161,4,
839,162,32,
839,163,44,
839,164,10,
839,165,10000,
839,166,73,
839,167,95,
839,168,10000,
839,169,1,
839,170,92,
840,161,42,
840,162,10000,
840,163,10000,
840,164,49,
840,165,10000,
840,166,10000,
840,167,80,
840,168,10000,
840,169,72,
840,170,46,
841,161,94,
841,162,10000,
841,163,29,
841,164,7,
841,165,10000,
841,166,5,
841,167,10000,
841,168,10000,
841,169,10000,
841,170,10000,
842,161,74,
842,162,86,
842,163,10000,
