Configuration, ObservableConfiguration, Cost
8151,1657,10000,
8151,1658,50,
8151,1659,10000,
8151,1660,10000,
8151,1661,15,
8151,1662,79,
8151,1663,78,
8151,1664,10000,
8151,1665,10000,
8151,1666,89,
8151,1667,10000,
8151,1668,93,
8152,1657,80,
8152,1658,31,
8152,1659,10000,
8152,1660,10000,
8152,1661,5,
8152,1662,10000,
8152,1663,4,
8152,1664,10000,
8152,1665,38,
8152,1666,77,
8152,1667,10000,
8152,1668,10000,
8153,1657,10000,
8153,1658,99,
8153,1659,10000,
8153,1660,35,
8153,1661,14,
8153,1662,10000,
8153,1663,85,
8153,1664,10000,
8153,1665,10000,
8153,1666,10000,
8153,1667,50,
8153,1668,10000,
8154,1657,57,
8154,1658,19,
8154,1659,10000,
8154,1660,36,
8154,1661,10000,
8154,1662,10000,
8154,1663,10000,
8154,1664,10000,
8154,1665,59,
8154,1666,26,
8154,1667,71,
8154,1668,10000,
8155,1657,48,
8155,1658,72,
8155,1659,92,
8155,1660,10000,
8155,1661,10000,
8155,1662,10000,
8155,1663,10000,
8155,1664,82,
8155,1665,89,
8155,1666,10000,
8155,1667,41,
8155,1668,10000,
8156,1657,34,
8156,1658,10000,
8156,1659,79,
8156,1660,78,
8156,1661,71,
8156,1662,10000,
8156,1663,10000,
8156,1664,10000,
8156,1665,10000,
8156,1666,62,
8156,1667,10000,
8156,1668,39,
8157,1657,84,
8157,1658,63,
8157,1659,20,
8157,1660,95,
8157,1661,24,
8157,1662,10000,
8157,1663,10000,
8157,1664,10000,
8157,1665,55,
8157,1666,14,
8157,1667,10000,
8157,1668,14,
8158,1657,10000,
8158,1658,10000,
8158,1659,10000,
8158,1660,10000,
8158,1661,10000,
8158,1662,96,
8158,1663,10000,
8158,1664,10000,
8158,1665,10000,
8158,1666,10000,
8158,1667,84,
8158,1668,10000,
8159,1657,27,
8159,1658,10000,
8159,1659,10000,
8159,1660,10000,
8159,1661,10000,
8159,1662,2,
8159,1663,10000,
8159,1664,10000,
8159,1665,98,
8159,1666,68,
8159,1667,8,
8159,1668,89,
8160,1657,61,
8160,1658,18,
8160,1659,1,
8160,1660,10000,
8160,1661,28,
8160,1662,10000,
8160,1663,10000,
8160,1664,62,
8160,1665,10000,
8160,1666,21,
8160,1667,35,
8160,1668,10000,
8161,1657,10000,
8161,1658,10000,
8161,1659,95,
8161,1660,10000,
8161,1661,44,
8161,1662,10000,
8161,1663,10000,
8161,1664,85,
8161,1665,10000,
8161,1666,58,
8161,1667,10000,
8161,1668,38,
8162,1657,62,
8162,1658,22,
8162,1659,10000,
8162,1660,10000,
8162,1661,10000,
8162,1662,10000,
8162,1663,30,
8162,1664,10000,
8162,1665,10000,
8162,1666,10000,
8162,1667,81,
8162,1668,10000,
8163,1657,10000,
8163,1658,10000,
8163,1659,16,
8163,1660,36,
8163,1661,36,
8163,1662,10000,
8163,1663,10000,
8163,1664,10000,
8163,1665,59,
8163,1666,65,
8163,1667,10000,
8163,1668,10000,
8164,1657,10000,
8164,1658,36,
8164,1659,10,
8164,1660,10000,
8164,1661,62,
8164,1662,10000,
8164,1663,10000,
8164,1664,59,
8164,1665,10000,
8164,1666,10000,
8164,1667,10000,
8164,1668,57,
8165,1657,10000,
8165,1658,37,
8165,1659,10000,
8165,1660,10000,
8165,1661,19,
8165,1662,10000,
8165,1663,85,
8165,1664,85,
8165,1665,62,
8165,1666,24,
8165,1667,10000,
8165,1668,63,
8166,1657,10000,
8166,1658,10000,
8166,1659,10000,
8166,1660,10000,
8166,1661,10000,
8166,1662,47,
8166,1663,51,
8166,1664,84,
8166,1665,10000,
8166,1666,10000,
8166,1667,10000,
8166,1668,31,
8167,1657,2,
8167,1658,89,
8167,1659,10000,
8167,1660,57,
8167,1661,10000,
8167,1662,10000,
8167,1663,13,
8167,1664,77,
8167,1665,31,
8167,1666,94,
8167,1667,10000,
8167,1668,10000,
8168,1657,10000,
8168,1658,20,
8168,1659,10000,
8168,1660,79,
8168,1661,10000,
8168,1662,7,
8168,1663,10000,
8168,1664,28,
8168,1665,69,
8168,1666,10000,
8168,1667,33,
8168,1668,100,
8169,1657,10000,
8169,1658,52,
8169,1659,13,
8169,1660,10000,
8169,1661,91,
8169,1662,10000,
8169,1663,56,
8169,1664,10000,
8169,1665,10000,
8169,1666,100,
8169,1667,79,
8169,1668,36,
8170,1657,10000,
8170,1658,10000,
8170,1659,52,
8170,1660,97,
8170,1661,4,
8170,1662,10000,
8170,1663,10000,
8170,1664,26,
8170,1665,23,
8170,1666,22,
8170,1667,79,
8170,1668,2,
8171,1657,10000,
8171,1658,32,
8171,1659,18,
8171,1660,89,
8171,1661,10000,
8171,1662,32,
8171,1663,95,
8171,1664,10000,
8171,1665,48,
8171,1666,10000,
8171,1667,82,
8171,1668,10000,
8172,1657,10000,
8172,1658,10000,
8172,1659,10000,
8172,1660,64,
8172,1661,23,
8172,1662,10000,
8172,1663,10000,
8172,1664,10000,
8172,1665,72,
8172,1666,70,
8172,1667,10000,
8172,1668,10000,
8173,1657,37,
8173,1658,37,
8173,1659,10,
8173,1660,10000,
8173,1661,10000,
8173,1662,86,
8173,1663,43,
8173,1664,10000,
8173,1665,26,
8173,1666,100,
8173,1667,10000,
8173,1668,19,
8174,1657,88,
8174,1658,10000,
8174,1659,19,
8174,1660,5,
8174,1661,10000,
8174,1662,10000,
8174,1663,10000,
8174,1664,10000,
8174,1665,64,
8174,1666,10000,
8174,1667,56,
8174,1668,10000,
8175,1657,18,
8175,1658,65,
8175,1659,49,
8175,1660,10000,
8175,1661,15,
8175,1662,34,
8175,1663,10000,
8175,1664,16,
8175,1665,81,
8175,1666,35,
8175,1667,10000,
8175,1668,10000,
8176,1657,96,
8176,1658,10000,
8176,1659,58,
8176,1660,50,
8176,1661,71,
8176,1662,40,
8176,1663,10000,
8176,1664,10000,
8176,1665,10000,
8176,1666,10000,
8176,1667,33,
8176,1668,10000,
8177,1657,10000,
8177,1658,49,
8177,1659,10000,
8177,1660,10000,
8177,1661,10000,
8177,1662,90,
8177,1663,10000,
8177,1664,10000,
8177,1665,10000,
8177,1666,71,
8177,1667,47,
8177,1668,47,
8178,1657,10000,
8178,1658,10000,
8178,1659,33,
8178,1660,10000,
8178,1661,58,
8178,1662,10000,
8178,1663,77,
8178,1664,10000,
8178,1665,10000,
8178,1666,78,
8178,1667,10000,
8178,1668,37,
8179,1657,10000,
8179,1658,10000,
8179,1659,1,
8179,1660,85,
8179,1661,68,
8179,1662,25,
8179,1663,83,
8179,1664,73,
8179,1665,10000,
8179,1666,26,
8179,1667,20,
8179,1668,6,
8180,1657,63,
8180,1658,10000,
8180,1659,10000,
8180,1660,60,
8180,1661,10000,
8180,1662,95,
8180,1663,10000,
8180,1664,10000,
8180,1665,43,
8180,1666,10000,
8180,1667,10000,
8180,1668,10000,
8181,1657,10000,
8181,1658,10000,
8181,1659,10000,
8181,1660,17,
8181,1661,10000,
8181,1662,25,
8181,1663,10000,
8181,1664,10000,
8181,1665,79,
8181,1666,10000,
8181,1667,15,
8181,1668,10000,
8182,1657,10000,
8182,1658,69,
8182,1659,10000,
8182,1660,10000,
8182,1661,49,
8182,1662,66,
8182,1663,73,
8182,1664,10000,
8182,1665,10000,
8182,1666,10000,
8182,1667,10000,
8182,1668,10000,
8183,1657,10000,
8183,1658,78,
8183,1659,10000,
8183,1660,42,
8183,1661,87,
8183,1662,10000,
8183,1663,12,
8183,1664,12,
8183,1665,10000,
8183,1666,39,
8183,1667,10000,
8183,1668,91,
8184,1657,49,
8184,1658,35,
8184,1659,10000,
8184,1660,2,
8184,1661,67,
8184,1662,10000,
8184,1663,93,
8184,1664,63,
8184,1665,6,
8184,1666,10000,
8184,1667,10000,
8184,1668,10000,
8185,1657,40,
8185,1658,10000,
8185,1659,10000,
8185,1660,10000,
8185,1661,69,
8185,1662,10000,
8185,1663,64,
8185,1664,10000,
8185,1665,10000,
8185,1666,81,
8185,1667,10000,
8185,1668,71,
8186,1657,10000,
8186,1658,4,
8186,1659,10000,
8186,1660,10000,
8186,1661,9,
8186,1662,10000,
8186,1663,87,
8186,1664,10000,
8186,1665,10000,
8186,1666,95,
8186,1667,10000,
8186,1668,10000,
8187,1657,10000,
8187,1658,67,
8187,1659,15,
8187,1660,10000,
8187,1661,54,
8187,1662,84,
8187,1663,10000,
8187,1664,1,
8187,1665,54,
8187,1666,67,
8187,1667,10000,
8187,1668,10000,
8188,1657,22,
8188,1658,10000,
8188,1659,77,
8188,1660,10000,
8188,1661,10000,
8188,1662,10000,
8188,1663,75,
8188,1664,10000,
8188,1665,10000,
8188,1666,27,
8188,1667,31,
8188,1668,10000,
8189,1657,10000,
8189,1658,84,
8189,1659,10000,
8189,1660,97,
8189,1661,43,
8189,1662,78,
8189,1663,10000,
8189,1664,10000,
8189,1665,76,
8189,1666,10000,
8189,1667,10000,
8189,1668,10000,
8190,1657,10000,
8190,1658,10000,
8190,1659,70,
8190,1660,10000,
8190,1661,14,
8190,1662,10000,
8190,1663,13,
8190,1664,10000,
8190,1665,34,
8190,1666,65,
8190,1667,10000,
8190,1668,52,
8191,1657,18,
8191,1658,10000,
8191,1659,10000,
8191,1660,65,
8191,1661,34,
8191,1662,64,
8191,1663,10,
8191,1664,10000,
8191,1665,68,
8191,1666,85,
8191,1667,10000,
8191,1668,10000,
8192,1657,96,
8192,1658,10000,
8192,1659,10000,
8192,1660,6,
8192,1661,98,
8192,1662,10000,
8192,1663,17,
8192,1664,57,
8192,1665,10000,
8192,1666,10000,
8192,1667,10000,
8192,1668,100,
8193,1657,10000,
8193,1658,10000,
8193,1659,78,
8193,1660,10000,
8193,1661,10,
8193,1662,87,
8193,1663,10000,
8193,1664,10000,
8193,1665,10000,
8193,1666,10000,
8193,1667,10000,
8193,1668,10000,
8194,1657,10000,
8194,1658,62,
8194,1659,10000,
8194,1660,10000,
8194,1661,81,
8194,1662,10000,
8194,1663,62,
8194,1664,10000,
8194,1665,10000,
8194,1666,10000,
8194,1667,94,
8194,1668,10000,
8195,1657,90,
8195,1658,10000,
8195,1659,68,
8195,1660,10000,
8195,1661,29,
8195,1662,10000,
8195,1663,62,
8195,1664,10000,
8195,1665,91,
8195,1666,10000,
8195,1667,43,
8195,1668,55,
8196,1657,17,
8196,1658,10000,
8196,1659,87,
8196,1660,10000,
8196,1661,10000,
8196,1662,10000,
8196,1663,36,
8196,1664,15,
8196,1665,10000,
8196,1666,10000,
8196,1667,10000,
8196,1668,10000,
8197,1657,59,
8197,1658,10000,
8197,1659,98,
8197,1660,10000,
8197,1661,14,
8197,1662,63,
8197,1663,45,
8197,1664,2,
8197,1665,94,
8197,1666,10000,
8197,1667,10000,
8197,1668,59,
8198,1657,10000,
8198,1658,30,
8198,1659,10000,
8198,1660,10000,
8198,1661,10000,
8198,1662,50,
8198,1663,10000,
8198,1664,39,
8198,1665,83,
8198,1666,10000,
8198,1667,10000,
8198,1668,70,
8199,1657,54,
8199,1658,10000,
8199,1659,10000,
8199,1660,46,
8199,1661,10000,
8199,1662,10000,
8199,1663,10000,
8199,1664,20,
8199,1665,10000,
8199,1666,65,
8199,1667,10000,
8199,1668,28,
8200,1657,10000,
8200,1658,10000,
8200,1659,10000,
8200,1660,73,
8200,1661,10000,
8200,1662,82,
8200,1663,20,
8200,1664,10000,
8200,1665,85,
8200,1666,61,
8200,1667,10000,
8200,1668,10000,
Budget,739,
