Configuration, ObservableConfiguration, Cost
101,41,9,
101,42,24,
101,43,10000,
101,44,10000,
101,45,10000,
101,46,68,
101,47,10000,
101,48,6,
101,49,87,
101,50,7,
101,51,10000,
101,52,8,
101,53,7,
101,54,10000,
101,55,51,
101,56,10000,
101,57,13,
101,58,10000,
101,59,34,
101,60,10000,
102,41,45,
102,42,89,
102,43,10000,
102,44,44,
102,45,10000,
102,46,21,
102,47,58,
102,48,57,
102,49,10000,
102,50,94,
102,51,21,
102,52,10000,
102,53,26,
102,54,21,
102,55,29,
102,56,17,
102,57,81,
102,58,10000,
102,59,47,
102,60,64,
103,41,82,
103,42,10000,
103,43,19,
103,44,10000,
103,45,52,
103,46,8,
103,47,10000,
103,48,86,
103,49,10000,
103,50,10000,
103,51,73,
103,52,85,
103,53,10000,
103,54,84,
103,55,71,
103,56,83,
103,57,21,
103,58,59,
103,59,74,
103,60,10000,
104,41,30,
104,42,73,
104,43,10000,
104,44,10000,
104,45,10000,
104,46,10000,
104,47,10000,
104,48,10000,
104,49,10000,
104,50,10000,
104,51,89,
104,52,10000,
104,53,7,
104,54,31,
104,55,10000,
104,56,10000,
104,57,10000,
104,58,92,
104,59,10000,
104,60,10000,
105,41,73,
105,42,10000,
105,43,10000,
105,44,48,
105,45,37,
105,46,10000,
105,47,58,
105,48,22,
105,49,10000,
105,50,10000,
105,51,62,
105,52,88,
105,53,39,
105,54,10000,
105,55,10000,
105,56,10000,
105,57,10000,
105,58,10000,
105,59,76,
105,60,10000,
106,41,96,
106,42,10000,
106,43,10000,
106,44,87,
106,45,10000,
106,46,10000,
106,47,22,
106,48,70,
106,49,10000,
106,50,94,
106,51,77,
106,52,10000,
106,53,4,
106,54,35,
106,55,10000,
106,56,82,
106,57,10000,
106,58,4,
106,59,10000,
106,60,10000,
107,41,52,
107,42,10000,
107,43,42,
107,44,10000,
107,45,2,
107,46,11,
107,47,100,
107,48,10000,
107,49,39,
107,50,39,
107,51,59,
107,52,10000,
107,53,10000,
107,54,34,
107,55,11,
107,56,10000,
107,57,23,
107,58,25,
107,59,90,
107,60,10000,
