Configuration, ObservableConfiguration, Cost
1051,379,10000,
1051,380,10000,
1051,381,10,
1051,382,3,
1051,383,54,
1051,384,34,
1051,385,10000,
1051,386,10000,
1051,387,65,
1051,388,10000,
1051,389,10000,
1051,390,10000,
1051,391,10000,
1051,392,71,
1051,393,10000,
1051,394,10000,
1051,395,29,
1051,396,6,
1052,379,10000,
1052,380,10000,
1052,381,10000,
1052,382,10000,
1052,383,10000,
1052,384,10000,
1052,385,10000,
1052,386,10000,
1052,387,10000,
1052,388,30,
1052,389,10000,
1052,390,53,
1052,391,100,
1052,392,10000,
1052,393,10000,
1052,394,10000,
1052,395,10000,
1052,396,18,
1053,379,10000,
1053,380,10000,
1053,381,38,
1053,382,10000,
1053,383,10000,
1053,384,10000,
1053,385,17,
1053,386,22,
1053,387,59,
1053,388,10000,
1053,389,10000,
1053,390,37,
1053,391,10000,
1053,392,10000,
1053,393,68,
1053,394,10000,
1053,395,10000,
1053,396,10000,
1054,379,39,
1054,380,10000,
1054,381,8,
1054,382,26,
1054,383,44,
1054,384,73,
1054,385,57,
1054,386,47,
1054,387,10000,
1054,388,10000,
1054,389,10000,
1054,390,10000,
1054,391,10000,
1054,392,10000,
1054,393,10000,
1054,394,30,
1054,395,27,
1054,396,10000,
1055,379,11,
1055,380,10000,
1055,381,10000,
1055,382,10000,
1055,383,10000,
1055,384,7,
1055,385,73,
1055,386,10000,
1055,387,29,
1055,388,10000,
1055,389,10000,
1055,390,28,
1055,391,10000,
1055,392,10000,
1055,393,71,
1055,394,10000,
1055,395,33,
1055,396,10000,
1056,379,10000,
1056,380,74,
1056,381,70,
1056,382,10000,
1056,383,55,
1056,384,53,
1056,385,10000,
1056,386,10000,
1056,387,10000,
1056,388,39,
1056,389,10000,
1056,390,10000,
1056,391,15,
1056,392,32,
1056,393,10000,
1056,394,36,
1056,395,60,
1056,396,15,
1057,379,31,
1057,380,90,
1057,381,41,
1057,382,10000,
1057,383,10000,
1057,384,10000,
1057,385,65,
1057,386,67,
1057,387,10000,
1057,388,22,
1057,389,10000,
1057,390,10000,
1057,391,10000,
1057,392,11,
1057,393,10000,
1057,394,10000,
1057,395,1,
1057,396,10000,
1058,379,96,
1058,380,10000,
1058,381,8,
1058,382,10000,
1058,383,25,
1058,384,71,
1058,385,40,
1058,386,49,
1058,387,26,
1058,388,10000,
1058,389,10000,
1058,390,93,
1058,391,10000,
1058,392,99,
1058,393,10000,
1058,394,40,
1058,395,10000,
1058,396,10000,
1059,379,36,
1059,380,95,
1059,381,24,
1059,382,40,
1059,383,10000,
1059,384,31,
1059,385,10000,
1059,386,56,
1059,387,22,
1059,388,80,
1059,389,9,
1059,390,10000,
1059,391,10000,
1059,392,70,
1059,393,10000,
1059,394,61,
1059,395,68,
1059,396,10000,
1060,379,10000,
1060,380,26,
1060,381,91,
1060,382,10000,
1060,383,83,
1060,384,10000,
1060,385,73,
1060,386,10000,
1060,387,10000,
1060,388,10000,
1060,389,77,
1060,390,10000,
1060,391,42,
1060,392,10000,
1060,393,87,
1060,394,10000,
