Configuration, ObservableConfiguration, Cost
1251,251,10000,
1251,252,50,
1251,253,38,
1251,254,10000,
1251,255,94,
1251,256,10000,
1251,257,10000,
1251,258,20,
1251,259,10000,
1251,260,42,
1252,251,69,
1252,252,41,
1252,253,10000,
1252,254,3,
1252,255,10000,
1252,256,10000,
1252,257,65,
1252,258,21,
1252,259,17,
1252,260,10000,
1253,251,10000,
1253,252,85,
1253,253,10000,
1253,254,62,
1253,255,10000,
1253,256,10000,
1253,257,10000,
1253,258,10000,
1253,259,13,
1253,260,10000,
1254,251,10000,
1254,252,10000,
1254,253,10000,
1254,254,10000,
1254,255,10000,
1254,256,85,
1254,257,10000,
1254,258,34,
1254,259,10000,
1254,260,7,
1255,251,94,
1255,252,10000,
1255,253,10000,
1255,254,54,
1255,255,10000,
1255,256,12,
1255,257,10000,
1255,258,93,
1255,259,26,
1255,260,69,
1256,251,51,
1256,252,41,
1256,253,10000,
1256,254,96,
1256,255,45,
1256,256,5,
1256,257,100,
1256,258,99,
1256,259,33,
1256,260,45,
1257,251,61,
1257,252,5,
1257,253,15,
1257,254,23,
1257,255,48,
1257,256,10000,
1257,257,85,
1257,258,10000,
1257,259,12,
1257,260,10000,
1258,251,10000,
1258,252,42,
1258,253,10000,
1258,254,10000,
1258,255,10000,
1258,256,20,
1258,257,10000,
1258,258,10000,
1258,259,42,
1258,260,10000,
1259,251,96,
1259,252,10000,
1259,253,10000,
1259,254,26,
1259,255,10000,
1259,256,10000,
1259,257,10000,
1259,258,95,
1259,259,7,
1259,260,79,
1260,251,10000,
1260,252,77,
1260,253,74,
1260,254,71,
1260,255,10000,
1260,256,10000,
1260,257,14,
1260,258,33,
1260,259,60,
1260,260,72,
1261,251,10000,
1261,252,28,
1261,253,7,
1261,254,32,
1261,255,65,
1261,256,10000,
1261,257,97,
1261,258,10000,
1261,259,91,
1261,260,10000,
1262,251,3,
1262,252,10000,
1262,253,10000,
1262,254,10000,
1262,255,10000,
1262,256,38,
1262,257,48,
1262,258,10000,
1262,259,10000,
1262,260,10000,
1263,251,80,
1263,252,44,
1263,253,65,
1263,254,10000,
1263,255,10000,
1263,256,48,
1263,257,10000,
1263,258,10000,
1263,259,83,
1263,260,10000,
1264,251,10000,
1264,252,94,
1264,253,10000,
1264,254,23,
1264,255,93,
1264,256,10000,
1264,257,88,
1264,258,10000,
1264,259,10000,
1264,260,88,
1265,251,10000,
1265,252,12,
1265,253,10000,
1265,254,10000,
1265,255,14,
1265,256,33,
1265,257,100,
1265,258,10000,
1265,259,7,
1265,260,76,
1266,251,10000,
1266,252,76,
1266,253,67,
1266,254,98,
1266,255,22,
1266,256,10000,
1266,257,10000,
1266,258,10000,
1266,259,88,
1266,260,10000,
1267,251,82,
1267,252,10000,
1267,253,35,
1267,254,10000,
1267,255,3,
1267,256,40,
1267,257,10000,
1267,258,10000,
1267,259,10000,
1267,260,13,
1268,251,10000,
1268,252,10000,
1268,253,89,
1268,254,84,
1268,255,40,
1268,256,10000,
1268,257,10000,
1268,258,10000,
1268,259,10000,
1268,260,24,
1269,251,10000,
1269,252,2,
1269,253,19,
1269,254,10000,
1269,255,73,
1269,256,67,
1269,257,10000,
1269,258,69,
1269,259,59,
1269,260,10000,
1270,251,79,
1270,252,88,
1270,253,10000,
1270,254,11,
1270,255,35,
1270,256,10000,
1270,257,10000,
1270,258,10000,
1270,259,9,
1270,260,24,
1271,251,11,
1271,252,10000,
1271,253,1,
1271,254,94,
1271,255,43,
1271,256,52,
1271,257,31,
1271,258,10000,
1271,259,31,
1271,260,13,
1272,251,16,
1272,252,10000,
1272,253,10000,
1272,254,56,
1272,255,34,
1272,256,10000,
1272,257,10000,
1272,258,34,
1272,259,38,
1272,260,14,
1273,251,18,
1273,252,10000,
1273,253,10000,
1273,254,62,
1273,255,10000,
1273,256,44,
1273,257,76,
1273,258,10000,
1273,259,45,
1273,260,21,
1274,251,10000,
1274,252,67,
1274,253,10000,
1274,254,10000,
1274,255,87,
1274,256,10000,
1274,257,43,
1274,258,22,
1274,259,37,
1274,260,87,
1275,251,52,
1275,252,10000,
1275,253,10000,
1275,254,11,
1275,255,6,
1275,256,10000,
1275,257,31,
1275,258,21,
1275,259,10000,
1275,260,10000,
1276,251,18,
1276,252,10000,
1276,253,10000,
1276,254,27,
1276,255,10000,
1276,256,67,
1276,257,7,
1276,258,3,
1276,259,80,
1276,260,45,
1277,251,14,
1277,252,53,
1277,253,35,
1277,254,54,
1277,255,10000,
1277,256,10000,
1277,257,10000,
1277,258,26,
1277,259,64,
1277,260,6,
1278,251,72,
1278,252,93,
1278,253,10000,
1278,254,17,
1278,255,38,
1278,256,10000,
1278,257,36,
1278,258,1,
1278,259,98,
1278,260,63,
1279,251,10000,
1279,252,10000,
1279,253,10000,
1279,254,10000,
1279,255,10000,
1279,256,10000,
1279,257,10000,
1279,258,10000,
1279,259,20,
1279,260,84,
1280,251,10000,
1280,252,72,
1280,253,10000,
1280,254,85,
1280,255,10000,
1280,256,87,
1280,257,1,
1280,258,10000,
1280,259,41,
1280,260,96,
1281,251,10000,
1281,252,64,
1281,253,8,
1281,254,10000,
1281,255,76,
1281,256,28,
1281,257,30,
1281,258,71,
1281,259,73,
1281,260,31,
1282,251,33,
1282,252,77,
1282,253,10000,
1282,254,27,
1282,255,41,
1282,256,79,
1282,257,10000,
1282,258,85,
1282,259,10000,
1282,260,68,
1283,251,39,
1283,252,1,
1283,253,65,
1283,254,10000,
1283,255,99,
1283,256,10000,
1283,257,68,
1283,258,92,
1283,259,16,
1283,260,93,
1284,251,4,
1284,252,10000,
1284,253,10000,
1284,254,21,
1284,255,10000,
1284,256,70,
1284,257,6,
1284,258,10000,
1284,259,10000,
1284,260,10000,
1285,251,98,
1285,252,5,
1285,253,10000,
1285,254,10000,
1285,255,10000,
1285,256,10000,
1285,257,54,
1285,258,10000,
1285,259,20,
1285,260,10000,
1286,251,10000,
1286,252,17,
1286,253,10000,
1286,254,19,
1286,255,10000,
1286,256,82,
1286,257,10000,
1286,258,10000,
1286,259,10000,
1286,260,10000,
1287,251,22,
1287,252,7,
1287,253,20,
1287,254,10000,
1287,255,10000,
1287,256,99,
1287,257,10000,
1287,258,91,
1287,259,19,
1287,260,92,
1288,251,92,
1288,252,35,
1288,253,89,
1288,254,10000,
1288,255,86,
1288,256,10000,
1288,257,10,
1288,258,67,
1288,259,68,
1288,260,26,
1289,251,34,
1289,252,10000,
1289,253,10000,
1289,254,10000,
1289,255,10000,
1289,256,43,
1289,257,56,
1289,258,85,
1289,259,10000,
1289,260,15,
1290,251,92,
1290,252,10000,
1290,253,98,
1290,254,67,
1290,255,70,
1290,256,10000,
1290,257,60,
1290,258,10000,
1290,259,10000,
1290,260,10000,
1291,251,10000,
1291,252,10000,
1291,253,10000,
1291,254,18,
1291,255,32,
1291,256,24,
1291,257,71,
1291,258,76,
1291,259,10000,
1291,260,51,
1292,251,87,
1292,252,26,
1292,253,10000,
1292,254,10000,
1292,255,31,
1292,256,10000,
1292,257,27,
1292,258,13,
1292,259,10000,
1292,260,10000,
1293,251,10000,
1293,252,91,
1293,253,10000,
1293,254,78,
1293,255,10000,
1293,256,1,
1293,257,10000,
1293,258,59,
1293,259,10000,
1293,260,32,
1294,251,51,
1294,252,10000,
1294,253,45,
1294,254,10000,
1294,255,10000,
1294,256,22,
1294,257,35,
1294,258,10000,
1294,259,10000,
1294,260,10000,
1295,251,10000,
1295,252,46,
1295,253,91,
1295,254,10000,
1295,255,10000,
1295,256,64,
1295,257,19,
1295,258,24,
1295,259,10000,
1295,260,10000,
1296,251,10000,
1296,252,65,
1296,253,69,
1296,254,82,
1296,255,19,
1296,256,21,
1296,257,72,
1296,258,10000,
1296,259,86,
1296,260,35,
1297,251,10000,
1297,252,39,
1297,253,54,
1297,254,10000,
1297,255,10000,
1297,256,10000,
1297,257,10000,
1297,258,87,
1297,259,50,
1297,260,17,
1298,251,10000,
1298,252,35,
1298,253,34,
1298,254,7,
1298,255,10000,
1298,256,33,
1298,257,10000,
1298,258,37,
1298,259,29,
1298,260,60,
1299,251,10000,
1299,252,17,
1299,253,37,
1299,254,10000,
1299,255,43,
1299,256,4,
1299,257,10000,
1299,258,35,
1299,259,56,
1299,260,10000,
1300,251,10000,
1300,252,10000,
1300,253,10000,
1300,254,95,
1300,255,17,
1300,256,10000,
1300,257,43,
1300,258,10000,
1300,259,38,
1300,260,37,
Budget,557,
