Configuration, ObservableConfiguration, Cost
901,181,82,
901,182,41,
901,183,46,
901,184,57,
901,185,10000,
901,186,24,
901,187,97,
901,188,53,
901,189,10000,
901,190,10000,
902,181,51,
902,182,10000,
902,183,10000,
902,184,83,
902,185,10000,
902,186,52,
902,187,10000,
902,188,10000,
902,189,10000,
902,190,95,
903,181,10000,
903,182,88,
903,183,10000,
903,184,68,
903,185,10000,
903,186,85,
903,187,21,
903,188,10000,
903,189,35,
903,190,82,
904,181,44,
904,182,10000,
904,183,10000,
904,184,10000,
904,185,28,
904,186,24,
904,187,34,
904,188,12,
904,189,10000,
904,190,10000,
905,181,10000,
905,182,74,
905,183,10000,
905,184,10000,
905,185,31,
905,186,51,
905,187,10000,
905,188,40,
905,189,10000,
905,190,89,
906,181,10000,
906,182,10000,
906,183,91,
906,184,44,
906,185,43,
906,186,64,
906,187,50,
906,188,27,
906,189,10000,
906,190,10000,
907,181,10000,
907,182,10000,
907,183,10000,
907,184,10000,
907,185,10000,
907,186,10000,
907,187,61,
907,188,31,
907,189,98,
907,190,19,
908,181,81,
908,182,10000,
908,183,3,
908,184,93,
908,185,90,
908,186,10000,
908,187,2,
908,188,10000,
908,189,10000,
908,190,10000,
909,181,10000,
909,182,11,
909,183,10000,
909,184,10000,
909,185,6,
909,186,10000,
909,187,5,
909,188,78,
909,189,10000,
909,190,10000,
910,181,10000,
910,182,91,
910,183,10000,
910,184,10000,
910,185,10000,
910,186,51,
910,187,10000,
910,188,62,
910,189,10000,
910,190,10000,
911,181,10000,
911,182,10000,
911,183,82,
911,184,10000,
911,185,10000,
911,186,44,
911,187,10000,
911,188,10000,
911,189,48,
911,190,10000,
912,181,57,
912,182,10000,
912,183,97,
912,184,10000,
912,185,45,
912,186,61,
912,187,90,
912,188,31,
912,189,82,
912,190,45,
913,181,10000,
913,182,10000,
913,183,91,
913,184,62,
913,185,10000,
913,186,10000,
913,187,98,
913,188,10000,
913,189,10000,
913,190,11,
914,181,10000,
914,182,42,
914,183,10000,
914,184,10000,
914,185,10000,
914,186,10000,
914,187,88,
914,188,10000,
914,189,63,
914,190,10000,
915,181,41,
915,182,10000,
915,183,10000,
