Configuration, ObservableConfiguration, Cost
401,121,30,
401,122,82,
401,123,92,
401,124,67,
401,125,10000,
401,126,10000,
401,127,10000,
401,128,10000,
401,129,10000,
401,130,10000,
401,131,80,
401,132,10,
401,133,10000,
401,134,10000,
401,135,10000,
401,136,10000,
401,137,10000,
401,138,32,
401,139,10000,
401,140,89,
401,141,24,
401,142,10000,
401,143,92,
401,144,41,
401,145,62,
401,146,10000,
401,147,87,
401,148,10000,
401,149,58,
401,150,10000,
402,121,10000,
402,122,10000,
402,123,82,
402,124,74,
402,125,15,
402,126,10000,
402,127,10000,
402,128,54,
402,129,85,
402,130,33,
402,131,10000,
402,132,10000,
402,133,93,
402,134,10000,
402,135,17,
402,136,10000,
402,137,37,
402,138,78,
402,139,6,
402,140,10000,
402,141,88,
402,142,79,
402,143,67,
402,144,41,
402,145,95,
402,146,10000,
402,147,90,
402,148,10000,
402,149,67,
402,150,10000,
403,121,10000,
403,122,15,
403,123,68,
403,124,75,
403,125,22,
403,126,99,
403,127,10000,
403,128,20,
403,129,56,
403,130,10,
403,131,14,
403,132,58,
403,133,10000,
403,134,23,
403,135,10000,
403,136,87,
403,137,10000,
403,138,10000,
403,139,10000,
403,140,8,
403,141,10000,
403,142,10000,
403,143,10000,
403,144,72,
403,145,10000,
403,146,10000,
403,147,10000,
403,148,84,
403,149,10000,
403,150,10,
404,121,10000,
404,122,10000,
404,123,10000,
404,124,10000,
404,125,61,
404,126,65,
404,127,10000,
404,128,81,
404,129,19,
404,130,39,
404,131,10000,
404,132,10000,
404,133,97,
404,134,50,
404,135,29,
404,136,75,
404,137,10000,
404,138,88,
404,139,53,
404,140,75,
404,141,10000,
404,142,10000,
404,143,63,
404,144,79,
404,145,10000,
404,146,10000,
404,147,10000,
404,148,79,
404,149,92,
404,150,4,
405,121,34,
405,122,10000,
405,123,53,
405,124,10000,
405,125,10000,
405,126,10000,
405,127,16,
405,128,1,
405,129,91,
405,130,78,
405,131,10,
405,132,10000,
405,133,10000,
405,134,10000,
405,135,10000,
405,136,96,
405,137,10000,
405,138,10000,
405,139,10000,
405,140,88,
405,141,10000,
405,142,10000,
405,143,34,
405,144,47,
405,145,10000,
405,146,60,
405,147,10000,
405,148,10000,
405,149,10000,
405,150,7,
406,121,10000,
406,122,10000,
406,123,9,
406,124,10000,
406,125,10000,
406,126,42,
406,127,89,
406,128,43,
406,129,10000,
406,130,10000,
406,131,70,
406,132,66,
406,133,48,
406,134,51,
406,135,43,
406,136,24,
406,137,10000,
406,138,10000,
406,139,10000,
406,140,10000,
406,141,10000,
406,142,19,
406,143,43,
406,144,10000,
406,145,10000,
406,146,74,
406,147,10000,
406,148,45,
406,149,10000,
406,150,10000,
407,121,10000,
407,122,77,
407,123,10000,
407,124,79,
407,125,89,
407,126,10000,
407,127,10000,
407,128,68,
407,129,35,
407,130,10000,
407,131,88,
407,132,10000,
407,133,6,
407,134,66,
407,135,10000,
407,136,10000,
407,137,10000,
407,138,80,
407,139,10000,
407,140,6,
407,141,10000,
407,142,7,
407,143,10000,
407,144,99,
407,145,10000,
407,146,10000,
407,147,99,
407,148,10000,
407,149,76,
407,150,10000,
408,121,34,
408,122,10000,
408,123,36,
408,124,66,
408,125,4,
408,126,10000,
408,127,10000,
408,128,49,
408,129,10000,
408,130,10000,
