Configuration, ObservableConfiguration, Cost
251,51,10000,
251,52,10000,
251,53,10000,
251,54,10000,
251,55,10000,
251,56,99,
251,57,97,
251,58,10000,
251,59,10000,
251,60,10000,
252,51,57,
252,52,10000,
252,53,34,
252,54,10000,
252,55,10000,
252,56,60,
252,57,10000,
252,58,10000,
252,59,10000,
252,60,17,
253,51,10000,
253,52,10000,
253,53,33,
253,54,90,
253,55,10000,
253,56,10000,
253,57,62,
253,58,91,
253,59,52,
253,60,10000,
254,51,10000,
254,52,83,
254,53,10000,
254,54,11,
254,55,94,
254,56,10000,
254,57,93,
254,58,65,
254,59,94,
254,60,10000,
255,51,10000,
255,52,11,
255,53,10000,
255,54,99,
255,55,72,
255,56,51,
255,57,3,
255,58,1,
255,59,66,
255,60,5,
256,51,10000,
256,52,10000,
256,53,78,
256,54,10000,
256,55,10000,
256,56,29,
256,57,10000,
256,58,100,
256,59,99,
256,60,4,
257,51,96,
257,52,10000,
257,53,48,
257,54,84,
257,55,35,
257,56,99,
257,57,71,
257,58,43,
257,59,76,
257,60,10000,
258,51,89,
258,52,10000,
258,53,10000,
258,54,10000,
258,55,10000,
258,56,10000,
258,57,40,
258,58,69,
258,59,10000,
258,60,47,
259,51,10000,
259,52,10000,
259,53,33,
259,54,10000,
259,55,10000,
259,56,30,
259,57,62,
259,58,62,
259,59,63,
259,60,10000,
260,51,10000,
260,52,10000,
260,53,10000,
260,54,10000,
260,55,22,
260,56,10000,
260,57,10000,
260,58,90,
260,59,10000,
260,60,37,
261,51,36,
261,52,33,
261,53,10000,
261,54,10000,
261,55,10000,
261,56,10000,
261,57,10000,
261,58,50,
261,59,30,
261,60,73,
262,51,10000,
262,52,36,
262,53,16,
262,54,72,
262,55,10000,
262,56,2,
262,57,10000,
262,58,53,
262,59,10000,
262,60,10000,
263,51,10000,
263,52,67,
263,53,10000,
263,54,10000,
263,55,10000,
263,56,70,
263,57,10000,
263,58,95,
263,59,10000,
263,60,32,
264,51,10000,
264,52,9,
264,53,10000,
264,54,10000,
264,55,10000,
264,56,70,
264,57,16,
264,58,10000,
264,59,3,
264,60,10000,
265,51,54,
265,52,66,
265,53,10000,
265,54,10000,
265,55,10000,
265,56,43,
265,57,44,
265,58,10000,
265,59,25,
265,60,10000,
266,51,10000,
266,52,68,
266,53,59,
266,54,53,
266,55,10000,
266,56,10000,
266,57,10000,
266,58,10000,
266,59,10000,
266,60,10000,
267,51,43,
267,52,66,
267,53,10000,
267,54,10000,
267,55,10000,
267,56,10000,
267,57,21,
267,58,33,
267,59,60,
267,60,2,
268,51,10000,
268,52,10000,
268,53,74,
268,54,70,
268,55,14,
268,56,77,
268,57,79,
268,58,59,
268,59,10000,
268,60,10000,
269,51,10000,
269,52,86,
269,53,54,
269,54,84,
269,55,10000,
269,56,10000,
269,57,80,
269,58,10000,
269,59,58,
269,60,10000,
270,51,10000,
270,52,54,
270,53,21,
270,54,24,
270,55,10000,
270,56,10000,
270,57,49,
270,58,10000,
270,59,10000,
270,60,10000,
271,51,10000,
271,52,82,
271,53,10000,
271,54,10000,
271,55,10000,
271,56,84,
271,57,59,
271,58,9,
271,59,100,
271,60,33,
272,51,26,
272,52,70,
272,53,10000,
272,54,10000,
272,55,10000,
272,56,10000,
272,57,10000,
272,58,10000,
272,59,10000,
272,60,10000,
273,51,10000,
273,52,10000,
273,53,10000,
273,54,10000,
273,55,10000,
273,56,83,
273,57,8,
273,58,69,
273,59,10000,
273,60,10000,
274,51,10000,
274,52,93,
274,53,75,
274,54,43,
274,55,10000,
274,56,39,
274,57,100,
274,58,10000,
274,59,10000,
274,60,10000,
275,51,10000,
275,52,30,
275,53,100,
275,54,49,
275,55,93,
275,56,22,
275,57,10000,
275,58,38,
275,59,10000,
275,60,29,
276,51,34,
276,52,55,
276,53,10000,
276,54,85,
276,55,10000,
276,56,10000,
276,57,10000,
276,58,21,
276,59,10000,
276,60,96,
277,51,64,
277,52,10000,
277,53,57,
277,54,10000,
277,55,10000,
277,56,93,
277,57,49,
277,58,42,
277,59,23,
277,60,10000,
278,51,10,
278,52,96,
278,53,22,
278,54,54,
278,55,10000,
278,56,10000,
278,57,1,
278,58,10000,
278,59,10000,
278,60,10000,
279,51,10000,
279,52,59,
279,53,10000,
279,54,10000,
279,55,12,
279,56,56,
279,57,80,
279,58,10000,
279,59,95,
279,60,10000,
280,51,92,
280,52,10000,
280,53,26,
280,54,100,
280,55,85,
280,56,10000,
280,57,10000,
280,58,85,
280,59,92,
280,60,9,
281,51,10000,
281,52,10,
281,53,10000,
281,54,10000,
281,55,10000,
281,56,10000,
281,57,77,
281,58,10000,
281,59,10000,
281,60,58,
282,51,10000,
282,52,62,
282,53,10000,
282,54,10000,
282,55,85,
282,56,10000,
282,57,10000,
282,58,10000,
282,59,10000,
282,60,10000,
283,51,41,
283,52,10000,
283,53,10000,
283,54,23,
283,55,73,
283,56,10000,
283,57,20,
283,58,10000,
283,59,17,
283,60,10000,
