Configuration, ObservableConfiguration, Cost
501,151,10000,
501,152,10000,
501,153,7,
501,154,10000,
501,155,50,
501,156,34,
501,157,1,
501,158,42,
501,159,10000,
501,160,10000,
501,161,58,
501,162,10000,
501,163,10000,
501,164,10000,
501,165,92,
501,166,85,
501,167,10000,
501,168,34,
501,169,10000,
501,170,10000,
501,171,10000,
501,172,45,
501,173,10000,
501,174,10000,
501,175,58,
501,176,10000,
501,177,33,
501,178,10000,
501,179,10000,
501,180,10000,
502,151,10000,
502,152,10000,
502,153,10000,
502,154,10000,
502,155,85,
502,156,76,
502,157,66,
502,158,10000,
502,159,10000,
502,160,10000,
502,161,24,
502,162,10000,
502,163,10000,
502,164,11,
502,165,10000,
502,166,63,
502,167,10000,
502,168,10000,
502,169,10000,
502,170,10000,
502,171,10000,
502,172,10000,
502,173,18,
502,174,54,
502,175,42,
502,176,10000,
502,177,69,
502,178,17,
502,179,52,
502,180,10000,
503,151,69,
503,152,27,
503,153,84,
503,154,10000,
503,155,10000,
503,156,10000,
503,157,36,
503,158,94,
503,159,50,
503,160,10000,
503,161,3,
503,162,10000,
503,163,10000,
503,164,25,
503,165,10000,
503,166,52,
503,167,10000,
503,168,10000,
503,169,56,
503,170,10000,
503,171,27,
503,172,10000,
503,173,26,
503,174,62,
503,175,42,
503,176,37,
503,177,13,
503,178,10000,
503,179,86,
503,180,10000,
504,151,60,
504,152,10000,
504,153,10000,
504,154,93,
504,155,10000,
504,156,38,
504,157,74,
504,158,33,
504,159,10000,
504,160,8,
504,161,10000,
504,162,10000,
504,163,10000,
504,164,66,
504,165,10000,
504,166,61,
504,167,45,
504,168,92,
504,169,10000,
504,170,83,
504,171,12,
504,172,36,
504,173,49,
504,174,54,
504,175,10000,
504,176,10000,
504,177,15,
504,178,53,
504,179,5,
504,180,10000,
505,151,10000,
505,152,4,
505,153,10000,
505,154,10000,
505,155,38,
505,156,5,
505,157,6,
505,158,10000,
505,159,21,
505,160,92,
505,161,64,
505,162,10000,
505,163,60,
505,164,7,
505,165,10000,
505,166,10000,
505,167,10000,
505,168,10000,
505,169,10000,
505,170,10000,
505,171,35,
505,172,70,
505,173,10000,
505,174,10000,
505,175,46,
505,176,12,
505,177,96,
505,178,10000,
505,179,10000,
505,180,10000,
506,151,10000,
506,152,10000,
506,153,10000,
506,154,10000,
506,155,38,
506,156,81,
506,157,93,
506,158,34,
506,159,10000,
506,160,71,
506,161,10000,
506,162,4,
506,163,35,
506,164,62,
506,165,10000,
506,166,10000,
506,167,10000,
506,168,10000,
506,169,10000,
506,170,31,
506,171,10000,
506,172,10000,
506,173,10000,
506,174,10000,
506,175,64,
506,176,10000,
506,177,10000,
506,178,10000,
506,179,10000,
506,180,10000,
507,151,50,
507,152,85,
507,153,26,
507,154,10000,
507,155,88,
507,156,10000,
507,157,7,
507,158,5,
507,159,29,
507,160,10000,
507,161,10000,
507,162,53,
507,163,7,
507,164,90,
507,165,12,
507,166,31,
507,167,10000,
507,168,24,
507,169,30,
507,170,10000,
507,171,93,
507,172,25,
507,173,33,
507,174,57,
507,175,10000,
507,176,10000,
507,177,10000,
507,178,10000,
507,179,27,
507,180,59,
508,151,10000,
508,152,10000,
508,153,10000,
508,154,58,
508,155,47,
508,156,19,
508,157,10000,
508,158,50,
508,159,10000,
508,160,10000,
