Configuration, ObservableConfiguration, Cost
901,271,10000,
901,272,39,
901,273,10000,
901,274,10000,
901,275,10000,
901,276,10000,
901,277,10000,
901,278,73,
901,279,10000,
901,280,10000,
901,281,84,
901,282,10000,
901,283,10000,
901,284,10000,
901,285,15,
901,286,4,
901,287,10000,
901,288,10000,
901,289,10000,
901,290,10000,
901,291,10000,
901,292,10000,
901,293,10000,
901,294,10000,
901,295,10000,
901,296,10000,
901,297,10000,
901,298,18,
901,299,63,
901,300,4,
902,271,86,
902,272,36,
902,273,10000,
902,274,10000,
902,275,10000,
902,276,18,
902,277,10000,
902,278,10000,
902,279,13,
902,280,10000,
902,281,10000,
902,282,10000,
902,283,95,
902,284,52,
902,285,54,
902,286,81,
902,287,50,
902,288,2,
902,289,47,
902,290,10000,
902,291,78,
902,292,10000,
902,293,10000,
902,294,10000,
902,295,10000,
902,296,33,
902,297,78,
902,298,10000,
902,299,10000,
902,300,10000,
903,271,10000,
903,272,10000,
903,273,21,
903,274,67,
903,275,10000,
903,276,10000,
903,277,10000,
903,278,12,
903,279,10000,
903,280,10000,
903,281,81,
903,282,10000,
903,283,67,
903,284,10000,
903,285,10000,
903,286,48,
903,287,35,
903,288,10000,
903,289,20,
903,290,83,
903,291,10000,
903,292,10000,
903,293,90,
903,294,10000,
903,295,10000,
903,296,10000,
903,297,28,
903,298,10000,
903,299,31,
903,300,59,
904,271,10000,
904,272,34,
904,273,10000,
904,274,67,
904,275,10000,
904,276,10000,
904,277,10000,
904,278,21,
904,279,10000,
904,280,10000,
904,281,75,
904,282,10000,
904,283,57,
904,284,10000,
904,285,27,
904,286,19,
904,287,10000,
904,288,10000,
904,289,30,
904,290,14,
904,291,10000,
904,292,10000,
904,293,83,
904,294,7,
904,295,10000,
904,296,96,
904,297,96,
904,298,10000,
904,299,10000,
904,300,93,
905,271,10000,
905,272,98,
905,273,10000,
905,274,10000,
905,275,69,
905,276,10000,
905,277,10000,
905,278,20,
905,279,10000,
905,280,10000,
905,281,10000,
905,282,10000,
905,283,58,
905,284,10000,
905,285,65,
905,286,10000,
905,287,73,
905,288,83,
905,289,83,
905,290,10000,
905,291,55,
905,292,68,
905,293,10000,
905,294,10000,
905,295,68,
905,296,32,
905,297,10000,
905,298,60,
905,299,10000,
905,300,10000,
906,271,94,
906,272,56,
906,273,10000,
906,274,10000,
906,275,10000,
906,276,32,
906,277,87,
906,278,51,
906,279,67,
906,280,92,
906,281,10000,
906,282,100,
906,283,10000,
906,284,10000,
906,285,10000,
906,286,42,
906,287,10000,
906,288,10000,
906,289,20,
906,290,73,
906,291,41,
906,292,37,
906,293,10000,
906,294,10000,
906,295,10000,
906,296,10000,
906,297,15,
906,298,10000,
