Configuration, ObservableConfiguration, Cost
23751,5801,10000,
23751,5802,86,
23751,5803,10000,
23751,5804,10000,
23751,5805,2,
23751,5806,10000,
23751,5807,10000,
23751,5808,10000,
23751,5809,10000,
23751,5810,68,
23751,5811,10000,
23751,5812,10000,
23751,5813,10000,
23751,5814,74,
23751,5815,43,
23751,5816,10000,
23752,5801,10000,
23752,5802,92,
23752,5803,27,
23752,5804,63,
23752,5805,42,
23752,5806,11,
23752,5807,30,
23752,5808,10000,
23752,5809,6,
23752,5810,10000,
23752,5811,96,
23752,5812,10000,
23752,5813,10000,
23752,5814,10000,
23752,5815,84,
23752,5816,89,
23753,5801,10000,
23753,5802,43,
23753,5803,77,
23753,5804,10000,
23753,5805,15,
23753,5806,10000,
23753,5807,10000,
23753,5808,76,
23753,5809,95,
23753,5810,44,
23753,5811,75,
23753,5812,2,
23753,5813,18,
23753,5814,1,
23753,5815,10000,
23753,5816,10000,
23754,5801,10000,
23754,5802,59,
23754,5803,10000,
23754,5804,15,
23754,5805,31,
23754,5806,10000,
23754,5807,10000,
23754,5808,10000,
23754,5809,66,
23754,5810,46,
23754,5811,10000,
23754,5812,10000,
23754,5813,79,
23754,5814,55,
23754,5815,39,
23754,5816,10000,
23755,5801,10000,
23755,5802,22,
23755,5803,10000,
23755,5804,10000,
23755,5805,10000,
23755,5806,10000,
23755,5807,10000,
23755,5808,82,
23755,5809,10000,
23755,5810,10000,
23755,5811,43,
23755,5812,72,
23755,5813,10000,
23755,5814,10000,
23755,5815,10000,
23755,5816,10000,
23756,5801,84,
23756,5802,1,
23756,5803,10,
23756,5804,45,
23756,5805,100,
23756,5806,59,
23756,5807,10000,
23756,5808,84,
23756,5809,10000,
23756,5810,35,
23756,5811,10000,
23756,5812,10000,
23756,5813,10000,
23756,5814,10000,
23756,5815,10000,
23756,5816,10000,
23757,5801,91,
23757,5802,10000,
23757,5803,10000,
23757,5804,70,
23757,5805,20,
23757,5806,10000,
23757,5807,10000,
23757,5808,10000,
23757,5809,82,
23757,5810,10000,
23757,5811,39,
23757,5812,52,
23757,5813,84,
23757,5814,55,
23757,5815,10000,
23757,5816,20,
23758,5801,10000,
23758,5802,67,
23758,5803,10000,
23758,5804,10000,
23758,5805,10000,
23758,5806,10000,
23758,5807,10000,
23758,5808,10000,
23758,5809,62,
23758,5810,10000,
23758,5811,10000,
23758,5812,10000,
23758,5813,3,
23758,5814,52,
23758,5815,20,
23758,5816,10000,
23759,5801,10000,
23759,5802,49,
23759,5803,10000,
23759,5804,21,
23759,5805,10000,
23759,5806,69,
23759,5807,68,
23759,5808,86,
23759,5809,45,
23759,5810,2,
23759,5811,10000,
23759,5812,45,
23759,5813,10000,
23759,5814,9,
23759,5815,10000,
23759,5816,50,
23760,5801,90,
23760,5802,10000,
23760,5803,92,
23760,5804,88,
23760,5805,24,
23760,5806,26,
23760,5807,98,
23760,5808,22,
23760,5809,55,
23760,5810,10000,
23760,5811,40,
23760,5812,92,
23760,5813,10000,
23760,5814,62,
23760,5815,87,
