Configuration, ObservableConfiguration, Cost
651,131,10000,
651,132,62,
651,133,59,
651,134,10000,
651,135,43,
651,136,57,
651,137,10000,
651,138,10000,
651,139,50,
651,140,52,
652,131,75,
652,132,10000,
652,133,10000,
652,134,25,
652,135,10000,
652,136,36,
652,137,10000,
652,138,29,
652,139,99,
652,140,55,
653,131,92,
653,132,23,
653,133,10000,
653,134,10000,
653,135,97,
653,136,95,
653,137,10000,
653,138,76,
653,139,46,
653,140,10000,
654,131,10000,
654,132,10000,
654,133,10000,
654,134,32,
654,135,63,
654,136,94,
654,137,10000,
654,138,44,
654,139,48,
654,140,44,
655,131,33,
655,132,10000,
655,133,10000,
655,134,10000,
655,135,10000,
655,136,10000,
655,137,94,
655,138,10000,
655,139,27,
655,140,10000,
656,131,10000,
656,132,10000,
656,133,10000,
656,134,10000,
656,135,7,
656,136,10000,
656,137,10000,
656,138,10000,
656,139,10000,
656,140,10000,
657,131,7,
657,132,6,
657,133,2,
657,134,10000,
657,135,31,
657,136,51,
657,137,10000,
657,138,87,
657,139,18,
657,140,16,
658,131,77,
658,132,10000,
658,133,10000,
658,134,90,
658,135,6,
658,136,10000,
658,137,23,
658,138,10000,
658,139,10000,
658,140,100,
659,131,10000,
659,132,18,
659,133,23,
659,134,10000,
659,135,10000,
659,136,68,
659,137,10000,
659,138,48,
659,139,58,
659,140,10000,
660,131,10000,
660,132,47,
660,133,10000,
660,134,10000,
660,135,14,
660,136,12,
660,137,28,
660,138,59,
660,139,10000,
660,140,10000,
661,131,29,
661,132,80,
661,133,94,
661,134,64,
661,135,94,
661,136,10000,
661,137,38,
661,138,37,
661,139,10000,
661,140,10000,
662,131,85,
662,132,10000,
662,133,10000,
662,134,100,
662,135,12,
662,136,10000,
662,137,73,
662,138,100,
662,139,10000,
662,140,10000,
663,131,10000,
663,132,22,
663,133,10000,
663,134,50,
663,135,19,
663,136,46,
663,137,10000,
663,138,10000,
663,139,10000,
663,140,10000,
664,131,10000,
664,132,79,
664,133,11,
664,134,10000,
664,135,10000,
664,136,88,
664,137,33,
664,138,10000,
664,139,10000,
664,140,10000,
665,131,21,
665,132,10000,
665,133,10000,
665,134,10000,
665,135,10000,
665,136,10000,
665,137,19,
665,138,10000,
665,139,99,
665,140,97,
666,131,10000,
666,132,10000,
666,133,43,
666,134,10000,
666,135,63,
666,136,59,
666,137,67,
666,138,10000,
666,139,66,
666,140,10000,
667,131,49,
667,132,27,
667,133,10000,
667,134,82,
667,135,22,
667,136,10000,
667,137,85,
667,138,5,
667,139,31,
667,140,10000,
668,131,10000,
668,132,22,
668,133,10000,
668,134,10000,
668,135,1,
668,136,10000,
668,137,2,
668,138,10000,
668,139,10000,
668,140,100,
669,131,41,
669,132,94,
669,133,10000,
669,134,71,
669,135,10000,
669,136,10000,
669,137,21,
669,138,9,
669,139,10000,
669,140,53,
670,131,90,
670,132,10000,
670,133,10000,
670,134,49,
670,135,10000,
