Configuration, ObservableConfiguration, Cost
401,121,10000,
401,122,10000,
401,123,10000,
401,124,50,
401,125,10000,
401,126,54,
401,127,8,
401,128,10000,
401,129,10000,
401,130,61,
401,131,27,
401,132,37,
401,133,10000,
401,134,10000,
401,135,3,
402,121,10000,
402,122,10000,
402,123,88,
402,124,73,
402,125,10000,
402,126,98,
402,127,10000,
402,128,44,
402,129,10000,
402,130,10000,
402,131,38,
402,132,10000,
402,133,49,
402,134,57,
402,135,10000,
403,121,10,
403,122,75,
403,123,75,
403,124,10000,
403,125,10000,
403,126,95,
403,127,16,
403,128,82,
403,129,56,
403,130,10000,
403,131,10000,
403,132,69,
403,133,10000,
403,134,10000,
403,135,10000,
404,121,20,
404,122,10000,
404,123,10000,
404,124,10000,
404,125,58,
404,126,10000,
404,127,10000,
404,128,36,
404,129,10000,
404,130,97,
404,131,10000,
404,132,13,
404,133,10000,
404,134,4,
404,135,79,
405,121,18,
405,122,11,
405,123,96,
405,124,10000,
405,125,99,
405,126,34,
405,127,10000,
405,128,10000,
405,129,10000,
405,130,57,
405,131,44,
405,132,10000,
405,133,19,
405,134,79,
405,135,63,
406,121,10000,
406,122,10000,
406,123,1,
406,124,10000,
406,125,10000,
406,126,4,
406,127,2,
406,128,18,
406,129,10000,
406,130,77,
406,131,10000,
406,132,1,
406,133,10000,
406,134,100,
406,135,10000,
407,121,58,
407,122,10000,
407,123,10000,
407,124,10000,
407,125,10000,
407,126,10000,
407,127,10000,
407,128,44,
407,129,10000,
407,130,12,
407,131,76,
407,132,35,
407,133,10000,
407,134,10000,
407,135,56,
408,121,28,
408,122,26,
408,123,10000,
408,124,10000,
408,125,11,
408,126,10000,
408,127,10000,
408,128,10000,
408,129,10000,
408,130,10000,
408,131,71,
408,132,10000,
408,133,66,
408,134,26,
408,135,87,
409,121,10000,
409,122,10000,
409,123,10000,
409,124,10000,
409,125,10000,
409,126,10000,
409,127,10000,
409,128,10000,
409,129,10000,
409,130,10000,
409,131,10000,
409,132,10000,
409,133,35,
409,134,10000,
409,135,10000,
410,121,53,
410,122,10000,
410,123,10000,
410,124,10000,
410,125,10000,
410,126,10000,
410,127,5,
410,128,10000,
410,129,10000,
410,130,17,
410,131,10000,
410,132,10000,
410,133,68,
410,134,22,
410,135,10000,
411,121,21,
411,122,10000,
411,123,79,
411,124,10000,
411,125,46,
411,126,76,
411,127,80,
411,128,10000,
411,129,67,
411,130,71,
411,131,10000,
411,132,57,
411,133,10000,
411,134,78,
411,135,10000,
412,121,14,
412,122,29,
412,123,10000,
412,124,10000,
412,125,63,
412,126,10000,
412,127,10000,
412,128,10000,
412,129,72,
412,130,10000,
412,131,46,
412,132,10000,
412,133,97,
412,134,10000,
412,135,10000,
413,121,10000,
413,122,78,
413,123,10000,
413,124,10000,
413,125,10000,
413,126,65,
413,127,10000,
413,128,10000,
413,129,10000,
413,130,10000,
413,131,10000,
413,132,10000,
413,133,4,
413,134,10000,
413,135,87,
414,121,67,
414,122,56,
414,123,10000,
414,124,64,
414,125,10000,
414,126,38,
414,127,45,
414,128,10000,
414,129,97,
414,130,10000,
414,131,78,
414,132,40,
414,133,10000,
414,134,10000,
414,135,10000,
415,121,75,
415,122,10000,
415,123,10000,
415,124,61,
415,125,10000,
415,126,10000,
415,127,9,
415,128,55,
415,129,55,
415,130,22,
415,131,53,
415,132,19,
415,133,10000,
415,134,87,
415,135,10000,
416,121,8,
416,122,10000,
416,123,10000,
416,124,10000,
416,125,77,
416,126,32,
416,127,10000,
416,128,10000,
416,129,42,
416,130,49,
416,131,12,
416,132,93,
416,133,66,
416,134,95,
416,135,43,
417,121,15,
417,122,28,
417,123,31,
417,124,10000,
417,125,10000,
417,126,68,
417,127,10000,
417,128,10000,
417,129,10000,
417,130,40,
417,131,85,
417,132,10000,
417,133,10000,
417,134,71,
417,135,10000,
418,121,49,
418,122,11,
418,123,81,
418,124,93,
418,125,10000,
418,126,71,
418,127,96,
418,128,10000,
418,129,93,
418,130,60,
418,131,51,
418,132,10000,
418,133,10000,
418,134,21,
418,135,91,
419,121,53,
419,122,84,
419,123,5,
419,124,10000,
419,125,10000,
419,126,34,
419,127,26,
419,128,10000,
419,129,67,
419,130,10000,
419,131,22,
419,132,3,
419,133,10000,
419,134,10000,
419,135,10000,
420,121,59,
420,122,71,
420,123,10000,
420,124,10000,
420,125,10000,
420,126,94,
420,127,10000,
420,128,10000,
420,129,10000,
420,130,10000,
420,131,10000,
420,132,12,
420,133,10000,
420,134,10000,
420,135,10000,
421,121,49,
421,122,19,
421,123,18,
421,124,99,
421,125,48,
421,126,10000,
421,127,10000,
421,128,10000,
421,129,35,
421,130,54,
421,131,10000,
421,132,58,
421,133,10000,
421,134,10000,
421,135,10000,
422,121,10000,
422,122,38,
422,123,10000,
422,124,44,
422,125,10000,
422,126,10000,
422,127,10000,
422,128,10000,
422,129,10000,
422,130,10000,
422,131,86,
422,132,10000,
422,133,63,
422,134,90,
422,135,10000,
423,121,57,
423,122,95,
423,123,10000,
423,124,55,
423,125,48,
423,126,99,
423,127,31,
423,128,57,
423,129,22,
423,130,7,
423,131,10000,
423,132,53,
423,133,74,
423,134,84,
423,135,59,
424,121,10000,
424,122,10000,
424,123,10000,
424,124,44,
424,125,10000,
424,126,10000,
424,127,3,
424,128,10000,
424,129,10000,
424,130,76,
424,131,10000,
424,132,40,
424,133,83,
424,134,10000,
424,135,10000,
425,121,27,
425,122,10000,
425,123,10000,
425,124,10000,
425,125,10000,
425,126,10000,
425,127,10000,
425,128,80,
425,129,10000,
425,130,44,
425,131,11,
425,132,38,
425,133,82,
425,134,84,
425,135,10000,
426,121,82,
426,122,34,
426,123,10000,
426,124,10000,
426,125,10000,
426,126,59,
426,127,92,
426,128,10000,
426,129,10000,
426,130,10000,
426,131,10000,
426,132,19,
426,133,78,
426,134,73,
426,135,10000,
427,121,98,
427,122,10000,
427,123,24,
427,124,10000,
427,125,9,
427,126,10000,
427,127,10000,
427,128,26,
427,129,93,
427,130,10000,
427,131,55,
427,132,22,
427,133,57,
427,134,10000,
427,135,28,
428,121,10000,
428,122,10000,
428,123,22,
428,124,10000,
428,125,10000,
428,126,10000,
428,127,10000,
428,128,10000,
428,129,10000,
428,130,10000,
428,131,10000,
428,132,42,
428,133,10000,
428,134,56,
428,135,7,
429,121,41,
429,122,10000,
429,123,10000,
429,124,10000,
429,125,10000,
429,126,14,
429,127,10000,
429,128,10000,
429,129,10000,
429,130,10000,
429,131,10000,
429,132,10000,
429,133,10000,
429,134,10000,
429,135,1,
430,121,10000,
430,122,10000,
430,123,10000,
430,124,10000,
430,125,10000,
430,126,10000,
430,127,14,
430,128,53,
430,129,10000,
430,130,10000,
430,131,10000,
430,132,10000,
430,133,10000,
430,134,10000,
430,135,10000,
431,121,92,
431,122,3,
431,123,10000,
431,124,93,
431,125,10000,
431,126,8,
431,127,10000,
431,128,65,
431,129,60,
431,130,80,
431,131,60,
431,132,10000,
431,133,10000,
431,134,13,
431,135,16,
432,121,10000,
432,122,10000,
432,123,29,
432,124,10000,
432,125,83,
432,126,10000,
432,127,47,
432,128,10000,
432,129,10000,
432,130,85,
432,131,43,
432,132,10000,
432,133,43,
432,134,10000,
432,135,83,
433,121,10000,
433,122,46,
433,123,10000,
433,124,9,
433,125,18,
433,126,10000,
433,127,49,
433,128,39,
433,129,80,
433,130,41,
433,131,10000,
433,132,8,
433,133,47,
433,134,10000,
433,135,82,
434,121,75,
434,122,21,
434,123,10000,
434,124,41,
434,125,18,
434,126,39,
434,127,10000,
434,128,15,
434,129,10000,
434,130,10000,
434,131,89,
434,132,46,
434,133,10000,
434,134,62,
434,135,41,
435,121,10000,
435,122,27,
435,123,23,
435,124,10000,
435,125,10000,
435,126,67,
435,127,10000,
435,128,87,
435,129,1,
435,130,83,
435,131,52,
435,132,45,
435,133,90,
435,134,47,
435,135,57,
436,121,28,
436,122,32,
436,123,10000,
436,124,10000,
436,125,44,
436,126,10000,
436,127,10000,
436,128,97,
436,129,15,
436,130,10000,
436,131,35,
436,132,50,
436,133,10000,
436,134,57,
436,135,47,
437,121,48,
437,122,10000,
437,123,69,
437,124,5,
437,125,10000,
437,126,55,
437,127,10000,
437,128,10000,
437,129,10000,
437,130,44,
437,131,10000,
437,132,10000,
437,133,10000,
437,134,10000,
437,135,10000,
438,121,10000,
438,122,24,
438,123,2,
438,124,72,
438,125,55,
438,126,10000,
438,127,67,
438,128,10000,
438,129,46,
438,130,77,
438,131,10000,
438,132,10000,
438,133,10000,
438,134,9,
438,135,10000,
439,121,8,
439,122,10000,
439,123,10000,
439,124,10000,
439,125,10000,
439,126,10000,
439,127,10000,
439,128,10000,
439,129,10000,
439,130,67,
439,131,10000,
439,132,10000,
439,133,95,
439,134,10000,
439,135,10000,
440,121,10000,
440,122,10000,
440,123,88,
440,124,18,
440,125,10000,
440,126,10000,
440,127,10000,
440,128,39,
440,129,10000,
440,130,10000,
440,131,10000,
440,132,48,
440,133,10000,
440,134,73,
440,135,10000,
441,121,10000,
441,122,10000,
441,123,7,
441,124,10000,
441,125,22,
441,126,50,
441,127,10000,
441,128,10000,
441,129,87,
441,130,10000,
441,131,17,
441,132,10000,
441,133,10000,
441,134,10000,
441,135,10,
442,121,10000,
442,122,10000,
442,123,10000,
442,124,10000,
442,125,87,
442,126,42,
442,127,16,
442,128,10000,
442,129,4,
442,130,10000,
442,131,98,
442,132,53,
442,133,2,
442,134,3,
442,135,73,
443,121,79,
443,122,55,
443,123,33,
443,124,91,
443,125,12,
443,126,80,
443,127,10000,
443,128,34,
443,129,58,
443,130,10000,
443,131,10000,
443,132,10000,
443,133,10000,
443,134,96,
443,135,76,
444,121,10000,
444,122,50,
444,123,91,
444,124,11,
444,125,67,
444,126,10000,
444,127,10000,
444,128,10000,
444,129,10000,
444,130,10000,
444,131,10000,
444,132,64,
444,133,10000,
444,134,10000,
444,135,65,
445,121,76,
445,122,10000,
445,123,10000,
445,124,91,
445,125,10000,
445,126,10000,
445,127,10000,
445,128,1,
445,129,10000,
445,130,10000,
445,131,71,
445,132,60,
445,133,10000,
445,134,39,
445,135,10000,
446,121,10000,
446,122,10000,
446,123,7,
446,124,65,
446,125,10000,
446,126,10000,
446,127,10000,
446,128,10000,
446,129,10000,
446,130,70,
446,131,10000,
446,132,35,
446,133,10000,
446,134,34,
446,135,75,
447,121,64,
447,122,10000,
447,123,10,
447,124,53,
447,125,10000,
447,126,10000,
447,127,10000,
447,128,10000,
447,129,22,
447,130,10000,
447,131,1,
447,132,10000,
447,133,10000,
447,134,10000,
447,135,96,
448,121,10000,
448,122,10000,
448,123,10000,
448,124,10000,
448,125,10000,
448,126,1,
448,127,8,
448,128,10000,
448,129,10000,
448,130,10000,
448,131,10000,
448,132,10000,
448,133,10000,
448,134,90,
448,135,57,
449,121,10000,
449,122,10000,
449,123,10000,
449,124,10000,
449,125,28,
449,126,10000,
449,127,35,
449,128,10000,
449,129,10000,
449,130,10000,
449,131,10000,
449,132,10000,
449,133,92,
449,134,23,
449,135,10000,
450,121,10000,
450,122,10000,
450,123,33,
450,124,13,
450,125,19,
450,126,10000,
450,127,10000,
450,128,10000,
450,129,12,
450,130,4,
450,131,91,
450,132,73,
450,133,10000,
450,134,10000,
450,135,10000,
Budget,1509,
