Configuration, ObservableConfiguration, Cost
1051,211,10000,
1051,212,80,
1051,213,52,
1051,214,10000,
1051,215,10000,
1051,216,71,
1051,217,10000,
1051,218,10000,
1051,219,68,
1051,220,92,
1052,211,2,
1052,212,100,
1052,213,12,
1052,214,3,
1052,215,72,
1052,216,10000,
1052,217,76,
1052,218,10000,
1052,219,76,
1052,220,10000,
1053,211,61,
1053,212,10000,
1053,213,75,
1053,214,10000,
1053,215,10000,
1053,216,10000,
1053,217,96,
1053,218,10000,
1053,219,10000,
1053,220,90,
1054,211,80,
1054,212,10000,
1054,213,10000,
1054,214,22,
1054,215,54,
1054,216,10000,
1054,217,10000,
1054,218,10000,
1054,219,10000,
1054,220,29,
1055,211,55,
1055,212,88,
1055,213,90,
1055,214,17,
1055,215,52,
1055,216,10000,
1055,217,10000,
1055,218,63,
1055,219,10000,
1055,220,10000,
1056,211,10000,
1056,212,10000,
1056,213,50,
1056,214,10000,
1056,215,10000,
1056,216,10000,
1056,217,10000,
1056,218,35,
1056,219,10000,
1056,220,10000,
1057,211,69,
1057,212,68,
1057,213,10000,
1057,214,10000,
1057,215,10000,
1057,216,14,
1057,217,10000,
1057,218,10000,
1057,219,21,
1057,220,54,
1058,211,10000,
1058,212,55,
1058,213,14,
1058,214,10000,
1058,215,56,
1058,216,10000,
1058,217,10000,
1058,218,43,
1058,219,10000,
1058,220,84,
1059,211,10000,
1059,212,97,
1059,213,10000,
1059,214,35,
1059,215,10000,
1059,216,10000,
1059,217,10000,
1059,218,10000,
1059,219,66,
1059,220,10000,
1060,211,10000,
1060,212,10000,
1060,213,10000,
1060,214,20,
1060,215,10000,
1060,216,10000,
1060,217,82,
1060,218,19,
1060,219,10000,
1060,220,10000,
1061,211,10000,
1061,212,10000,
1061,213,13,
1061,214,14,
1061,215,58,
1061,216,10000,
1061,217,32,
1061,218,10000,
1061,219,74,
1061,220,65,
1062,211,82,
1062,212,10000,
1062,213,10000,
1062,214,10000,
1062,215,10000,
1062,216,10000,
1062,217,10000,
1062,218,10000,
1062,219,3,
1062,220,10000,
1063,211,10000,
1063,212,91,
1063,213,22,
1063,214,10000,
1063,215,94,
1063,216,10000,
1063,217,10000,
1063,218,10000,
1063,219,10000,
1063,220,10000,
1064,211,10000,
1064,212,10000,
1064,213,10000,
1064,214,84,
1064,215,10000,
1064,216,73,
1064,217,24,
1064,218,10000,
1064,219,19,
1064,220,76,
1065,211,10000,
1065,212,88,
1065,213,68,
1065,214,10000,
1065,215,26,
1065,216,10000,
1065,217,10000,
1065,218,72,
1065,219,94,
1065,220,52,
1066,211,10000,
1066,212,43,
1066,213,45,
1066,214,69,
1066,215,10000,
1066,216,10000,
1066,217,10000,
1066,218,80,
1066,219,97,
1066,220,10000,
1067,211,10000,
1067,212,10000,
1067,213,35,
1067,214,10000,
1067,215,10000,
1067,216,10000,
1067,217,7,
1067,218,39,
1067,219,95,
1067,220,10000,
1068,211,10000,
1068,212,10000,
1068,213,10000,
1068,214,72,
1068,215,10000,
1068,216,10000,
1068,217,10000,
1068,218,10000,
1068,219,10000,
1068,220,10000,
1069,211,69,
1069,212,10000,
1069,213,24,
1069,214,10000,
1069,215,16,
1069,216,10000,
1069,217,10000,
1069,218,10000,
1069,219,10000,
1069,220,10000,
1070,211,41,
1070,212,10000,
1070,213,10000,
1070,214,10000,
1070,215,10000,
1070,216,10000,
1070,217,10000,
1070,218,10000,
1070,219,10000,
1070,220,10000,
1071,211,10000,
1071,212,10000,
1071,213,10000,
1071,214,10000,
1071,215,10000,
1071,216,92,
1071,217,9,
1071,218,10000,
1071,219,10000,
1071,220,10000,
1072,211,10000,
1072,212,24,
1072,213,10000,
1072,214,10000,
1072,215,80,
1072,216,72,
1072,217,10000,
1072,218,10000,
1072,219,21,
1072,220,10000,
1073,211,10000,
1073,212,10000,
1073,213,10000,
1073,214,68,
1073,215,10000,
1073,216,62,
1073,217,10000,
1073,218,22,
1073,219,6,
1073,220,10000,
1074,211,57,
1074,212,14,
1074,213,86,
1074,214,6,
1074,215,10000,
1074,216,10000,
1074,217,10000,
1074,218,60,
1074,219,10000,
1074,220,92,
1075,211,2,
1075,212,35,
1075,213,17,
1075,214,10000,
1075,215,23,
1075,216,59,
1075,217,39,
1075,218,10000,
1075,219,10000,
1075,220,10000,
1076,211,14,
1076,212,36,
1076,213,18,
1076,214,10000,
1076,215,17,
1076,216,43,
1076,217,35,
1076,218,10000,
1076,219,10000,
1076,220,34,
1077,211,10000,
1077,212,10000,
1077,213,2,
1077,214,36,
1077,215,41,
1077,216,10000,
1077,217,10000,
1077,218,10000,
1077,219,10000,
1077,220,24,
1078,211,72,
1078,212,10000,
1078,213,18,
1078,214,17,
1078,215,52,
1078,216,10000,
1078,217,10000,
1078,218,21,
1078,219,10000,
1078,220,36,
1079,211,97,
1079,212,44,
1079,213,10000,
1079,214,10000,
1079,215,93,
1079,216,19,
1079,217,76,
1079,218,10000,
1079,219,10000,
1079,220,71,
1080,211,45,
1080,212,14,
1080,213,10000,
1080,214,10000,
1080,215,65,
1080,216,68,
1080,217,10000,
1080,218,10000,
1080,219,40,
1080,220,96,
1081,211,39,
1081,212,37,
1081,213,10000,
1081,214,10000,
1081,215,84,
1081,216,90,
1081,217,16,
1081,218,10000,
1081,219,75,
1081,220,78,
1082,211,10000,
1082,212,10000,
1082,213,56,
1082,214,10000,
1082,215,10000,
1082,216,53,
1082,217,67,
1082,218,10000,
1082,219,10000,
1082,220,10000,
1083,211,8,
1083,212,28,
1083,213,28,
1083,214,64,
1083,215,10000,
1083,216,10000,
1083,217,48,
1083,218,10000,
1083,219,10000,
1083,220,10000,
1084,211,20,
1084,212,10000,
1084,213,53,
1084,214,10000,
1084,215,10000,
1084,216,84,
1084,217,45,
1084,218,62,
1084,219,3,
1084,220,34,
1085,211,65,
1085,212,65,
1085,213,6,
1085,214,10000,
1085,215,54,
1085,216,38,
1085,217,10000,
1085,218,10000,
1085,219,10000,
1085,220,10000,
1086,211,10000,
1086,212,10000,
1086,213,10000,
1086,214,10000,
1086,215,10000,
1086,216,22,
1086,217,10,
1086,218,10000,
1086,219,23,
1086,220,27,
1087,211,21,
1087,212,20,
1087,213,94,
1087,214,24,
1087,215,10000,
1087,216,78,
1087,217,5,
1087,218,10000,
1087,219,10000,
1087,220,74,
1088,211,10000,
1088,212,98,
1088,213,61,
1088,214,17,
1088,215,46,
1088,216,10000,
1088,217,89,
1088,218,2,
1088,219,10000,
1088,220,10000,
1089,211,10000,
1089,212,10000,
1089,213,10000,
1089,214,1,
1089,215,10000,
1089,216,10000,
1089,217,10000,
1089,218,10000,
1089,219,10000,
1089,220,10000,
1090,211,95,
1090,212,10000,
1090,213,10000,
1090,214,10000,
1090,215,10000,
1090,216,10000,
1090,217,91,
1090,218,10000,
1090,219,21,
1090,220,56,
1091,211,47,
1091,212,89,
1091,213,22,
1091,214,10000,
1091,215,88,
1091,216,36,
1091,217,10000,
1091,218,66,
1091,219,32,
1091,220,10000,
1092,211,10000,
1092,212,97,
1092,213,12,
1092,214,10000,
1092,215,28,
1092,216,10000,
1092,217,10000,
1092,218,10000,
1092,219,10000,
1092,220,58,
1093,211,64,
1093,212,10000,
1093,213,10000,
1093,214,10000,
1093,215,10000,
1093,216,10000,
1093,217,63,
1093,218,24,
1093,219,15,
1093,220,10000,
1094,211,34,
1094,212,10000,
1094,213,99,
1094,214,14,
1094,215,79,
1094,216,10000,
1094,217,10000,
1094,218,84,
1094,219,10000,
1094,220,56,
1095,211,10000,
1095,212,10000,
1095,213,66,
1095,214,10000,
1095,215,87,
1095,216,10000,
1095,217,10000,
1095,218,10000,
1095,219,67,
1095,220,10000,
1096,211,49,
1096,212,5,
1096,213,10000,
1096,214,4,
1096,215,29,
1096,216,10000,
1096,217,10000,
1096,218,61,
1096,219,10000,
1096,220,10000,
1097,211,83,
1097,212,5,
1097,213,10000,
1097,214,26,
1097,215,31,
1097,216,10000,
1097,217,10000,
1097,218,10000,
1097,219,23,
1097,220,72,
1098,211,10000,
1098,212,10000,
1098,213,6,
1098,214,10000,
1098,215,26,
1098,216,10000,
