Configuration, ObservableConfiguration, Cost
1,1,28,
1,2,34,
1,3,10000,
1,4,54,
1,5,95,
1,6,10000,
1,7,59,
1,8,88,
1,9,10000,
1,10,14,
1,11,77,
1,12,10000,
1,13,10000,
1,14,75,
1,15,10000,
1,16,82,
1,17,33,
1,18,89,
1,19,10000,
1,20,70,
1,21,10000,
1,22,10000,
1,23,17,
1,24,24,
1,25,14,
1,26,1,
1,27,57,
1,28,56,
1,29,10000,
1,30,10000,
2,1,64,
2,2,10000,
2,3,10000,
2,4,97,
2,5,10000,
2,6,10000,
2,7,10000,
2,8,30,
2,9,10000,
2,10,10000,
2,11,18,
2,12,10000,
2,13,66,
2,14,29,
2,15,10000,
2,16,10000,
2,17,92,
2,18,58,
2,19,4,
2,20,10000,
2,21,10000,
2,22,99,
2,23,10000,
2,24,10000,
2,25,10000,
2,26,16,
2,27,10000,
2,28,10000,
2,29,10000,
2,30,11,
3,1,24,
3,2,10000,
3,3,10000,
3,4,25,
3,5,10000,
3,6,10000,
3,7,10000,
3,8,35,
3,9,60,
3,10,10000,
3,11,3,
3,12,10000,
3,13,10000,
3,14,10000,
3,15,10000,
3,16,32,
3,17,10000,
3,18,49,
3,19,10000,
3,20,10000,
3,21,15,
3,22,80,
3,23,10000,
3,24,96,
3,25,10000,
3,26,31,
3,27,10000,
3,28,31,
3,29,34,
3,30,10,
4,1,10000,
4,2,10000,
4,3,10000,
4,4,11,
4,5,85,
4,6,33,
4,7,10000,
4,8,77,
4,9,5,
4,10,19,
4,11,79,
4,12,36,
4,13,10000,
4,14,10000,
4,15,10000,
4,16,10000,
4,17,10000,
4,18,15,
4,19,10000,
4,20,72,
4,21,11,
4,22,10000,
4,23,59,
4,24,10000,
4,25,33,
4,26,49,
4,27,10000,
4,28,10000,
4,29,50,
4,30,10000,
5,1,62,
5,2,10000,
5,3,10000,
5,4,10000,
5,5,8,
5,6,13,
5,7,10000,
5,8,99,
5,9,10000,
5,10,10000,
5,11,10000,
5,12,83,
5,13,90,
5,14,29,
5,15,10000,
5,16,2,
5,17,10000,
5,18,27,
5,19,99,
5,20,10000,
5,21,10000,
5,22,10000,
5,23,19,
5,24,57,
5,25,31,
5,26,38,
5,27,10000,
5,28,10000,
5,29,68,
5,30,67,
6,1,85,
6,2,6,
6,3,30,
6,4,85,
6,5,94,
6,6,10000,
6,7,10000,
6,8,10000,
6,9,68,
6,10,10000,
6,11,51,
6,12,10000,
6,13,10000,
6,14,59,
6,15,40,
6,16,68,
6,17,10000,
6,18,64,
6,19,10000,
6,20,10000,
6,21,10000,
6,22,10000,
6,23,10000,
6,24,24,
6,25,65,
6,26,10000,
6,27,10000,
6,28,10000,
6,29,10000,
6,30,76,
7,1,70,
7,2,10000,
7,3,46,
7,4,98,
7,5,100,
7,6,10000,
7,7,10000,
7,8,10000,
7,9,10000,
7,10,90,
7,11,33,
7,12,14,
7,13,10000,
7,14,10000,
7,15,10000,
7,16,39,
7,17,10000,
7,18,10000,
7,19,10000,
7,20,13,
7,21,96,
7,22,24,
7,23,10000,
7,24,10000,
7,25,10000,
7,26,2,
7,27,10000,
7,28,91,
7,29,10000,
7,30,10000,
8,1,27,
8,2,93,
8,3,10000,
8,4,10000,
8,5,10000,
8,6,10000,
8,7,57,
8,8,10000,
8,9,10000,
8,10,10000,
8,11,10000,
8,12,18,
8,13,7,
8,14,79,
8,15,10000,
8,16,92,
8,17,10000,
8,18,10000,
8,19,10000,
8,20,3,
8,21,10000,
8,22,10000,
8,23,10000,
8,24,10000,
8,25,63,
8,26,10000,
8,27,22,
8,28,10000,
8,29,10000,
8,30,10000,
9,1,10000,
9,2,10000,
9,3,10000,
9,4,10000,
9,5,88,
9,6,64,
9,7,87,
9,8,28,
9,9,10000,
9,10,74,
9,11,10000,
9,12,93,
9,13,10000,
9,14,56,
9,15,35,
9,16,10000,
9,17,10000,
9,18,10000,
9,19,95,
9,20,10000,
9,21,10000,
9,22,10000,
9,23,17,
9,24,56,
9,25,10000,
9,26,88,
9,27,28,
9,28,25,
9,29,10000,
9,30,72,
10,1,10000,
10,2,4,
10,3,10000,
10,4,10000,
