Configuration, ObservableConfiguration, Cost
251,101,25,
251,102,83,
251,103,26,
251,104,10000,
251,105,10000,
251,106,59,
251,107,10000,
251,108,10000,
251,109,8,
251,110,10000,
251,111,24,
251,112,10000,
251,113,49,
251,114,10000,
251,115,5,
251,116,10000,
251,117,10000,
251,118,78,
251,119,10000,
251,120,10000,
252,101,10000,
252,102,79,
252,103,64,
252,104,10000,
252,105,10000,
252,106,10000,
252,107,100,
252,108,10000,
252,109,10000,
252,110,14,
252,111,24,
252,112,10000,
252,113,10000,
252,114,17,
252,115,10000,
252,116,10000,
252,117,5,
252,118,96,
252,119,54,
252,120,66,
253,101,91,
253,102,10000,
253,103,39,
253,104,66,
253,105,1,
253,106,42,
253,107,10000,
253,108,10000,
253,109,33,
253,110,10000,
253,111,78,
253,112,31,
253,113,10000,
253,114,10000,
253,115,10000,
253,116,10000,
253,117,10000,
253,118,10000,
253,119,24,
253,120,10000,
254,101,79,
254,102,97,
254,103,5,
254,104,10000,
254,105,62,
254,106,10000,
254,107,10000,
254,108,10000,
254,109,10000,
254,110,10000,
254,111,20,
254,112,93,
254,113,98,
254,114,10000,
254,115,10000,
254,116,10000,
254,117,40,
254,118,10000,
254,119,10000,
254,120,10000,
255,101,10000,
255,102,51,
255,103,10000,
255,104,73,
255,105,10000,
255,106,10000,
255,107,9,
255,108,34,
255,109,61,
255,110,10000,
255,111,37,
255,112,27,
255,113,27,
255,114,10000,
255,115,69,
255,116,47,
255,117,10000,
255,118,10000,
255,119,10000,
255,120,47,
256,101,10000,
256,102,10000,
256,103,10000,
256,104,10000,
256,105,89,
256,106,10000,
256,107,10000,
256,108,10000,
256,109,30,
256,110,10000,
256,111,48,
256,112,10000,
256,113,98,
256,114,65,
256,115,10000,
256,116,91,
256,117,10000,
256,118,100,
256,119,10000,
256,120,42,
257,101,10000,
257,102,1,
257,103,10000,
257,104,10000,
257,105,10000,
257,106,70,
257,107,10000,
257,108,50,
257,109,10000,
257,110,10000,
257,111,10000,
257,112,51,
257,113,10000,
257,114,91,
257,115,80,
257,116,17,
257,117,10000,
257,118,10000,
257,119,10000,
257,120,28,
258,101,94,
258,102,10000,
258,103,10000,
258,104,22,
258,105,40,
258,106,10000,
258,107,10000,
258,108,45,
258,109,10000,
258,110,10000,
258,111,45,
258,112,10000,
258,113,48,
258,114,10000,
258,115,33,
258,116,89,
258,117,56,
258,118,90,
258,119,10000,
258,120,97,
259,101,10000,
259,102,11,
259,103,71,
259,104,4,
259,105,83,
259,106,90,
259,107,10000,
259,108,81,
259,109,10000,
259,110,56,
259,111,10000,
259,112,10000,
259,113,10000,
259,114,8,
259,115,10000,
259,116,85,
259,117,22,
259,118,10000,
259,119,27,
259,120,83,
260,101,10000,
260,102,10000,
260,103,10,
260,104,10000,
260,105,10000,
260,106,10000,
260,107,57,
260,108,1,
260,109,39,
260,110,22,
260,111,86,
260,112,86,
260,113,10000,
260,114,10000,
260,115,10000,
260,116,66,
260,117,23,
260,118,10000,
260,119,10000,
260,120,52,
261,101,10000,
261,102,33,
261,103,10000,
261,104,43,
261,105,10000,
261,106,11,
261,107,55,
261,108,37,
261,109,4,
261,110,57,
261,111,10000,
261,112,10000,
261,113,10000,
261,114,64,
261,115,75,
261,116,95,
261,117,10000,
261,118,95,
261,119,50,
261,120,10000,
262,101,30,
262,102,10000,
262,103,10000,
262,104,10000,
262,105,47,
262,106,10000,
262,107,10000,
262,108,10000,
262,109,10000,
262,110,21,
262,111,10000,
262,112,10000,
262,113,10000,
262,114,1,
262,115,10000,
262,116,14,
262,117,10000,
262,118,10000,
262,119,16,
262,120,10000,
263,101,10000,
263,102,10000,
263,103,10000,
263,104,100,
263,105,10000,
263,106,42,
263,107,61,
263,108,87,
263,109,10000,
263,110,10000,
263,111,71,
263,112,27,
263,113,41,
263,114,91,
263,115,10000,
263,116,10000,
263,117,10000,
263,118,92,
263,119,97,
263,120,10000,
264,101,10000,
264,102,58,
264,103,34,
264,104,10000,
264,105,10000,
264,106,10000,
264,107,10000,
264,108,10000,
264,109,61,
264,110,56,
264,111,48,
264,112,19,
264,113,41,
264,114,74,
264,115,10000,
264,116,36,
264,117,22,
264,118,10000,
264,119,10000,
264,120,10000,
265,101,33,
265,102,10000,
265,103,10000,
265,104,60,
265,105,75,
265,106,10000,
265,107,94,
265,108,10000,
265,109,10000,
265,110,10000,
265,111,10000,
265,112,87,
265,113,78,
265,114,37,
265,115,56,
265,116,82,
265,117,38,
265,118,53,
265,119,10000,
265,120,53,
266,101,10000,
266,102,10000,
266,103,46,
266,104,33,
266,105,10000,
266,106,63,
266,107,49,
266,108,10000,
266,109,75,
266,110,90,
266,111,10000,
266,112,95,
266,113,3,
266,114,10000,
266,115,93,
266,116,10000,
266,117,10000,
266,118,10000,
266,119,36,
266,120,44,
267,101,10000,
267,102,55,
267,103,13,
267,104,10000,
267,105,10000,
267,106,10000,
267,107,10000,
267,108,63,
267,109,76,
267,110,10000,
267,111,4,
267,112,43,
267,113,10000,
267,114,42,
267,115,54,
267,116,10000,
267,117,10000,
267,118,10000,
267,119,80,
267,120,10000,
268,101,89,
268,102,72,
268,103,10000,
268,104,10000,
268,105,10000,
268,106,95,
268,107,27,
268,108,16,
268,109,10000,
268,110,28,
268,111,10000,
268,112,87,
268,113,32,
268,114,31,
268,115,10000,
268,116,96,
268,117,10000,
268,118,10000,
268,119,20,
268,120,18,
269,101,100,
269,102,10000,
269,103,10000,
269,104,10000,
269,105,51,
269,106,10000,
269,107,13,
269,108,59,
269,109,4,
269,110,10000,
269,111,39,
269,112,5,
269,113,50,
269,114,3,
269,115,99,
269,116,23,
269,117,10000,
269,118,10000,
269,119,10000,
269,120,11,
270,101,1,
270,102,10000,
270,103,10000,
270,104,28,
270,105,10000,
270,106,79,
270,107,49,
270,108,32,
270,109,83,
270,110,10000,
270,111,82,
270,112,10000,
270,113,10000,
270,114,53,
270,115,61,
270,116,87,
270,117,38,
270,118,10000,
270,119,50,
270,120,90,
271,101,10000,
271,102,97,
271,103,10000,
271,104,89,
271,105,10000,
271,106,12,
271,107,62,
271,108,10000,
271,109,10000,
271,110,54,
271,111,10000,
271,112,95,
271,113,10000,
271,114,10000,
271,115,10000,
271,116,41,
271,117,10000,
271,118,45,
271,119,92,
271,120,10000,
272,101,77,
272,102,10000,
272,103,10000,
272,104,31,
272,105,10000,
272,106,80,
272,107,10000,
272,108,53,
272,109,37,
272,110,10000,
272,111,10000,
272,112,33,
272,113,10000,
272,114,10000,
272,115,10000,
272,116,10000,
272,117,1,
272,118,10000,
272,119,10000,
272,120,10000,
273,101,10000,
273,102,53,
273,103,17,
273,104,70,
273,105,68,
273,106,10000,
273,107,10000,
273,108,99,
273,109,10000,
273,110,10000,
273,111,10000,
273,112,91,
273,113,10000,
273,114,24,
273,115,10000,
273,116,10000,
273,117,10000,
273,118,52,
273,119,10000,
273,120,10000,
274,101,80,
274,102,14,
274,103,10000,
274,104,10000,
274,105,10000,
274,106,72,
274,107,9,
274,108,10000,
274,109,10000,
274,110,10000,
274,111,10000,
274,112,9,
274,113,10000,
274,114,28,
274,115,58,
274,116,32,
274,117,63,
274,118,10000,
274,119,10000,
274,120,79,
275,101,10000,
275,102,73,
275,103,10000,
275,104,90,
275,105,10000,
275,106,10000,
275,107,28,
275,108,71,
275,109,95,
275,110,43,
275,111,10000,
275,112,35,
275,113,10000,
275,114,10000,
275,115,37,
275,116,44,
275,117,89,
275,118,10000,
275,119,10000,
275,120,10000,
276,101,10000,
276,102,10000,
276,103,93,
276,104,15,
276,105,10000,
276,106,28,
276,107,10000,
276,108,10000,
276,109,10000,
276,110,10000,
276,111,65,
276,112,10000,
276,113,10000,
276,114,10000,
276,115,24,
276,116,32,
276,117,74,
276,118,10000,
276,119,89,
276,120,10000,
277,101,5,
277,102,15,
277,103,10000,
277,104,10000,
277,105,10000,
277,106,10000,
277,107,10000,
277,108,10000,
277,109,10000,
277,110,34,
277,111,57,
277,112,10000,
277,113,10000,
277,114,10000,
277,115,27,
277,116,10000,
277,117,48,
277,118,71,
277,119,10000,
277,120,10000,
278,101,9,
278,102,35,
278,103,25,
278,104,88,
278,105,11,
278,106,10000,
278,107,10000,
278,108,79,
278,109,10000,
278,110,13,
278,111,10000,
278,112,54,
278,113,10000,
278,114,10000,
278,115,10000,
278,116,79,
278,117,10000,
278,118,62,
278,119,7,
278,120,8,
