Configuration, ObservableConfiguration, Cost
1351,487,10000,
1351,488,3,
1351,489,82,
1351,490,10000,
1351,491,18,
1351,492,10000,
1351,493,17,
1351,494,10,
1351,495,100,
1351,496,57,
1351,497,98,
1351,498,75,
1351,499,10000,
1351,500,10000,
1351,501,67,
1351,502,10000,
1351,503,10000,
1351,504,10000,
1352,487,42,
1352,488,22,
1352,489,50,
1352,490,65,
1352,491,10000,
1352,492,10000,
1352,493,78,
1352,494,71,
1352,495,10000,
1352,496,10000,
1352,497,5,
1352,498,36,
1352,499,10000,
1352,500,9,
1352,501,10000,
1352,502,10000,
1352,503,10000,
1352,504,10000,
1353,487,10000,
1353,488,10000,
1353,489,10000,
1353,490,70,
1353,491,90,
1353,492,10000,
1353,493,10000,
1353,494,10000,
1353,495,49,
1353,496,97,
1353,497,66,
1353,498,55,
1353,499,10000,
1353,500,10000,
1353,501,10000,
1353,502,23,
1353,503,10000,
1353,504,45,
1354,487,53,
1354,488,49,
1354,489,10000,
1354,490,10000,
1354,491,10000,
1354,492,34,
1354,493,33,
1354,494,47,
1354,495,53,
1354,496,10000,
1354,497,10000,
1354,498,27,
1354,499,79,
1354,500,68,
1354,501,10000,
1354,502,10000,
1354,503,10000,
1354,504,46,
1355,487,10000,
1355,488,80,
1355,489,10000,
1355,490,10000,
1355,491,84,
1355,492,10000,
1355,493,10000,
1355,494,97,
1355,495,65,
1355,496,10000,
1355,497,86,
1355,498,10000,
1355,499,1,
1355,500,99,
1355,501,72,
1355,502,41,
1355,503,10000,
1355,504,90,
1356,487,10000,
1356,488,76,
1356,489,10000,
1356,490,10000,
1356,491,10000,
1356,492,10000,
1356,493,11,
1356,494,48,
1356,495,16,
1356,496,10000,
1356,497,94,
1356,498,10000,
1356,499,10000,
1356,500,97,
1356,501,8,
1356,502,10000,
1356,503,10000,
1356,504,72,
1357,487,10000,
1357,488,10000,
1357,489,10000,
1357,490,90,
1357,491,10000,
1357,492,10000,
1357,493,10000,
1357,494,49,
1357,495,68,
1357,496,43,
1357,497,10000,
1357,498,10000,
1357,499,10000,
1357,500,10000,
1357,501,10000,
1357,502,6,
1357,503,37,
1357,504,10000,
1358,487,37,
1358,488,10000,
1358,489,53,
1358,490,10000,
1358,491,24,
1358,492,19,
1358,493,10000,
1358,494,55,
1358,495,10000,
1358,496,86,
1358,497,63,
1358,498,10000,
1358,499,25,
1358,500,10000,
1358,501,10000,
1358,502,89,
1358,503,10000,
1358,504,95,
1359,487,10000,
1359,488,10000,
1359,489,10000,
1359,490,10000,
1359,491,10000,
1359,492,75,
1359,493,13,
1359,494,33,
1359,495,4,
1359,496,10000,
1359,497,10000,
1359,498,10000,
1359,499,10000,
1359,500,10000,
1359,501,10000,
1359,502,21,
1359,503,8,
1359,504,10000,
1360,487,10000,
1360,488,10000,
