Configuration, ObservableConfiguration, Cost
651,131,7,
651,132,66,
651,133,10000,
651,134,28,
651,135,68,
651,136,10000,
651,137,68,
651,138,10000,
651,139,10000,
651,140,10000,
652,131,10000,
652,132,10000,
652,133,10000,
652,134,76,
652,135,10000,
652,136,10000,
652,137,10000,
652,138,10000,
652,139,78,
652,140,10000,
653,131,52,
653,132,85,
653,133,94,
653,134,77,
653,135,10000,
653,136,10000,
653,137,10000,
653,138,10000,
653,139,10000,
653,140,67,
654,131,10000,
654,132,86,
654,133,10000,
654,134,47,
654,135,10000,
654,136,10000,
654,137,10000,
654,138,10000,
654,139,10000,
654,140,10000,
655,131,73,
655,132,10000,
655,133,10000,
655,134,10000,
655,135,82,
655,136,10000,
655,137,91,
655,138,95,
655,139,10000,
655,140,8,
656,131,30,
656,132,10000,
656,133,10000,
656,134,10000,
656,135,10000,
656,136,95,
656,137,10000,
656,138,55,
656,139,10000,
656,140,40,
657,131,58,
657,132,45,
657,133,78,
657,134,10000,
657,135,68,
657,136,10000,
657,137,57,
657,138,87,
657,139,77,
657,140,10000,
658,131,46,
658,132,10000,
658,133,71,
658,134,19,
658,135,21,
658,136,10000,
658,137,79,
658,138,10000,
658,139,10000,
658,140,10000,
659,131,10000,
659,132,10000,
659,133,10000,
659,134,84,
659,135,10000,
659,136,10000,
659,137,10000,
659,138,25,
659,139,10,
659,140,10000,
660,131,71,
660,132,32,
660,133,26,
660,134,63,
660,135,57,
660,136,90,
660,137,10000,
660,138,10000,
660,139,10000,
660,140,98,
661,131,5,
661,132,98,
661,133,10000,
661,134,10000,
661,135,10000,
661,136,10000,
661,137,62,
661,138,13,
661,139,45,
661,140,10000,
662,131,10000,
662,132,10000,
662,133,10000,
662,134,10000,
662,135,62,
662,136,10000,
662,137,10000,
662,138,10000,
662,139,10000,
662,140,53,
663,131,10000,
663,132,92,
663,133,10000,
663,134,10000,
663,135,67,
663,136,10000,
663,137,10000,
663,138,27,
663,139,10000,
663,140,89,
664,131,10000,
664,132,10000,
664,133,16,
664,134,10000,
664,135,89,
664,136,66,
664,137,10000,
664,138,10000,
664,139,10000,
664,140,10000,
665,131,14,
665,132,10000,
665,133,8,
665,134,69,
665,135,10000,
665,136,6,
665,137,10000,
665,138,33,
665,139,10000,
665,140,75,
666,131,10000,
666,132,10000,
666,133,71,
666,134,10000,
666,135,60,
666,136,16,
666,137,26,
666,138,10000,
666,139,7,
666,140,89,
667,131,10000,
667,132,15,
667,133,10000,
667,134,10000,
667,135,10000,
667,136,88,
667,137,96,
667,138,10000,
667,139,10000,
667,140,10000,
668,131,10000,
668,132,10000,
668,133,62,
668,134,34,
668,135,10000,
668,136,36,
668,137,10,
668,138,93,
668,139,43,
668,140,24,
669,131,10000,
669,132,10000,
669,133,1,
669,134,50,
669,135,10000,
669,136,10000,
669,137,30,
669,138,83,
669,139,15,
669,140,33,
670,131,10000,
670,132,10000,
670,133,10000,
670,134,10000,
670,135,10000,
670,136,73,
670,137,10000,
670,138,10000,
670,139,46,
670,140,75,
671,131,4,
671,132,98,
671,133,8,
671,134,10000,
671,135,88,
671,136,34,
671,137,26,
671,138,10000,
671,139,10000,
671,140,10000,
672,131,75,
672,132,10000,
672,133,46,
672,134,70,
672,135,96,
672,136,56,
672,137,55,
672,138,45,
672,139,97,
672,140,10000,
673,131,10000,
673,132,54,
673,133,39,
673,134,70,
673,135,95,
673,136,60,
673,137,10000,
673,138,14,
673,139,10000,
673,140,10000,
674,131,11,
674,132,10000,
674,133,96,
674,134,89,
674,135,10000,
674,136,84,
674,137,90,
674,138,54,
674,139,10000,
674,140,32,
675,131,10000,
675,132,10000,
675,133,79,
675,134,10000,
675,135,10000,
675,136,10000,
675,137,88,
675,138,10000,
675,139,10000,
675,140,49,
676,131,46,
676,132,10000,
676,133,32,
676,134,10000,
676,135,10000,
676,136,47,
676,137,10000,
676,138,10000,
676,139,10000,
676,140,38,
677,131,11,
677,132,10000,
677,133,28,
677,134,10000,
677,135,98,
677,136,10000,
677,137,12,
677,138,10000,
677,139,10000,
677,140,10000,
678,131,23,
678,132,10000,
678,133,10000,
678,134,10000,
678,135,10000,
678,136,65,
678,137,10000,
678,138,10000,
678,139,10000,
678,140,10000,
679,131,1,
679,132,10000,
679,133,97,
679,134,65,
679,135,10000,
679,136,98,
679,137,10000,
679,138,94,
679,139,21,
679,140,10000,
680,131,73,
680,132,10000,
680,133,19,
680,134,67,
680,135,10000,
680,136,54,
680,137,16,
680,138,10000,
680,139,95,
680,140,40,
681,131,4,
681,132,10000,
681,133,10000,
681,134,10000,
681,135,10000,
681,136,10000,
681,137,100,
681,138,24,
681,139,10000,
681,140,10000,
682,131,10000,
682,132,10000,
682,133,77,
682,134,85,
682,135,10000,
682,136,10000,
682,137,10000,
682,138,12,
682,139,29,
682,140,10000,
683,131,9,
683,132,23,
683,133,9,
683,134,24,
683,135,17,
683,136,10000,
683,137,10000,
683,138,10000,
683,139,10000,
683,140,10000,
684,131,69,
684,132,14,
684,133,10000,
684,134,10000,
684,135,10000,
684,136,10000,
684,137,49,
684,138,24,
684,139,7,
684,140,38,
685,131,84,
685,132,88,
685,133,10000,
685,134,78,
685,135,10000,
685,136,95,
685,137,10000,
685,138,10000,
685,139,19,
685,140,93,
686,131,17,
686,132,1,
686,133,10000,
686,134,10000,
686,135,48,
686,136,10000,
686,137,10000,
686,138,27,
686,139,86,
686,140,82,
687,131,18,
687,132,10000,
687,133,39,
687,134,10000,
687,135,88,
687,136,49,
687,137,10000,
687,138,10000,
687,139,10000,
687,140,71,
688,131,10000,
688,132,43,
688,133,10000,
688,134,10000,
688,135,78,
688,136,10000,
688,137,10000,
688,138,10000,
688,139,10000,
688,140,49,
689,131,83,
689,132,10000,
689,133,23,
689,134,10000,
689,135,10000,
689,136,10000,
689,137,10000,
689,138,53,
689,139,43,
689,140,79,
690,131,10000,
690,132,19,
690,133,16,
690,134,10000,
690,135,4,
690,136,33,
690,137,10000,
690,138,57,
690,139,10000,
690,140,10000,
691,131,13,
691,132,10000,
691,133,10000,
691,134,10000,
691,135,10000,
691,136,10000,
691,137,10000,
691,138,10000,
691,139,10000,
691,140,41,
692,131,10000,
692,132,10000,
692,133,10000,
692,134,10000,
692,135,3,
692,136,21,
692,137,10000,
692,138,59,
692,139,30,
692,140,55,
693,131,82,
693,132,10000,
693,133,3,
693,134,66,
693,135,10000,
693,136,15,
693,137,10000,
693,138,10000,
693,139,10000,
693,140,29,
694,131,10000,
694,132,10000,
694,133,84,
694,134,10000,
694,135,61,
694,136,26,
694,137,10000,
694,138,10000,
694,139,80,
694,140,13,
695,131,80,
695,132,75,
695,133,10000,
695,134,10000,
695,135,10000,
695,136,24,
695,137,10000,
695,138,21,
695,139,10000,
695,140,10000,
696,131,10000,
696,132,89,
696,133,10000,
696,134,10000,
696,135,10000,
696,136,10000,
696,137,77,
696,138,10000,
696,139,71,
696,140,65,
697,131,71,
697,132,41,
697,133,10000,
697,134,77,
697,135,62,
697,136,10000,
697,137,69,
697,138,10000,
697,139,10000,
697,140,10000,
698,131,22,
698,132,10000,
698,133,10000,
698,134,10000,
698,135,12,
698,136,10000,
698,137,49,
698,138,48,
698,139,10000,
698,140,42,
699,131,10000,
699,132,10000,
699,133,23,
699,134,10000,
699,135,77,
699,136,10000,
699,137,57,
699,138,10000,
699,139,10000,
699,140,25,
700,131,68,
700,132,5,
700,133,35,
700,134,62,
700,135,10000,
700,136,57,
700,137,10000,
700,138,63,
700,139,57,
700,140,10000,
Budget,1083,
