Configuration, ObservableConfiguration, Cost
1501,751,10000,
1501,752,10000,
1501,753,22,
1501,754,53,
1501,755,10000,
1501,756,49,
1501,757,10000,
1501,758,10000,
1501,759,10000,
1501,760,95,
1501,761,75,
1501,762,50,
1501,763,18,
1501,764,10000,
1501,765,10000,
1501,766,17,
1501,767,10000,
1501,768,62,
1501,769,10000,
1501,770,10000,
1501,771,68,
1501,772,10000,
1501,773,92,
1501,774,10000,
1501,775,4,
1501,776,89,
1501,777,10000,
1501,778,10000,
1501,779,10000,
1501,780,44,
1501,781,62,
1501,782,10000,
1501,783,74,
1501,784,10000,
1501,785,22,
1501,786,10000,
1501,787,14,
1501,788,10000,
1501,789,74,
1501,790,10000,
1501,791,10000,
1501,792,10000,
1501,793,10000,
1501,794,94,
1501,795,10000,
1501,796,6,
1501,797,10000,
1501,798,10000,
1501,799,10000,
1501,800,67,
1502,751,53,
1502,752,10000,
1502,753,69,
1502,754,60,
1502,755,10000,
1502,756,10000,
1502,757,10000,
1502,758,10000,
1502,759,10000,
1502,760,78,
1502,761,10000,
1502,762,10000,
1502,763,10000,
1502,764,61,
1502,765,10000,
1502,766,47,
1502,767,50,
1502,768,91,
1502,769,49,
1502,770,10000,
1502,771,10000,
1502,772,10000,
1502,773,10000,
1502,774,6,
1502,775,10000,
1502,776,94,
1502,777,10000,
1502,778,13,
1502,779,10000,
1502,780,10000,
1502,781,10000,
1502,782,10000,
1502,783,10000,
1502,784,53,
1502,785,10000,
1502,786,46,
1502,787,10000,
1502,788,20,
1502,789,44,
1502,790,10000,
1502,791,29,
1502,792,90,
1502,793,10000,
1502,794,10000,
1502,795,48,
1502,796,50,
1502,797,45,
1502,798,10000,
1502,799,10000,
1502,800,10000,
1503,751,10000,
1503,752,60,
1503,753,24,
1503,754,32,
1503,755,47,
1503,756,10000,
1503,757,10000,
1503,758,40,
1503,759,10000,
1503,760,17,
1503,761,69,
1503,762,10000,
1503,763,10000,
1503,764,10000,
1503,765,9,
1503,766,57,
1503,767,55,
1503,768,72,
1503,769,10000,
1503,770,10000,
1503,771,64,
1503,772,64,
1503,773,82,
1503,774,51,
1503,775,79,
1503,776,10000,
1503,777,95,
1503,778,91,
1503,779,10000,
1503,780,90,
1503,781,10000,
1503,782,10000,
1503,783,61,
1503,784,95,
1503,785,16,
1503,786,55,
1503,787,51,
1503,788,10000,
1503,789,10000,
1503,790,10000,
1503,791,47,
1503,792,10000,
1503,793,10000,
1503,794,10000,
1503,795,10000,
1503,796,73,
1503,797,10000,
1503,798,36,
1503,799,10000,
1503,800,31,
1504,751,10000,
1504,752,10000,
1504,753,28,
1504,754,48,
1504,755,10000,
1504,756,10000,
1504,757,10000,
1504,758,48,
1504,759,68,
1504,760,1,
1504,761,10000,
1504,762,10000,
1504,763,92,
1504,764,71,
1504,765,10000,
1504,766,10000,
1504,767,10000,
1504,768,10000,
1504,769,10000,
1504,770,44,
1504,771,10000,
1504,772,10000,
1504,773,40,
1504,774,82,
1504,775,10000,
1504,776,10000,
1504,777,10000,
1504,778,10000,
1504,779,8,
1504,780,59,
1504,781,10000,
1504,782,10000,
1504,783,20,
1504,784,45,
1504,785,10000,
1504,786,41,
1504,787,10000,
1504,788,10000,
1504,789,10000,
1504,790,10000,
1504,791,10000,
1504,792,94,
1504,793,90,
1504,794,10000,
1504,795,10000,
1504,796,40,
1504,797,85,
1504,798,45,
1504,799,10000,
1504,800,10000,
1505,751,10000,
1505,752,10000,
1505,753,27,
1505,754,46,
1505,755,3,
1505,756,10000,
1505,757,93,
1505,758,10000,
1505,759,10000,
1505,760,8,
1505,761,58,
1505,762,48,
1505,763,26,
1505,764,10000,
1505,765,89,
1505,766,57,
1505,767,59,
1505,768,10000,
1505,769,17,
1505,770,28,
1505,771,10000,
1505,772,10000,
1505,773,38,
1505,774,4,
1505,775,74,
1505,776,9,
1505,777,8,
1505,778,94,
1505,779,58,
1505,780,79,
1505,781,10000,
1505,782,10000,
1505,783,10000,
1505,784,7,
1505,785,10000,
1505,786,3,
1505,787,10000,
1505,788,10000,
1505,789,28,
1505,790,42,
1505,791,88,
1505,792,26,
1505,793,10000,
1505,794,10000,
1505,795,10000,
1505,796,10000,
1505,797,10000,
1505,798,10000,
1505,799,98,
1505,800,10000,
1506,751,29,
1506,752,23,
1506,753,10000,
1506,754,61,
1506,755,75,
1506,756,12,
1506,757,16,
1506,758,10000,
1506,759,10000,
1506,760,73,
1506,761,55,
1506,762,10000,
1506,763,34,
1506,764,10000,
1506,765,58,
1506,766,10000,
1506,767,14,
1506,768,10000,
1506,769,7,
1506,770,32,
1506,771,10000,
1506,772,10000,
1506,773,49,
1506,774,10000,
1506,775,56,
1506,776,99,
1506,777,38,
1506,778,86,
1506,779,10000,
1506,780,20,
1506,781,10000,
1506,782,10000,
1506,783,10000,
1506,784,10000,
1506,785,22,
1506,786,19,
1506,787,10000,
1506,788,41,
1506,789,10000,
1506,790,21,
1506,791,30,
1506,792,10000,
1506,793,10000,
1506,794,9,
1506,795,99,
1506,796,34,
1506,797,10000,
1506,798,29,
1506,799,10000,
1506,800,10000,
1507,751,10000,
1507,752,10000,
1507,753,10000,
1507,754,10000,
1507,755,92,
1507,756,10000,
1507,757,10000,
1507,758,46,
1507,759,10000,
1507,760,48,
1507,761,56,
1507,762,10000,
1507,763,39,
1507,764,86,
1507,765,66,
1507,766,10000,
1507,767,10000,
1507,768,10000,
1507,769,10000,
1507,770,10000,
1507,771,78,
1507,772,10000,
1507,773,10000,
1507,774,10000,
1507,775,33,
1507,776,10000,
1507,777,77,
1507,778,10000,
1507,779,10000,
1507,780,53,
1507,781,73,
1507,782,5,
1507,783,51,
1507,784,23,
1507,785,10000,
1507,786,10000,
1507,787,10000,
1507,788,53,
1507,789,10000,
1507,790,93,
1507,791,53,
1507,792,10000,
1507,793,10000,
1507,794,23,
1507,795,37,
1507,796,1,
1507,797,10000,
1507,798,10000,
1507,799,10000,
1507,800,72,
1508,751,10000,
1508,752,82,
1508,753,10000,
1508,754,25,
1508,755,84,
1508,756,31,
1508,757,10000,
1508,758,10000,
1508,759,43,
1508,760,10000,
1508,761,10000,
1508,762,90,
1508,763,10000,
1508,764,10000,
1508,765,10000,
1508,766,41,
1508,767,10000,
1508,768,10000,
1508,769,66,
1508,770,10000,
1508,771,37,
1508,772,10000,
1508,773,77,
1508,774,48,
1508,775,89,
1508,776,10000,
1508,777,31,
1508,778,10000,
1508,779,27,
1508,780,17,
1508,781,10000,
1508,782,69,
1508,783,10000,
1508,784,71,
1508,785,10000,
1508,786,10000,
1508,787,10000,
1508,788,10000,
1508,789,85,
1508,790,54,
1508,791,69,
1508,792,82,
1508,793,10000,
1508,794,37,
1508,795,84,
1508,796,1,
1508,797,10000,
1508,798,29,
1508,799,10000,
1508,800,10000,
1509,751,84,
1509,752,10000,
1509,753,10000,
1509,754,83,
1509,755,96,
1509,756,34,
1509,757,36,
1509,758,50,
1509,759,37,
1509,760,10000,
1509,761,10000,
1509,762,10000,
1509,763,10000,
1509,764,44,
1509,765,10000,
1509,766,1,
1509,767,10000,
1509,768,35,
1509,769,18,
1509,770,96,
1509,771,10000,
1509,772,10000,
1509,773,99,
1509,774,49,
1509,775,10000,
1509,776,10000,
1509,777,10000,
1509,778,96,
1509,779,10000,
1509,780,96,
1509,781,37,
1509,782,24,
1509,783,54,
1509,784,10000,
1509,785,26,
1509,786,10000,
1509,787,10000,
1509,788,13,
1509,789,10000,
1509,790,74,
1509,791,68,
1509,792,10000,
1509,793,10000,
1509,794,30,
1509,795,10000,
1509,796,10000,
1509,797,29,
1509,798,83,
1509,799,23,
1509,800,53,
1510,751,10000,
1510,752,10000,
1510,753,10000,
1510,754,10000,
1510,755,10000,
1510,756,16,
1510,757,10000,
1510,758,28,
1510,759,10000,
1510,760,24,
1510,761,90,
1510,762,10000,
1510,763,10000,
1510,764,37,
1510,765,10000,
1510,766,10000,
1510,767,66,
1510,768,67,
1510,769,58,
1510,770,10000,
1510,771,10000,
1510,772,10000,
1510,773,10000,
1510,774,61,
1510,775,1,
1510,776,75,
1510,777,10000,
1510,778,85,
1510,779,10000,
1510,780,61,
1510,781,52,
1510,782,73,
1510,783,49,
1510,784,9,
1510,785,10000,
1510,786,10000,
1510,787,11,
1510,788,17,
1510,789,10000,
1510,790,10000,
1510,791,10000,
1510,792,35,
1510,793,10000,
1510,794,60,
1510,795,10000,
1510,796,10000,
1510,797,10000,
1510,798,100,
1510,799,10000,
1510,800,10000,
1511,751,4,
1511,752,10000,
1511,753,10000,
1511,754,10000,
1511,755,93,
1511,756,60,
1511,757,72,
1511,758,10000,
1511,759,10000,
1511,760,39,
1511,761,13,
1511,762,10000,
1511,763,81,
1511,764,53,
1511,765,96,
1511,766,17,
1511,767,10000,
1511,768,42,
1511,769,10000,
1511,770,10000,
1511,771,13,
1511,772,10000,
1511,773,10000,
1511,774,73,
1511,775,28,
1511,776,10000,
1511,777,91,
1511,778,22,
1511,779,70,
1511,780,82,
1511,781,10000,
1511,782,10000,
1511,783,27,
1511,784,2,
1511,785,88,
1511,786,10000,
1511,787,84,
1511,788,75,
1511,789,10000,
1511,790,23,
1511,791,10000,
1511,792,10000,
1511,793,48,
1511,794,58,
1511,795,10000,
1511,796,60,
1511,797,92,
1511,798,10000,
1511,799,14,
1511,800,10000,
1512,751,10000,
1512,752,70,
1512,753,10000,
1512,754,98,
1512,755,98,
1512,756,10000,
1512,757,8,
1512,758,41,
1512,759,10000,
1512,760,5,
1512,761,10000,
1512,762,10000,
1512,763,9,
1512,764,74,
1512,765,10000,
1512,766,10000,
1512,767,70,
1512,768,10000,
1512,769,77,
1512,770,19,
1512,771,64,
1512,772,31,
1512,773,91,
1512,774,75,
1512,775,10000,
1512,776,58,
1512,777,81,
1512,778,10000,
1512,779,10000,
1512,780,10000,
1512,781,35,
1512,782,52,
1512,783,10000,
1512,784,10000,
1512,785,20,
1512,786,10000,
1512,787,10000,
1512,788,12,
1512,789,53,
1512,790,10000,
1512,791,10000,
1512,792,10000,
1512,793,10000,
1512,794,10000,
1512,795,10000,
1512,796,10000,
1512,797,25,
1512,798,23,
1512,799,35,
1512,800,19,
1513,751,10000,
1513,752,10000,
1513,753,10000,
1513,754,10000,
1513,755,10000,
1513,756,10000,
1513,757,77,
1513,758,10000,
1513,759,10000,
1513,760,89,
1513,761,10000,
1513,762,66,
1513,763,10000,
1513,764,32,
1513,765,56,
1513,766,37,
1513,767,10000,
1513,768,10000,
1513,769,10000,
1513,770,10000,
1513,771,10000,
1513,772,5,
1513,773,88,
1513,774,10000,
1513,775,56,
1513,776,34,
1513,777,10000,
1513,778,10000,
1513,779,74,
1513,780,10000,
1513,781,93,
1513,782,10000,
1513,783,98,
1513,784,10000,
1513,785,30,
1513,786,10000,
1513,787,10000,
1513,788,10000,
1513,789,10000,
1513,790,88,
1513,791,10000,
1513,792,10000,
1513,793,42,
1513,794,10000,
1513,795,73,
1513,796,82,
1513,797,10000,
1513,798,10000,
1513,799,10000,
1513,800,10000,
1514,751,10000,
1514,752,10000,
1514,753,10000,
1514,754,10000,
1514,755,66,
1514,756,10000,
1514,757,58,
1514,758,86,
1514,759,17,
1514,760,10000,
1514,761,47,
1514,762,60,
1514,763,10000,
1514,764,10000,
1514,765,10000,
1514,766,10000,
1514,767,51,
1514,768,66,
1514,769,10000,
1514,770,20,
1514,771,10000,
1514,772,10000,
1514,773,10000,
1514,774,87,
1514,775,9,
1514,776,10000,
1514,777,52,
1514,778,97,
1514,779,10000,
1514,780,85,
1514,781,10000,
1514,782,49,
1514,783,10000,
1514,784,10000,
1514,785,54,
1514,786,1,
