Configuration, ObservableConfiguration, Cost
1301,469,10000,
1301,470,47,
1301,471,20,
1301,472,64,
1301,473,53,
1301,474,10000,
1301,475,10000,
1301,476,32,
1301,477,97,
1301,478,56,
1301,479,24,
1301,480,2,
1301,481,86,
1301,482,97,
1301,483,10000,
1301,484,10000,
1301,485,80,
1301,486,10000,
1302,469,84,
1302,470,10000,
1302,471,70,
1302,472,52,
1302,473,10000,
1302,474,94,
1302,475,10000,
1302,476,10000,
1302,477,20,
1302,478,10000,
1302,479,10000,
1302,480,10000,
1302,481,78,
1302,482,24,
1302,483,10000,
1302,484,10000,
1302,485,36,
1302,486,10000,
1303,469,10000,
1303,470,39,
1303,471,10000,
1303,472,59,
1303,473,66,
1303,474,1,
1303,475,11,
1303,476,66,
1303,477,10000,
1303,478,10000,
1303,479,8,
1303,480,10000,
1303,481,53,
1303,482,11,
1303,483,79,
1303,484,42,
1303,485,10000,
1303,486,17,
1304,469,65,
1304,470,10000,
1304,471,10000,
1304,472,10000,
1304,473,10000,
1304,474,10000,
1304,475,49,
1304,476,10000,
1304,477,10000,
1304,478,14,
1304,479,86,
1304,480,35,
1304,481,10000,
1304,482,97,
1304,483,10000,
1304,484,10000,
1304,485,10000,
1304,486,10000,
1305,469,55,
1305,470,24,
1305,471,37,
1305,472,10000,
1305,473,10000,
1305,474,10000,
1305,475,10000,
1305,476,10000,
1305,477,10000,
1305,478,10000,
1305,479,10000,
1305,480,18,
1305,481,10000,
1305,482,77,
1305,483,10000,
1305,484,10000,
1305,485,51,
1305,486,48,
1306,469,50,
1306,470,10000,
1306,471,25,
1306,472,10000,
1306,473,10000,
1306,474,10000,
1306,475,29,
1306,476,15,
1306,477,60,
1306,478,10000,
1306,479,64,
1306,480,10000,
1306,481,10000,
1306,482,34,
1306,483,18,
1306,484,22,
1306,485,10000,
1306,486,10000,
1307,469,99,
1307,470,1,
1307,471,47,
1307,472,10000,
1307,473,5,
1307,474,10000,
1307,475,10000,
1307,476,10000,
1307,477,17,
1307,478,10000,
1307,479,64,
1307,480,10000,
1307,481,58,
1307,482,10000,
1307,483,10000,
1307,484,10000,
1307,485,51,
1307,486,10000,
1308,469,73,
1308,470,47,
1308,471,30,
1308,472,10000,
1308,473,45,
1308,474,36,
1308,475,10,
1308,476,10000,
1308,477,10000,
1308,478,34,
1308,479,10000,
1308,480,35,
1308,481,7,
1308,482,49,
1308,483,10000,
1308,484,10000,
1308,485,35,
1308,486,10000,
1309,469,98,
1309,470,14,
1309,471,66,
1309,472,10000,
1309,473,31,
1309,474,49,
1309,475,92,
1309,476,10000,
1309,477,10000,
1309,478,51,
1309,479,10000,
1309,480,10000,
1309,481,10000,
1309,482,10000,
1309,483,10000,
1309,484,39,
1309,485,10000,
1309,486,39,
1310,469,34,
1310,470,45,
1310,471,10000,
1310,472,10000,
1310,473,10000,
1310,474,10000,
1310,475,34,
1310,476,44,
1310,477,79,
1310,478,10000,
1310,479,10000,
1310,480,41,
1310,481,10000,
1310,482,53,
1310,483,30,
1310,484,26,
1310,485,10000,
1310,486,10000,
1311,469,53,
1311,470,10000,
1311,471,10000,
1311,472,10000,
1311,473,10000,
1311,474,15,
1311,475,5,
1311,476,48,
1311,477,10000,
1311,478,94,
1311,479,70,
1311,480,10000,
1311,481,12,
1311,482,10000,
1311,483,83,
1311,484,65,
1311,485,33,
1311,486,87,
1312,469,20,
1312,470,10000,
1312,471,73,
1312,472,10000,
1312,473,10000,
1312,474,5,
1312,475,10000,
1312,476,10000,
1312,477,10000,
1312,478,54,
1312,479,24,
1312,480,10000,
1312,481,70,
1312,482,10000,
1312,483,10000,
1312,484,10000,
1312,485,51,
1312,486,10000,
1313,469,10000,
1313,470,30,
1313,471,44,
1313,472,20,
1313,473,80,
1313,474,43,
1313,475,10000,
1313,476,86,
1313,477,10000,
1313,478,70,
1313,479,84,
1313,480,10000,
1313,481,90,
1313,482,10000,
1313,483,65,
1313,484,10000,
1313,485,28,
1313,486,10000,
1314,469,4,
1314,470,10000,
1314,471,10000,
1314,472,82,
1314,473,10000,
1314,474,10000,
1314,475,10000,
1314,476,10000,
1314,477,10000,
1314,478,30,
1314,479,24,
1314,480,10000,
1314,481,10000,
1314,482,10000,
1314,483,10000,
1314,484,11,
1314,485,79,
1314,486,10000,
1315,469,10000,
1315,470,10000,
1315,471,67,
1315,472,58,
1315,473,8,
1315,474,14,
1315,475,10000,
1315,476,10000,
1315,477,45,
1315,478,10000,
1315,479,10000,
1315,480,10000,
1315,481,4,
1315,482,22,
1315,483,40,
1315,484,10000,
1315,485,10000,
1315,486,10000,
1316,469,73,
1316,470,10000,
1316,471,10000,
1316,472,10000,
1316,473,26,
1316,474,83,
1316,475,86,
1316,476,10000,
1316,477,10000,
1316,478,11,
1316,479,10000,
1316,480,10,
1316,481,10000,
1316,482,10000,
1316,483,10000,
1316,484,63,
1316,485,10000,
1316,486,6,
1317,469,33,
1317,470,75,
1317,471,89,
1317,472,10000,
1317,473,10000,
1317,474,92,
1317,475,4,
1317,476,10000,
1317,477,10000,
1317,478,12,
1317,479,54,
1317,480,88,
1317,481,82,
1317,482,10000,
1317,483,40,
1317,484,10000,
1317,485,10000,
1317,486,10000,
1318,469,42,
1318,470,52,
1318,471,10000,
1318,472,10000,
1318,473,10000,
1318,474,57,
1318,475,33,
1318,476,64,
1318,477,10000,
1318,478,1,
1318,479,57,
1318,480,10000,
1318,481,10000,
1318,482,91,
1318,483,94,
1318,484,100,
1318,485,10000,
1318,486,15,
1319,469,10000,
1319,470,10000,
1319,471,10000,
1319,472,10000,
1319,473,10000,
1319,474,10000,
1319,475,87,
1319,476,27,
1319,477,10000,
1319,478,15,
1319,479,58,
1319,480,10000,
1319,481,10000,
1319,482,21,
1319,483,25,
1319,484,10000,
1319,485,66,
1319,486,67,
1320,469,14,
1320,470,91,
1320,471,10000,
1320,472,28,
1320,473,10000,
1320,474,33,
1320,475,10000,
1320,476,46,
1320,477,51,
1320,478,10000,
1320,479,39,
1320,480,10000,
1320,481,20,
1320,482,10000,
1320,483,51,
