Configuration, ObservableConfiguration, Cost
51,19,10000,
51,20,78,
51,21,80,
51,22,68,
51,23,20,
51,24,10000,
51,25,75,
51,26,10000,
51,27,40,
51,28,69,
51,29,10000,
51,30,10000,
51,31,10000,
51,32,27,
51,33,10000,
51,34,59,
51,35,19,
51,36,10000,
52,19,100,
52,20,59,
52,21,10000,
52,22,41,
52,23,10000,
52,24,10000,
52,25,10000,
52,26,7,
52,27,10000,
52,28,10000,
52,29,38,
52,30,82,
52,31,10000,
52,32,9,
52,33,10000,
52,34,41,
52,35,29,
52,36,11,
53,19,55,
53,20,95,
53,21,10000,
53,22,10,
53,23,15,
53,24,10000,
53,25,69,
53,26,10000,
53,27,24,
53,28,10000,
53,29,10000,
53,30,10000,
53,31,10000,
53,32,10000,
53,33,86,
53,34,35,
53,35,63,
53,36,10000,
54,19,82,
54,20,17,
54,21,10000,
54,22,10000,
54,23,10000,
54,24,74,
54,25,10000,
54,26,10000,
54,27,10000,
54,28,10000,
54,29,10000,
54,30,90,
54,31,10000,
54,32,3,
54,33,55,
54,34,39,
54,35,10000,
54,36,10000,
55,19,10000,
55,20,14,
55,21,92,
55,22,10000,
55,23,10000,
55,24,40,
55,25,78,
55,26,1,
55,27,62,
55,28,10000,
55,29,86,
55,30,27,
55,31,10000,
55,32,30,
55,33,63,
55,34,76,
55,35,15,
55,36,10000,
56,19,10000,
56,20,47,
56,21,9,
56,22,10000,
56,23,29,
56,24,3,
56,25,40,
56,26,10000,
56,27,10000,
56,28,55,
56,29,10000,
56,30,10000,
56,31,10000,
56,32,10000,
56,33,10000,
56,34,10000,
56,35,10000,
56,36,10000,
57,19,10000,
57,20,16,
57,21,10000,
57,22,9,
57,23,10000,
57,24,10000,
57,25,10000,
57,26,31,
57,27,10000,
57,28,21,
57,29,16,
57,30,50,
57,31,92,
57,32,81,
57,33,10000,
57,34,45,
57,35,10000,
57,36,70,
58,19,10000,
58,20,10000,
58,21,2,
58,22,48,
58,23,14,
58,24,10000,
58,25,10000,
58,26,10000,
58,27,6,
58,28,57,
58,29,68,
58,30,64,
58,31,71,
58,32,65,
58,33,5,
58,34,10000,
58,35,10000,
58,36,10000,
59,19,10000,
59,20,40,
59,21,32,
59,22,10000,
59,23,10000,
59,24,100,
59,25,10000,
59,26,99,
59,27,10000,
59,28,10000,
59,29,10000,
59,30,10000,
59,31,25,
59,32,62,
59,33,10000,
59,34,10000,
59,35,10000,
59,36,10000,
60,19,3,
60,20,93,
60,21,11,
60,22,10000,
60,23,26,
60,24,29,
60,25,10000,
60,26,12,
60,27,40,
60,28,10000,
60,29,25,
60,30,10000,
60,31,70,
60,32,10000,
60,33,10000,
60,34,10000,
60,35,10000,
60,36,83,
61,19,10000,
61,20,28,
61,21,10000,
61,22,10000,
61,23,10000,
61,24,27,
61,25,10000,
61,26,10000,
61,27,10000,
61,28,10000,
61,29,76,
61,30,10000,
61,31,10000,
61,32,10000,
61,33,10000,
61,34,95,
61,35,10000,
61,36,12,
62,19,10000,
62,20,81,
62,21,12,
62,22,4,
62,23,59,
62,24,10000,
62,25,12,
62,26,10000,
62,27,35,
62,28,51,
62,29,10000,
62,30,10000,
62,31,46,
62,32,10000,
62,33,12,
62,34,27,
62,35,44,
62,36,2,
63,19,10000,
63,20,15,
63,21,90,
63,22,10000,
63,23,10000,
63,24,39,
63,25,97,
63,26,10000,
63,27,10000,
63,28,10000,
63,29,67,
63,30,10000,
63,31,10000,
63,32,39,
63,33,26,
63,34,10000,
63,35,10000,
63,36,21,
64,19,10000,
64,20,26,
64,21,10000,
64,22,93,
64,23,42,
