Configuration, ObservableConfiguration, Cost
1001,201,29,
1001,202,10000,
1001,203,10000,
1001,204,95,
1001,205,73,
1001,206,91,
1001,207,28,
1001,208,10000,
1001,209,10000,
1001,210,10000,
1002,201,10000,
1002,202,3,
1002,203,83,
1002,204,10000,
1002,205,8,
1002,206,10000,
1002,207,16,
1002,208,10000,
1002,209,10000,
1002,210,10000,
1003,201,10000,
1003,202,3,
1003,203,10000,
1003,204,10000,
1003,205,10000,
1003,206,10000,
1003,207,10000,
1003,208,10000,
1003,209,10000,
1003,210,51,
1004,201,10000,
1004,202,10000,
1004,203,63,
1004,204,29,
1004,205,10000,
1004,206,19,
1004,207,10000,
1004,208,10000,
1004,209,56,
1004,210,25,
1005,201,64,
1005,202,19,
1005,203,24,
1005,204,10000,
1005,205,10,
1005,206,10000,
1005,207,10000,
1005,208,87,
1005,209,10000,
1005,210,10000,
1006,201,10000,
1006,202,10000,
1006,203,73,
1006,204,10000,
1006,205,10000,
1006,206,25,
1006,207,10000,
1006,208,10000,
1006,209,31,
1006,210,10000,
1007,201,10000,
1007,202,50,
1007,203,8,
1007,204,7,
1007,205,10000,
1007,206,23,
1007,207,10000,
1007,208,10000,
1007,209,47,
1007,210,9,
1008,201,87,
1008,202,10000,
1008,203,13,
1008,204,10000,
1008,205,10000,
1008,206,65,
1008,207,10000,
1008,208,70,
1008,209,8,
1008,210,10000,
1009,201,41,
1009,202,10000,
1009,203,10000,
1009,204,26,
1009,205,10000,
1009,206,10000,
1009,207,10000,
1009,208,10000,
1009,209,72,
1009,210,85,
1010,201,10000,
1010,202,25,
1010,203,100,
1010,204,10000,
1010,205,86,
1010,206,10000,
1010,207,10000,
1010,208,10000,
1010,209,76,
1010,210,10000,
1011,201,10000,
1011,202,4,
1011,203,72,
1011,204,10000,
1011,205,5,
1011,206,75,
1011,207,57,
1011,208,10000,
1011,209,91,
1011,210,10000,
1012,201,29,
1012,202,65,
1012,203,21,
1012,204,40,
1012,205,25,
1012,206,10000,
1012,207,36,
1012,208,50,
1012,209,66,
1012,210,10000,
1013,201,10,
1013,202,21,
1013,203,61,
1013,204,10000,
1013,205,10000,
1013,206,10000,
1013,207,47,
1013,208,38,
1013,209,10000,
1013,210,85,
1014,201,36,
1014,202,10000,
1014,203,31,
1014,204,10000,
1014,205,10000,
1014,206,10000,
1014,207,4,
1014,208,10000,
1014,209,76,
1014,210,10000,
1015,201,89,
1015,202,10000,
1015,203,76,
1015,204,10000,
1015,205,10000,
1015,206,10000,
1015,207,40,
1015,208,15,
1015,209,23,
1015,210,10000,
1016,201,50,
1016,202,76,
1016,203,84,
1016,204,35,
1016,205,38,
1016,206,10000,
1016,207,2,
1016,208,22,
1016,209,10000,
1016,210,10000,
1017,201,10000,
1017,202,10000,
1017,203,10000,
1017,204,15,
1017,205,60,
1017,206,10000,
1017,207,23,
1017,208,10000,
1017,209,6,
1017,210,10000,
1018,201,10000,
1018,202,79,
1018,203,11,
1018,204,10000,
1018,205,10000,
1018,206,38,
1018,207,37,
1018,208,73,
1018,209,10000,
1018,210,87,
1019,201,10000,
1019,202,10000,
1019,203,10000,
1019,204,10000,
1019,205,17,
1019,206,76,
1019,207,86,
1019,208,93,
1019,209,10000,
1019,210,48,
1020,201,90,
1020,202,10000,
1020,203,10000,
1020,204,76,
1020,205,10000,
1020,206,10000,
1020,207,10000,
1020,208,69,
1020,209,10000,
1020,210,63,
1021,201,10000,
1021,202,46,
1021,203,10000,
1021,204,10000,
1021,205,47,
1021,206,5,
1021,207,46,
1021,208,25,
1021,209,10000,
1021,210,59,
1022,201,42,
1022,202,10000,
1022,203,10000,
1022,204,73,
1022,205,10000,
1022,206,14,
1022,207,44,
1022,208,18,
1022,209,10000,
1022,210,87,
1023,201,50,
1023,202,49,
1023,203,10000,
1023,204,29,
1023,205,32,
1023,206,10000,
1023,207,2,
1023,208,37,
1023,209,36,
1023,210,10000,
1024,201,23,
1024,202,10000,
1024,203,93,
1024,204,10000,
1024,205,47,
1024,206,3,
1024,207,10000,
1024,208,10000,
1024,209,10000,
1024,210,10000,
1025,201,10000,
1025,202,37,
1025,203,10000,
1025,204,10000,
1025,205,39,
1025,206,76,
1025,207,67,
1025,208,10000,
1025,209,40,
1025,210,10000,
1026,201,10000,
1026,202,30,
1026,203,10000,
1026,204,92,
1026,205,10000,
1026,206,61,
1026,207,10000,
1026,208,28,
1026,209,49,
1026,210,81,
1027,201,14,
1027,202,87,
1027,203,23,
1027,204,10000,
1027,205,10000,
1027,206,13,
1027,207,10000,
1027,208,76,
1027,209,10000,
1027,210,62,
1028,201,51,
1028,202,10000,
1028,203,40,
1028,204,6,
1028,205,15,
1028,206,10000,
1028,207,10000,
1028,208,82,
1028,209,10000,
1028,210,10000,
1029,201,10000,
1029,202,10000,
1029,203,10000,
1029,204,10000,
1029,205,10000,
1029,206,49,
1029,207,13,
1029,208,10000,
1029,209,10000,
1029,210,94,
1030,201,10000,
1030,202,57,
1030,203,10000,
1030,204,25,
1030,205,79,
1030,206,10000,
1030,207,69,
1030,208,10000,
1030,209,10,
1030,210,42,
1031,201,76,
1031,202,47,
1031,203,26,
1031,204,86,
1031,205,10000,
1031,206,10000,
1031,207,99,
1031,208,10000,
1031,209,10,
1031,210,10000,
1032,201,1,
1032,202,10000,
1032,203,10000,
1032,204,25,
1032,205,10000,
1032,206,10000,
1032,207,74,
1032,208,19,
1032,209,10000,
1032,210,10000,
1033,201,14,
1033,202,10000,
1033,203,10000,
1033,204,93,
1033,205,10000,
1033,206,10000,
1033,207,10000,
1033,208,35,
1033,209,10000,
1033,210,10000,
1034,201,10000,
1034,202,43,
1034,203,10000,
1034,204,10000,
1034,205,10000,
1034,206,5,
1034,207,1,
1034,208,10000,
1034,209,10000,
1034,210,10000,
1035,201,10000,
1035,202,10000,
1035,203,10000,
1035,204,10000,
1035,205,85,
1035,206,10000,
1035,207,10000,
1035,208,49,
1035,209,74,
1035,210,10000,
1036,201,10000,
1036,202,29,
1036,203,10000,
1036,204,10000,
1036,205,63,
1036,206,79,
1036,207,10000,
1036,208,36,
1036,209,10000,
1036,210,48,
1037,201,10000,
1037,202,10000,
1037,203,32,
1037,204,76,
1037,205,32,
1037,206,10000,
1037,207,10000,
1037,208,13,
1037,209,10000,
1037,210,10000,
1038,201,59,
1038,202,87,
1038,203,49,
1038,204,36,
1038,205,10000,
1038,206,93,
1038,207,10000,
1038,208,10000,
1038,209,10000,
1038,210,49,
1039,201,26,
1039,202,25,
1039,203,65,
1039,204,10000,
1039,205,69,
1039,206,15,
1039,207,11,
1039,208,10000,
1039,209,76,
1039,210,61,
1040,201,10000,
1040,202,10000,
1040,203,10000,
1040,204,10000,
1040,205,10000,
1040,206,92,
1040,207,54,
1040,208,12,
1040,209,89,
1040,210,58,
1041,201,39,
1041,202,7,
