Configuration, ObservableConfiguration, Cost
8351,1705,10000,
8351,1706,32,
8351,1707,81,
8351,1708,4,
8351,1709,7,
8351,1710,37,
8351,1711,10000,
8351,1712,97,
8351,1713,90,
8351,1714,45,
8351,1715,10000,
8351,1716,10000,
8352,1705,10000,
8352,1706,10000,
8352,1707,10000,
8352,1708,96,
8352,1709,84,
8352,1710,87,
8352,1711,83,
8352,1712,20,
8352,1713,10000,
8352,1714,65,
8352,1715,10000,
8352,1716,10000,
8353,1705,22,
8353,1706,10000,
8353,1707,10000,
8353,1708,88,
8353,1709,38,
8353,1710,10000,
8353,1711,59,
8353,1712,10000,
8353,1713,57,
8353,1714,63,
8353,1715,94,
8353,1716,10000,
8354,1705,10000,
8354,1706,63,
8354,1707,98,
8354,1708,48,
8354,1709,25,
8354,1710,53,
8354,1711,10000,
8354,1712,51,
8354,1713,14,
8354,1714,10000,
8354,1715,10000,
8354,1716,10000,
8355,1705,11,
8355,1706,10000,
8355,1707,27,
8355,1708,10000,
8355,1709,10000,
8355,1710,10000,
8355,1711,78,
8355,1712,14,
8355,1713,82,
8355,1714,82,
8355,1715,84,
8355,1716,15,
8356,1705,10000,
8356,1706,10000,
8356,1707,38,
8356,1708,10000,
8356,1709,10000,
8356,1710,10000,
8356,1711,49,
8356,1712,43,
8356,1713,34,
8356,1714,10000,
8356,1715,10000,
8356,1716,49,
8357,1705,87,
8357,1706,100,
8357,1707,10000,
8357,1708,10000,
8357,1709,78,
8357,1710,10000,
8357,1711,95,
8357,1712,10000,
8357,1713,85,
8357,1714,99,
8357,1715,17,
8357,1716,10000,
8358,1705,10000,
8358,1706,22,
8358,1707,85,
8358,1708,28,
8358,1709,78,
8358,1710,10000,
8358,1711,23,
8358,1712,10000,
8358,1713,70,
8358,1714,42,
8358,1715,10000,
8358,1716,66,
8359,1705,10000,
8359,1706,10000,
8359,1707,13,
8359,1708,10000,
8359,1709,10000,
8359,1710,10000,
8359,1711,1,
8359,1712,22,
8359,1713,10000,
8359,1714,29,
8359,1715,10000,
8359,1716,10000,
8360,1705,35,
8360,1706,10000,
8360,1707,54,
8360,1708,10000,
8360,1709,10000,
8360,1710,10000,
8360,1711,10000,
8360,1712,10000,
8360,1713,3,
8360,1714,10000,
8360,1715,12,
8360,1716,38,
8361,1705,76,
8361,1706,55,
8361,1707,10000,
8361,1708,45,
8361,1709,10000,
8361,1710,10000,
8361,1711,10000,
8361,1712,10000,
8361,1713,10000,
8361,1714,10000,
8361,1715,53,
