Configuration, ObservableConfiguration, Cost
251,76,10000,
251,77,3,
251,78,78,
251,79,10000,
251,80,10000,
251,81,13,
251,82,10000,
251,83,75,
251,84,10000,
251,85,7,
251,86,10000,
251,87,10000,
251,88,10000,
251,89,10000,
251,90,10000,
252,76,63,
252,77,82,
252,78,89,
252,79,10000,
252,80,10000,
252,81,10000,
252,82,2,
252,83,23,
252,84,93,
252,85,92,
252,86,64,
252,87,78,
252,88,94,
252,89,10000,
252,90,100,
253,76,10000,
253,77,19,
253,78,10000,
253,79,10000,
253,80,10000,
253,81,10000,
253,82,85,
253,83,10000,
253,84,10000,
253,85,89,
253,86,90,
253,87,100,
253,88,10000,
253,89,59,
253,90,10000,
254,76,10000,
254,77,10000,
254,78,28,
254,79,10000,
254,80,10000,
254,81,76,
254,82,10000,
254,83,69,
254,84,14,
254,85,19,
254,86,10000,
254,87,10000,
254,88,9,
254,89,78,
254,90,10000,
255,76,10000,
255,77,74,
255,78,67,
255,79,88,
255,80,10000,
255,81,73,
255,82,10000,
255,83,13,
255,84,44,
255,85,10000,
255,86,84,
255,87,10000,
255,88,10000,
255,89,47,
255,90,23,
256,76,10000,
256,77,21,
256,78,10000,
256,79,19,
256,80,10000,
256,81,10000,
256,82,36,
256,83,10,
256,84,10,
256,85,10000,
256,86,75,
256,87,10000,
256,88,10000,
256,89,10000,
256,90,10000,
257,76,50,
257,77,10000,
257,78,10000,
257,79,91,
257,80,66,
257,81,94,
257,82,3,
257,83,10000,
257,84,64,
257,85,10000,
257,86,10000,
257,87,19,
257,88,10000,
257,89,10000,
257,90,54,
258,76,10000,
258,77,10000,
258,78,25,
258,79,10000,
258,80,10000,
258,81,10000,
258,82,10000,
258,83,10000,
258,84,10000,
258,85,65,
258,86,72,
258,87,10000,
258,88,77,
258,89,61,
258,90,13,
259,76,10000,
259,77,10000,
259,78,49,
259,79,10000,
259,80,10000,
259,81,10000,
259,82,7,
259,83,10000,
259,84,64,
259,85,10000,
259,86,18,
259,87,42,
259,88,10000,
259,89,94,
259,90,76,
260,76,89,
260,77,10000,
260,78,46,
260,79,10000,
260,80,36,
260,81,10000,
260,82,22,
260,83,73,
260,84,10000,
260,85,10000,
260,86,87,
260,87,79,
260,88,89,
260,89,10000,
260,90,64,
261,76,23,
261,77,42,
261,78,49,
261,79,10000,
261,80,10000,
261,81,15,
261,82,10000,
261,83,21,
261,84,10000,
261,85,81,
261,86,10000,
261,87,10000,
261,88,95,
261,89,10000,
261,90,10000,
262,76,50,
262,77,59,
262,78,10000,
262,79,10000,
262,80,10000,
262,81,10000,
262,82,10000,
262,83,46,
262,84,9,
262,85,59,
262,86,10000,
262,87,10000,
262,88,10000,
262,89,100,
262,90,10000,
263,76,31,
263,77,32,
263,78,57,
263,79,38,
263,80,3,
263,81,10000,
263,82,29,
263,83,10000,
263,84,10,
263,85,10000,
263,86,74,
263,87,90,
263,88,1,
263,89,10000,
263,90,10000,
264,76,10000,
264,77,10000,
264,78,10000,
264,79,10000,
264,80,10000,
264,81,75,
264,82,80,
