Configuration, ObservableConfiguration, Cost
351,71,10000,
351,72,87,
351,73,10000,
351,74,24,
351,75,61,
351,76,10000,
351,77,10000,
351,78,89,
351,79,10000,
351,80,10000,
352,71,40,
352,72,10000,
352,73,10000,
352,74,17,
352,75,10000,
352,76,5,
352,77,50,
352,78,41,
352,79,10000,
352,80,10000,
353,71,25,
353,72,24,
353,73,10000,
353,74,10000,
353,75,57,
353,76,10000,
353,77,10000,
353,78,10000,
353,79,10000,
353,80,10000,
354,71,57,
354,72,10000,
354,73,10000,
354,74,10000,
354,75,85,
354,76,10000,
354,77,10000,
354,78,10000,
354,79,14,
354,80,64,
355,71,8,
355,72,10000,
355,73,10000,
355,74,77,
355,75,10000,
355,76,10000,
355,77,10000,
355,78,10000,
355,79,31,
355,80,10000,
356,71,89,
356,72,18,
356,73,8,
356,74,10000,
356,75,10000,
356,76,10000,
356,77,10000,
356,78,10000,
356,79,10000,
356,80,46,
357,71,10000,
357,72,95,
357,73,74,
357,74,73,
357,75,10000,
357,76,10000,
357,77,9,
357,78,71,
357,79,10000,
357,80,10000,
358,71,48,
358,72,68,
358,73,29,
358,74,10000,
358,75,94,
358,76,10000,
358,77,37,
358,78,10000,
358,79,20,
358,80,94,
359,71,80,
359,72,17,
359,73,25,
359,74,10000,
359,75,10000,
359,76,10000,
359,77,71,
359,78,10000,
359,79,9,
359,80,10000,
360,71,10000,
360,72,84,
360,73,22,
360,74,10000,
360,75,76,
360,76,10000,
360,77,2,
360,78,58,
360,79,17,
360,80,10000,
361,71,10000,
361,72,76,
361,73,40,
361,74,10000,
361,75,16,
361,76,56,
361,77,10000,
361,78,10000,
361,79,10000,
361,80,61,
362,71,48,
362,72,33,
362,73,10000,
362,74,24,
362,75,10000,
362,76,75,
362,77,34,
362,78,10000,
362,79,10000,
362,80,61,
363,71,10000,
363,72,10000,
363,73,10000,
363,74,74,
363,75,2,
363,76,48,
363,77,53,
363,78,74,
363,79,10000,
363,80,52,
364,71,51,
364,72,28,
364,73,43,
364,74,3,
364,75,69,
364,76,10000,
364,77,10000,
364,78,10000,
364,79,10000,
364,80,79,
365,71,92,
365,72,3,
365,73,10000,
365,74,78,
365,75,69,
365,76,10000,
365,77,10000,
365,78,77,
365,79,57,
365,80,10000,
366,71,10000,
366,72,56,
366,73,13,
366,74,10000,
366,75,10000,
366,76,50,
366,77,10000,
366,78,10000,
366,79,53,
366,80,10000,
367,71,95,
367,72,10000,
367,73,10000,
367,74,8,
367,75,29,
367,76,2,
367,77,91,
367,78,54,
367,79,84,
367,80,10000,
368,71,52,
368,72,10000,
368,73,10000,
368,74,65,
368,75,10000,
368,76,10000,
368,77,10000,
368,78,10000,
368,79,97,
368,80,10,
369,71,10000,
369,72,10000,
369,73,10000,
369,74,10000,
369,75,10000,
369,76,5,
369,77,1,
369,78,10000,
369,79,10000,
369,80,59,
370,71,51,
370,72,36,
370,73,13,
370,74,10000,
370,75,10000,
370,76,10000,
370,77,10000,
370,78,86,
370,79,91,
370,80,10000,
371,71,10000,
371,72,4,
371,73,23,
371,74,10000,
371,75,10000,
371,76,21,
371,77,10000,
371,78,10000,
371,79,28,
371,80,10000,
372,71,94,
372,72,100,
372,73,10000,
372,74,10000,
372,75,1,
372,76,92,
372,77,71,
372,78,73,
372,79,41,
372,80,8,
373,71,10000,
373,72,6,
373,73,92,
373,74,10000,
373,75,72,
373,76,10000,
373,77,10000,
373,78,100,
373,79,10000,
373,80,81,
374,71,10000,
374,72,10000,
374,73,65,
374,74,54,
374,75,1,
374,76,10000,
374,77,1,
374,78,10000,
374,79,56,
374,80,10000,
375,71,10000,
375,72,10000,
375,73,82,
375,74,97,
375,75,47,
375,76,82,
375,77,7,
375,78,47,
375,79,10000,
375,80,10000,
376,71,55,
376,72,10000,
376,73,95,
376,74,10000,
376,75,10000,
376,76,10000,
376,77,53,
376,78,10000,
376,79,10000,
376,80,10000,
377,71,10000,
377,72,42,
377,73,50,
377,74,10000,
377,75,49,
377,76,10000,
377,77,39,
377,78,10000,
377,79,68,
377,80,10000,
378,71,88,
378,72,76,
378,73,48,
378,74,10000,
378,75,10000,
378,76,10000,
378,77,24,
378,78,10000,
378,79,10000,
378,80,10000,
379,71,79,
379,72,10000,
379,73,99,
379,74,51,
379,75,92,
379,76,10000,
379,77,66,
379,78,10000,
379,79,48,
379,80,10000,
380,71,3,
380,72,45,
380,73,10000,
380,74,50,
380,75,10000,
380,76,10000,
380,77,73,
380,78,10000,
380,79,10000,
380,80,10000,
381,71,10000,
381,72,10000,
381,73,24,
381,74,93,
381,75,60,
381,76,54,
381,77,10000,
381,78,10000,
381,79,96,
381,80,87,
382,71,57,
382,72,47,
382,73,63,
382,74,15,
382,75,2,
382,76,77,
382,77,10000,
382,78,10000,
382,79,2,
382,80,29,
383,71,10000,
383,72,10000,
383,73,47,
383,74,33,
383,75,10000,
383,76,6,
383,77,10000,
383,78,92,
383,79,8,
383,80,25,
384,71,93,
384,72,52,
384,73,76,
384,74,56,
384,75,58,
384,76,10000,
384,77,81,
384,78,86,
384,79,55,
384,80,71,
385,71,83,
385,72,10000,
385,73,45,
385,74,10000,
385,75,33,
385,76,16,
385,77,10000,
385,78,10000,
385,79,10000,
385,80,66,
386,71,10000,
386,72,75,
386,73,10000,
386,74,10000,
386,75,35,
386,76,10000,
386,77,10000,
386,78,43,
386,79,91,
386,80,94,
387,71,10000,
387,72,56,
387,73,10000,
387,74,54,
387,75,2,
387,76,67,
387,77,10000,
387,78,88,
387,79,10000,
387,80,73,
388,71,10000,
388,72,10000,
388,73,84,
388,74,89,
388,75,10000,
388,76,10,
388,77,13,
388,78,10000,
388,79,10000,
388,80,10000,
389,71,10000,
389,72,25,
389,73,23,
389,74,10000,
389,75,84,
389,76,10000,
389,77,50,
389,78,10000,
389,79,30,
389,80,6,
390,71,7,
390,72,10000,
390,73,54,
390,74,67,
390,75,98,
390,76,72,
390,77,10000,
390,78,10000,
390,79,99,
390,80,23,
391,71,10000,
391,72,10000,
391,73,26,
391,74,10000,
391,75,10000,
391,76,4,
391,77,31,
391,78,7,
391,79,10000,
391,80,90,
392,71,10000,
392,72,21,
392,73,86,
392,74,95,
392,75,78,
392,76,10000,
392,77,57,
392,78,65,
392,79,10000,
392,80,10000,
393,71,61,
393,72,82,
393,73,10000,
393,74,10000,
393,75,100,
393,76,46,
393,77,70,
393,78,10000,
393,79,79,
393,80,10000,
394,71,10000,
394,72,10000,
394,73,68,
394,74,97,
394,75,10000,
394,76,37,
394,77,12,
394,78,10000,
394,79,10000,
394,80,45,
395,71,10000,
395,72,70,
395,73,44,
395,74,9,
395,75,63,
395,76,10000,
395,77,10000,
395,78,10000,
395,79,40,
395,80,10000,
396,71,7,
396,72,13,
396,73,10000,
396,74,10000,
396,75,91,
396,76,66,
396,77,10000,
396,78,41,
396,79,10000,
396,80,21,
397,71,10000,
397,72,10000,
397,73,30,
397,74,10000,
397,75,10000,
397,76,53,
397,77,29,
397,78,11,
397,79,10000,
397,80,81,
398,71,10000,
398,72,10000,
398,73,10000,
398,74,10000,
398,75,10000,
398,76,10000,
398,77,10000,
398,78,10000,
398,79,95,
398,80,41,
399,71,33,
399,72,30,
399,73,10000,
399,74,71,
399,75,10000,
399,76,10000,
399,77,58,
399,78,10000,
399,79,10000,
399,80,10000,
400,71,10000,
400,72,35,
400,73,10000,
400,74,12,
400,75,41,
400,76,65,
400,77,10000,
400,78,10000,
400,79,10000,
400,80,85,
Budget,316,
