Configuration, ObservableConfiguration, Cost
1451,436,10000,
1451,437,18,
1451,438,42,
1451,439,48,
1451,440,63,
1451,441,51,
1451,442,10000,
1451,443,10000,
1451,444,96,
1451,445,85,
1451,446,10000,
1451,447,10000,
1451,448,42,
1451,449,72,
1451,450,10000,
1452,436,10000,
1452,437,10000,
1452,438,43,
1452,439,21,
1452,440,10000,
1452,441,10000,
1452,442,17,
1452,443,5,
1452,444,10000,
1452,445,9,
1452,446,10000,
1452,447,73,
1452,448,15,
1452,449,10000,
1452,450,76,
1453,436,24,
1453,437,65,
1453,438,10000,
1453,439,10000,
1453,440,58,
1453,441,12,
1453,442,8,
1453,443,4,
1453,444,10000,
1453,445,10000,
1453,446,10000,
1453,447,79,
1453,448,10000,
1453,449,10000,
1453,450,10000,
1454,436,67,
1454,437,10000,
1454,438,58,
1454,439,10000,
1454,440,10000,
1454,441,10000,
1454,442,91,
1454,443,21,
1454,444,18,
1454,445,10000,
1454,446,72,
1454,447,86,
1454,448,45,
1454,449,51,
1454,450,40,
1455,436,79,
1455,437,56,
1455,438,6,
1455,439,6,
1455,440,36,
1455,441,10000,
1455,442,5,
1455,443,10000,
1455,444,10000,
1455,445,49,
1455,446,38,
1455,447,10000,
1455,448,10000,
1455,449,57,
1455,450,10000,
1456,436,10000,
1456,437,10000,
1456,438,10000,
1456,439,85,
1456,440,69,
1456,441,70,
1456,442,91,
1456,443,69,
1456,444,85,
1456,445,76,
1456,446,8,
1456,447,12,
1456,448,10000,
1456,449,14,
1456,450,24,
1457,436,10000,
1457,437,10000,
1457,438,10000,
1457,439,14,
1457,440,10000,
1457,441,10000,
1457,442,6,
1457,443,10000,
1457,444,34,
1457,445,10000,
1457,446,10000,
1457,447,18,
1457,448,39,
1457,449,4,
1457,450,10000,
1458,436,10000,
1458,437,10000,
1458,438,22,
1458,439,10000,
1458,440,27,
1458,441,10000,
1458,442,10000,
1458,443,10000,
1458,444,10000,
1458,445,10000,
1458,446,10000,
1458,447,63,
1458,448,10000,
1458,449,10000,
1458,450,29,
1459,436,10000,
1459,437,59,
1459,438,99,
1459,439,10000,
1459,440,10000,
1459,441,90,
1459,442,47,
1459,443,68,
1459,444,98,
1459,445,10,
1459,446,76,
1459,447,2,
1459,448,75,
1459,449,10000,
1459,450,10,
1460,436,10000,
1460,437,40,
1460,438,10000,
1460,439,42,
1460,440,87,
1460,441,10000,
1460,442,9,
1460,443,72,
1460,444,10000,
1460,445,71,
1460,446,10000,
1460,447,10000,
1460,448,10000,
1460,449,10000,
1460,450,10000,
1461,436,90,
1461,437,10000,
1461,438,36,
1461,439,36,
1461,440,10000,
1461,441,10000,
1461,442,10000,
1461,443,10000,
1461,444,57,
1461,445,10000,
1461,446,10000,
1461,447,41,
1461,448,10000,
1461,449,10000,
1461,450,26,
1462,436,10000,
1462,437,98,
1462,438,10000,
