Configuration, ObservableConfiguration, Cost
551,111,36,
551,112,61,
551,113,10000,
551,114,10000,
551,115,43,
551,116,27,
551,117,94,
551,118,80,
551,119,10000,
551,120,86,
552,111,10000,
552,112,10000,
552,113,10000,
552,114,10000,
552,115,10000,
552,116,10000,
552,117,74,
552,118,99,
552,119,67,
552,120,10000,
553,111,100,
553,112,10000,
553,113,67,
553,114,10000,
553,115,64,
553,116,10000,
553,117,10000,
553,118,10000,
553,119,38,
553,120,33,
554,111,10000,
554,112,92,
554,113,3,
554,114,10000,
554,115,10000,
554,116,89,
554,117,26,
554,118,35,
554,119,10000,
554,120,10000,
555,111,88,
555,112,10000,
555,113,64,
555,114,10000,
555,115,25,
555,116,10000,
555,117,10000,
555,118,40,
555,119,10000,
555,120,41,
556,111,91,
556,112,90,
556,113,10000,
556,114,68,
556,115,10000,
556,116,10000,
556,117,10000,
556,118,6,
556,119,87,
556,120,86,
557,111,25,
557,112,66,
557,113,10000,
557,114,10000,
557,115,72,
557,116,10000,
557,117,10000,
557,118,31,
557,119,10000,
557,120,10000,
558,111,2,
558,112,86,
558,113,10000,
558,114,12,
558,115,26,
558,116,10000,
558,117,10000,
558,118,73,
558,119,10000,
558,120,75,
559,111,10000,
559,112,10000,
559,113,29,
559,114,10000,
559,115,10000,
559,116,5,
559,117,28,
559,118,10000,
559,119,10000,
559,120,10000,
560,111,52,
560,112,10000,
560,113,71,
560,114,99,
560,115,10000,
560,116,10000,
560,117,58,
560,118,54,
560,119,65,
560,120,10000,
561,111,10000,
561,112,9,
561,113,100,
561,114,10000,
561,115,47,
561,116,6,
561,117,77,
561,118,10000,
561,119,21,
561,120,62,
562,111,40,
562,112,10000,
562,113,10000,
562,114,10000,
562,115,11,
562,116,62,
562,117,10000,
562,118,13,
562,119,10000,
562,120,89,
563,111,29,
563,112,58,
563,113,67,
563,114,10000,
563,115,58,
563,116,87,
563,117,10000,
563,118,10000,
563,119,34,
563,120,10000,
564,111,10000,
564,112,10000,
564,113,10000,
564,114,5,
564,115,69,
564,116,59,
564,117,10000,
564,118,10000,
564,119,53,
564,120,10000,
565,111,15,
565,112,10000,
565,113,58,
565,114,10000,
565,115,87,
565,116,60,
565,117,16,
565,118,10000,
565,119,10000,
565,120,58,
566,111,48,
566,112,85,
566,113,73,
566,114,85,
566,115,10000,
566,116,11,
566,117,37,
566,118,100,
566,119,10000,
566,120,86,
567,111,56,
567,112,10000,
567,113,10000,
567,114,10000,
567,115,10000,
567,116,92,
567,117,42,
567,118,77,
567,119,28,
567,120,49,
568,111,10000,
568,112,11,
568,113,10000,
568,114,42,
568,115,81,
568,116,12,
568,117,10000,
568,118,51,
568,119,81,
568,120,10000,
569,111,88,
569,112,17,
569,113,10000,
569,114,10000,
569,115,10000,
569,116,10000,
569,117,68,
569,118,26,
569,119,52,
569,120,49,
570,111,52,
570,112,81,
570,113,10000,
570,114,38,
570,115,87,
570,116,10000,
570,117,97,
570,118,10000,
570,119,10000,
570,120,30,
571,111,10000,
571,112,10000,
571,113,10000,
571,114,75,
571,115,10000,
571,116,21,
571,117,10000,
571,118,10000,
571,119,10000,
571,120,63,
572,111,10000,
572,112,52,
572,113,10000,
572,114,10000,
572,115,10000,
572,116,36,
572,117,42,
572,118,10000,
572,119,31,
572,120,10000,
573,111,10000,
573,112,85,
573,113,10000,
573,114,78,
573,115,10000,
573,116,10000,
573,117,10000,
573,118,10000,
573,119,10000,
573,120,70,
574,111,24,
574,112,10000,
574,113,10000,
574,114,10000,
574,115,28,
574,116,3,
574,117,45,
574,118,10000,
574,119,96,
574,120,10000,
575,111,66,
575,112,52,
575,113,44,
575,114,82,
575,115,10000,
575,116,10000,
575,117,10000,
575,118,5,
575,119,49,
575,120,93,
576,111,7,
576,112,79,
576,113,10000,
576,114,10000,
576,115,35,
576,116,10000,
576,117,54,
576,118,36,
576,119,10000,
576,120,10000,
577,111,10000,
577,112,75,
577,113,75,
577,114,33,
577,115,38,
577,116,10000,
577,117,10000,
577,118,71,
