Configuration, ObservableConfiguration, Cost
901,181,10000,
901,182,10000,
901,183,10000,
901,184,10000,
901,185,10000,
901,186,54,
901,187,10000,
901,188,83,
901,189,10000,
901,190,19,
902,181,10000,
902,182,29,
902,183,10000,
902,184,10000,
902,185,93,
902,186,10000,
902,187,6,
902,188,49,
902,189,14,
902,190,33,
903,181,10000,
903,182,10000,
903,183,7,
903,184,10000,
903,185,10000,
903,186,13,
903,187,10000,
903,188,30,
903,189,10000,
903,190,62,
904,181,10000,
904,182,41,
904,183,84,
904,184,10000,
904,185,12,
904,186,10000,
904,187,10000,
904,188,71,
904,189,10000,
904,190,93,
905,181,10000,
905,182,10000,
905,183,10000,
905,184,11,
905,185,10000,
905,186,62,
905,187,10000,
905,188,63,
905,189,10000,
905,190,10000,
906,181,10000,
906,182,10000,
906,183,10000,
906,184,68,
906,185,10000,
906,186,10000,
906,187,45,
906,188,10000,
906,189,89,
906,190,36,
907,181,32,
907,182,91,
907,183,25,
907,184,77,
907,185,58,
907,186,68,
907,187,6,
907,188,61,
907,189,10000,
907,190,10000,
908,181,10000,
908,182,10000,
908,183,78,
908,184,64,
908,185,53,
908,186,10000,
908,187,70,
908,188,10000,
908,189,10000,
908,190,10000,
909,181,80,
909,182,57,
909,183,10,
909,184,10000,
909,185,5,
909,186,76,
909,187,60,
909,188,10000,
909,189,27,
909,190,10000,
910,181,10000,
910,182,47,
910,183,10000,
910,184,45,
910,185,10000,
910,186,10000,
910,187,10000,
910,188,46,
910,189,78,
910,190,72,
911,181,10000,
911,182,46,
911,183,79,
911,184,10000,
911,185,89,
911,186,10000,
911,187,52,
911,188,57,
911,189,10000,
911,190,10000,
912,181,10000,
912,182,10000,
912,183,10000,
912,184,96,
912,185,39,
912,186,78,
912,187,10000,
912,188,30,
912,189,10000,
912,190,10000,
913,181,57,
913,182,26,
913,183,23,
913,184,10000,
913,185,10000,
913,186,10000,
913,187,24,
913,188,50,
913,189,10000,
913,190,8,
914,181,10000,
914,182,10000,
914,183,10000,
914,184,10000,
914,185,73,
914,186,63,
914,187,10000,
914,188,10000,
914,189,10000,
914,190,10000,
915,181,10000,
915,182,10000,
915,183,47,
915,184,10000,
915,185,19,
915,186,57,
915,187,2,
915,188,10000,
915,189,28,
915,190,10000,
916,181,75,
916,182,30,
916,183,10000,
916,184,10000,
916,185,10000,
916,186,10000,
916,187,10000,
916,188,10000,
916,189,35,
916,190,10000,
917,181,90,
917,182,10000,
917,183,26,
917,184,10000,
917,185,62,
917,186,10000,
917,187,46,
917,188,68,
917,189,10000,
917,190,54,
918,181,10000,
918,182,10000,
918,183,100,
918,184,35,
918,185,10000,
918,186,54,
918,187,3,
918,188,88,
918,189,10000,
918,190,10000,
919,181,10000,
919,182,40,
919,183,10000,
919,184,88,
919,185,79,
919,186,10000,
919,187,10000,
919,188,10000,
919,189,10000,
919,190,10000,
920,181,10000,
920,182,10000,
920,183,10000,
920,184,10000,
920,185,89,
920,186,39,
920,187,10000,
920,188,10000,
920,189,92,
920,190,10000,
921,181,89,
921,182,10000,
921,183,41,
921,184,10000,
921,185,10000,
921,186,10000,
921,187,10000,
921,188,10000,
921,189,37,
921,190,45,
922,181,50,
922,182,2,
922,183,10000,
922,184,10000,
922,185,10000,
922,186,69,
922,187,10000,
922,188,36,
922,189,10000,
922,190,31,
923,181,36,
923,182,10000,
923,183,10000,
923,184,10000,
923,185,99,
923,186,10000,
923,187,10000,
923,188,33,
923,189,51,
923,190,10000,
924,181,10000,
924,182,34,
924,183,68,
924,184,10000,
924,185,92,
924,186,4,
924,187,10000,
924,188,91,
924,189,19,
924,190,10000,
925,181,10000,
925,182,62,
925,183,3,
925,184,10000,
925,185,99,
925,186,10000,
925,187,10000,
925,188,27,
925,189,10000,
925,190,10000,
926,181,70,
926,182,10000,
926,183,57,
926,184,100,
926,185,10000,
926,186,10000,
926,187,25,
926,188,56,
926,189,53,
926,190,55,
927,181,49,
927,182,10000,
927,183,89,
927,184,87,
927,185,10000,
927,186,31,
927,187,10000,
927,188,12,
927,189,98,
927,190,10000,
928,181,2,
928,182,10000,
928,183,99,
928,184,10000,
928,185,79,
928,186,7,
928,187,10000,
928,188,11,
928,189,10000,
928,190,93,
929,181,10000,
929,182,45,
929,183,61,
929,184,10000,
929,185,20,
929,186,7,
929,187,10000,
929,188,10000,
929,189,32,
929,190,10000,
930,181,48,
930,182,10000,
930,183,10000,
930,184,10000,
930,185,10000,
930,186,10000,
930,187,44,
930,188,95,
930,189,10000,
930,190,10000,
931,181,66,
931,182,7,
931,183,10000,
931,184,10000,
931,185,10000,
931,186,10000,
931,187,10000,
931,188,88,
931,189,28,
931,190,62,
932,181,21,
932,182,38,
932,183,95,
932,184,72,
932,185,52,
932,186,53,
932,187,10000,
932,188,24,
932,189,10000,
932,190,3,
933,181,42,
933,182,98,
933,183,10000,
933,184,10000,
933,185,10000,
933,186,69,
933,187,10000,
933,188,46,
933,189,40,
933,190,94,
934,181,10000,
934,182,10000,
934,183,10000,
934,184,10000,
934,185,93,
934,186,80,
934,187,10000,
934,188,100,
934,189,78,
934,190,7,
935,181,10000,
935,182,10000,
935,183,10000,
935,184,29,
935,185,59,
935,186,10000,
935,187,10000,
935,188,64,
935,189,10000,
935,190,10,
936,181,89,
936,182,7,
936,183,10000,
936,184,31,
936,185,33,
936,186,16,
936,187,10000,
936,188,10000,
936,189,15,
936,190,94,
937,181,48,
937,182,10000,
937,183,10000,
937,184,44,
937,185,10000,
937,186,89,
937,187,54,
937,188,10000,
937,189,6,
937,190,28,
938,181,21,
938,182,10000,
938,183,59,
938,184,30,
938,185,9,
938,186,40,
938,187,10000,
938,188,10000,
938,189,49,
938,190,48,
939,181,31,
939,182,10000,
939,183,10000,
939,184,10000,
939,185,48,
939,186,10000,
939,187,72,
939,188,10000,
939,189,10000,
939,190,61,
940,181,10000,
940,182,10000,
940,183,10000,
940,184,73,
940,185,7,
940,186,45,
940,187,10000,
940,188,27,
940,189,90,
940,190,10000,
941,181,10000,
941,182,48,
941,183,10000,
941,184,10000,
941,185,10000,
941,186,68,
941,187,10000,
941,188,15,
941,189,10000,
941,190,29,
942,181,10000,
