Configuration, ObservableConfiguration, Cost
22751,5481,28,
22751,5482,10000,
22751,5483,69,
22751,5484,10000,
22751,5485,10000,
22751,5486,45,
22751,5487,10000,
22751,5488,18,
22751,5489,10000,
22751,5490,10000,
22751,5491,20,
22751,5492,10000,
22751,5493,89,
22751,5494,10000,
22751,5495,10000,
22751,5496,80,
22752,5481,98,
22752,5482,10000,
22752,5483,93,
22752,5484,10000,
22752,5485,81,
22752,5486,63,
22752,5487,10000,
22752,5488,29,
22752,5489,90,
22752,5490,68,
22752,5491,10000,
22752,5492,54,
22752,5493,10000,
22752,5494,42,
22752,5495,10000,
22752,5496,80,
22753,5481,10000,
22753,5482,26,
22753,5483,10000,
22753,5484,10000,
22753,5485,92,
22753,5486,10000,
22753,5487,10000,
22753,5488,10000,
22753,5489,13,
22753,5490,70,
22753,5491,11,
22753,5492,10000,
22753,5493,83,
22753,5494,10000,
22753,5495,13,
22753,5496,93,
22754,5481,4,
22754,5482,10000,
22754,5483,46,
22754,5484,10000,
22754,5485,10000,
22754,5486,10000,
22754,5487,10000,
22754,5488,10000,
22754,5489,87,
22754,5490,10000,
22754,5491,52,
22754,5492,97,
22754,5493,92,
22754,5494,99,
22754,5495,10000,
22754,5496,10000,
22755,5481,81,
22755,5482,74,
22755,5483,53,
22755,5484,7,
22755,5485,56,
22755,5486,89,
22755,5487,61,
22755,5488,10000,
22755,5489,10000,
22755,5490,10,
22755,5491,10000,
22755,5492,10000,
22755,5493,10000,
22755,5494,10000,
22755,5495,30,
22755,5496,10000,
22756,5481,10000,
22756,5482,10000,
22756,5483,10000,
22756,5484,46,
22756,5485,10000,
22756,5486,61,
22756,5487,85,
22756,5488,90,
22756,5489,10000,
22756,5490,87,
22756,5491,95,
22756,5492,13,
22756,5493,100,
22756,5494,69,
22756,5495,10000,
22756,5496,10000,
22757,5481,10000,
22757,5482,10000,
22757,5483,86,
22757,5484,54,
22757,5485,10000,
22757,5486,67,
22757,5487,51,
22757,5488,34,
22757,5489,10000,
22757,5490,89,
22757,5491,10000,
22757,5492,37,
22757,5493,10000,
22757,5494,10000,
22757,5495,46,
22757,5496,62,
22758,5481,46,
22758,5482,10000,
22758,5483,10000,
22758,5484,10000,
22758,5485,10000,
22758,5486,10,
22758,5487,82,
22758,5488,10000,
22758,5489,10000,
22758,5490,23,
22758,5491,8,
22758,5492,10000,
22758,5493,1,
22758,5494,33,
22758,5495,10000,
22758,5496,70,
22759,5481,10000,
22759,5482,45,
22759,5483,10000,
22759,5484,91,
22759,5485,10000,
22759,5486,10000,
22759,5487,10000,
22759,5488,74,
22759,5489,39,
22759,5490,10000,
22759,5491,78,
22759,5492,26,
22759,5493,94,
22759,5494,73,
22759,5495,48,
22759,5496,7,
22760,5481,10000,
22760,5482,87,
22760,5483,9,
22760,5484,10000,
22760,5485,10000,
22760,5486,54,
22760,5487,10000,
22760,5488,9,
22760,5489,88,
22760,5490,91,
22760,5491,10000,
22760,5492,10000,
22760,5493,10000,
22760,5494,55,
22760,5495,81,
22760,5496,10000,
22761,5481,10000,
22761,5482,10000,
22761,5483,10000,
22761,5484,41,
22761,5485,80,
22761,5486,43,
22761,5487,71,
22761,5488,10000,
22761,5489,10000,
22761,5490,10000,
22761,5491,48,
22761,5492,6,
22761,5493,6,
22761,5494,10,
22761,5495,10000,
22761,5496,90,
22762,5481,10000,
22762,5482,58,
22762,5483,10000,
22762,5484,33,
22762,5485,10000,
22762,5486,10000,
22762,5487,69,
22762,5488,50,
22762,5489,10000,
22762,5490,8,
22762,5491,50,
22762,5492,30,
22762,5493,10000,
22762,5494,7,
22762,5495,34,
22762,5496,66,
22763,5481,99,
22763,5482,12,
22763,5483,82,
22763,5484,10000,
22763,5485,10000,
22763,5486,10000,
22763,5487,10000,
22763,5488,10000,
22763,5489,10000,
22763,5490,18,
22763,5491,77,
22763,5492,10000,
22763,5493,12,
22763,5494,10000,
22763,5495,10000,
22763,5496,30,
22764,5481,71,
22764,5482,40,
22764,5483,10000,
22764,5484,19,
22764,5485,66,
22764,5486,10000,
22764,5487,64,
22764,5488,70,
22764,5489,34,
22764,5490,69,
22764,5491,55,
22764,5492,10000,
22764,5493,23,
22764,5494,10000,
22764,5495,10000,
22764,5496,10000,
22765,5481,19,
22765,5482,81,
22765,5483,10000,
22765,5484,59,
22765,5485,66,
22765,5486,89,
22765,5487,6,
22765,5488,10000,
22765,5489,65,
22765,5490,83,
22765,5491,4,
22765,5492,58,
22765,5493,76,
22765,5494,5,
22765,5495,44,
22765,5496,10000,
22766,5481,10000,
22766,5482,10000,
22766,5483,94,
22766,5484,10000,
22766,5485,79,
22766,5486,10000,
22766,5487,10000,
22766,5488,10000,
22766,5489,10000,
22766,5490,10000,
22766,5491,10000,
22766,5492,10000,
22766,5493,10000,
22766,5494,10000,
22766,5495,76,
22766,5496,10000,
22767,5481,9,
22767,5482,10000,
22767,5483,10000,
22767,5484,73,
22767,5485,10000,
22767,5486,79,
22767,5487,7,
22767,5488,10000,
22767,5489,42,
22767,5490,1,
22767,5491,10000,
22767,5492,10000,
22767,5493,59,
22767,5494,10000,
22767,5495,27,
22767,5496,86,
22768,5481,10000,
22768,5482,10000,
22768,5483,75,
22768,5484,64,
22768,5485,68,
22768,5486,69,
22768,5487,73,
22768,5488,10000,
22768,5489,33,
22768,5490,10000,
22768,5491,10000,
22768,5492,66,
22768,5493,10000,
22768,5494,10000,
22768,5495,3,
22768,5496,10000,
22769,5481,10000,
22769,5482,56,
22769,5483,10000,
22769,5484,44,
22769,5485,40,
22769,5486,56,
22769,5487,10000,
22769,5488,41,
22769,5489,10000,
22769,5490,28,
22769,5491,65,
22769,5492,56,
22769,5493,72,
22769,5494,80,
22769,5495,55,
22769,5496,10000,
22770,5481,10000,
22770,5482,57,
22770,5483,55,
22770,5484,10000,
22770,5485,16,
22770,5486,10000,
22770,5487,73,
22770,5488,44,
22770,5489,10000,
22770,5490,10000,
22770,5491,10000,
22770,5492,10000,
22770,5493,10000,
22770,5494,10000,
22770,5495,5,
22770,5496,38,
22771,5481,58,
22771,5482,69,
22771,5483,22,
22771,5484,51,
22771,5485,57,
22771,5486,10000,
22771,5487,24,
22771,5488,10000,
22771,5489,10000,
22771,5490,10000,
22771,5491,10000,
22771,5492,20,
22771,5493,77,
22771,5494,100,
22771,5495,10000,
22771,5496,10000,
22772,5481,33,
22772,5482,10000,
22772,5483,10000,
22772,5484,40,
22772,5485,10000,
22772,5486,10000,
22772,5487,10000,
22772,5488,22,
22772,5489,10000,
22772,5490,91,
22772,5491,10000,
22772,5492,10000,
22772,5493,23,
22772,5494,91,
22772,5495,67,
22772,5496,10000,
22773,5481,10000,
22773,5482,10000,
22773,5483,13,
22773,5484,10000,
22773,5485,10000,
22773,5486,10000,
22773,5487,45,
22773,5488,10000,
