Configuration, ObservableConfiguration, Cost
201,41,22,
201,42,10000,
201,43,43,
201,44,39,
201,45,12,
201,46,75,
201,47,90,
201,48,1,
201,49,10000,
201,50,34,
202,41,23,
202,42,10000,
202,43,10000,
202,44,24,
202,45,63,
202,46,52,
202,47,10000,
202,48,10000,
202,49,10000,
202,50,17,
203,41,10000,
203,42,65,
203,43,10000,
203,44,91,
203,45,10,
203,46,10000,
203,47,10000,
203,48,10000,
203,49,33,
203,50,5,
204,41,66,
204,42,100,
204,43,10000,
204,44,10000,
204,45,10000,
204,46,10000,
204,47,10000,
204,48,79,
204,49,10000,
204,50,7,
205,41,14,
205,42,5,
205,43,10000,
205,44,86,
205,45,8,
205,46,10000,
205,47,10000,
205,48,94,
205,49,16,
205,50,10000,
206,41,10000,
206,42,10000,
206,43,10,
206,44,76,
206,45,10000,
206,46,10000,
206,47,10000,
206,48,40,
206,49,10000,
206,50,10000,
207,41,10000,
207,42,82,
207,43,69,
207,44,46,
207,45,87,
207,46,10000,
207,47,88,
207,48,10000,
207,49,51,
207,50,10000,
208,41,69,
208,42,18,
208,43,10000,
208,44,6,
208,45,48,
208,46,10000,
208,47,10000,
208,48,10000,
208,49,92,
208,50,10000,
209,41,10000,
209,42,10000,
209,43,10000,
209,44,10000,
209,45,62,
209,46,90,
209,47,10000,
209,48,67,
209,49,10000,
209,50,10000,
210,41,10000,
210,42,10000,
210,43,20,
210,44,10000,
210,45,10000,
210,46,10000,
210,47,10000,
210,48,10000,
210,49,76,
210,50,10000,
211,41,15,
211,42,10,
211,43,65,
211,44,10000,
211,45,10000,
211,46,10000,
211,47,91,
211,48,10000,
211,49,10000,
211,50,10000,
212,41,53,
212,42,93,
212,43,45,
212,44,10000,
212,45,10000,
212,46,10000,
212,47,1,
212,48,14,
212,49,63,
212,50,10000,
213,41,13,
213,42,10000,
213,43,12,
213,44,10000,
213,45,20,
213,46,96,
213,47,26,
213,48,77,
213,49,10000,
213,50,10000,
214,41,10000,
214,42,10000,
214,43,10000,
214,44,10000,
214,45,57,
214,46,89,
214,47,68,
214,48,10000,
214,49,89,
214,50,76,
215,41,10000,
215,42,7,
215,43,10000,
215,44,10000,
215,45,10000,
215,46,83,
215,47,73,
