Configuration, ObservableConfiguration, Cost
1101,221,10000,
1101,222,10000,
1101,223,47,
1101,224,10000,
1101,225,10000,
1101,226,3,
1101,227,10000,
1101,228,82,
1101,229,36,
1101,230,10000,
1102,221,10000,
1102,222,94,
1102,223,89,
1102,224,10000,
1102,225,43,
1102,226,94,
1102,227,57,
1102,228,10000,
1102,229,10000,
1102,230,10000,
1103,221,10000,
1103,222,10000,
1103,223,10000,
1103,224,37,
1103,225,10000,
1103,226,65,
1103,227,80,
1103,228,78,
1103,229,10000,
1103,230,10000,
1104,221,33,
1104,222,74,
1104,223,9,
1104,224,10000,
1104,225,10000,
1104,226,28,
1104,227,47,
1104,228,46,
1104,229,10000,
1104,230,10000,
1105,221,10000,
1105,222,10000,
1105,223,10000,
1105,224,61,
1105,225,10000,
1105,226,10000,
1105,227,10000,
1105,228,10000,
1105,229,10000,
1105,230,10000,
1106,221,46,
1106,222,92,
1106,223,10000,
1106,224,97,
1106,225,91,
1106,226,85,
1106,227,10000,
1106,228,10000,
1106,229,10000,
1106,230,10000,
1107,221,26,
1107,222,40,
1107,223,10000,
1107,224,5,
1107,225,10000,
1107,226,9,
1107,227,73,
1107,228,45,
1107,229,10000,
1107,230,18,
1108,221,62,
1108,222,28,
1108,223,10000,
1108,224,10000,
1108,225,99,
1108,226,28,
1108,227,58,
1108,228,10000,
1108,229,10000,
1108,230,10000,
1109,221,10000,
1109,222,55,
1109,223,51,
1109,224,23,
1109,225,10000,
1109,226,96,
1109,227,10000,
1109,228,97,
1109,229,6,
1109,230,95,
1110,221,7,
1110,222,17,
1110,223,10000,
1110,224,10000,
1110,225,5,
1110,226,22,
1110,227,10000,
1110,228,57,
1110,229,10000,
1110,230,10000,
1111,221,10000,
1111,222,42,
1111,223,4,
1111,224,86,
1111,225,91,
1111,226,44,
1111,227,10000,
1111,228,10000,
1111,229,64,
1111,230,38,
1112,221,14,
1112,222,61,
1112,223,10000,
1112,224,10000,
1112,225,10000,
1112,226,42,
1112,227,10000,
1112,228,10000,
1112,229,47,
1112,230,10000,
1113,221,10000,
1113,222,48,
1113,223,61,
1113,224,56,
1113,225,35,
1113,226,10000,
1113,227,10000,
1113,228,57,
1113,229,10000,
1113,230,86,
1114,221,10000,
1114,222,86,
1114,223,42,
1114,224,10000,
1114,225,62,
1114,226,37,
1114,227,10000,
1114,228,10000,
1114,229,87,
1114,230,14,
1115,221,75,
1115,222,50,
1115,223,10000,
1115,224,7,
1115,225,10000,
1115,226,9,
1115,227,57,
1115,228,78,
1115,229,10000,
1115,230,53,
1116,221,25,
1116,222,75,
1116,223,68,
1116,224,34,
1116,225,10000,
1116,226,92,
1116,227,2,
1116,228,73,
1116,229,10000,
1116,230,61,
1117,221,89,
1117,222,33,
1117,223,49,
1117,224,34,
1117,225,79,
1117,226,10000,
1117,227,54,
1117,228,10000,
1117,229,10000,
1117,230,10000,
1118,221,10000,
1118,222,10000,
1118,223,10000,
1118,224,16,
1118,225,57,
1118,226,13,
1118,227,10000,
1118,228,59,
1118,229,10000,
1118,230,10000,
1119,221,10000,
1119,222,10000,
1119,223,10000,
1119,224,97,
1119,225,10000,
1119,226,10000,
1119,227,28,
1119,228,10000,
1119,229,36,
1119,230,13,
1120,221,14,
1120,222,42,
1120,223,10000,
1120,224,10000,
1120,225,10000,
1120,226,78,
1120,227,39,
1120,228,10000,
1120,229,9,
1120,230,10000,
1121,221,10000,
1121,222,10000,
1121,223,10000,
1121,224,10000,
1121,225,15,
1121,226,24,
1121,227,96,
1121,228,24,
1121,229,10000,
1121,230,10000,
1122,221,10000,
1122,222,10000,
1122,223,61,
1122,224,10000,
1122,225,35,
1122,226,10000,
1122,227,10000,
1122,228,10000,
1122,229,86,
1122,230,10000,
1123,221,10000,
1123,222,10000,
1123,223,10000,
1123,224,1,
