Configuration, ObservableConfiguration, Cost
1401,281,10000,
1401,282,14,
1401,283,79,
1401,284,55,
1401,285,10000,
1401,286,52,
1401,287,10000,
1401,288,10000,
1401,289,24,
1401,290,10000,
1402,281,10000,
1402,282,98,
1402,283,63,
1402,284,10000,
1402,285,10000,
1402,286,38,
1402,287,59,
1402,288,10000,
1402,289,94,
1402,290,10000,
1403,281,41,
1403,282,10000,
1403,283,1,
1403,284,3,
1403,285,10000,
1403,286,10000,
1403,287,35,
1403,288,38,
1403,289,80,
1403,290,77,
1404,281,10000,
1404,282,10000,
1404,283,10000,
1404,284,10000,
1404,285,78,
1404,286,50,
1404,287,10000,
1404,288,88,
1404,289,10000,
1404,290,59,
1405,281,10000,
1405,282,17,
1405,283,87,
1405,284,10000,
1405,285,10000,
1405,286,45,
1405,287,59,
1405,288,31,
1405,289,10000,
1405,290,78,
1406,281,37,
1406,282,10000,
1406,283,52,
1406,284,90,
1406,285,10000,
1406,286,97,
1406,287,10000,
1406,288,15,
1406,289,63,
1406,290,10000,
1407,281,10000,
1407,282,10000,
1407,283,97,
1407,284,78,
1407,285,10000,
1407,286,10000,
1407,287,10000,
1407,288,10000,
1407,289,67,
1407,290,6,
1408,281,10000,
1408,282,10000,
1408,283,10000,
1408,284,10000,
1408,285,42,
1408,286,9,
1408,287,10000,
1408,288,32,
1408,289,47,
1408,290,10000,
1409,281,85,
1409,282,43,
1409,283,10000,
1409,284,10000,
1409,285,27,
1409,286,36,
1409,287,3,
1409,288,23,
1409,289,10000,
1409,290,10000,
1410,281,10000,
1410,282,10000,
1410,283,53,
1410,284,74,
1410,285,10000,
1410,286,10000,
1410,287,10000,
1410,288,10000,
1410,289,41,
1410,290,78,
1411,281,76,
1411,282,64,
1411,283,10000,
1411,284,10000,
1411,285,10000,
1411,286,10000,
1411,287,5,
1411,288,10000,
1411,289,97,
1411,290,10000,
1412,281,64,
1412,282,82,
1412,283,10000,
1412,284,72,
1412,285,10000,
1412,286,74,
1412,287,10000,
1412,288,98,
1412,289,39,
1412,290,63,
1413,281,61,
1413,282,10000,
1413,283,7,
1413,284,25,
1413,285,10000,
1413,286,83,
1413,287,66,
1413,288,54,
1413,289,10000,
1413,290,10000,
1414,281,32,
1414,282,83,
1414,283,1,
1414,284,10000,
1414,285,10000,
1414,286,47,
1414,287,10000,
1414,288,50,
1414,289,10000,
1414,290,12,
1415,281,10000,
1415,282,6,
1415,283,10000,
1415,284,71,
1415,285,10000,
1415,286,10000,
1415,287,90,
1415,288,10000,
1415,289,77,
1415,290,59,
1416,281,10000,
1416,282,10000,
1416,283,10000,
1416,284,10000,
1416,285,49,
1416,286,10000,
1416,287,10000,
1416,288,91,
1416,289,10000,
1416,290,30,
1417,281,10000,
1417,282,10000,
1417,283,10000,
1417,284,11,
1417,285,32,
1417,286,24,
1417,287,10000,
1417,288,10000,
1417,289,10000,
1417,290,56,
1418,281,10000,
1418,282,44,
1418,283,10000,
1418,284,32,
1418,285,38,
1418,286,10000,
1418,287,7,
1418,288,10000,
1418,289,33,
1418,290,59,
1419,281,66,
1419,282,10,
1419,283,10000,
1419,284,10000,
1419,285,10000,
1419,286,10000,
1419,287,7,
1419,288,10000,
1419,289,10000,
1419,290,10000,
1420,281,10000,
1420,282,76,
1420,283,69,
1420,284,96,
1420,285,10000,
1420,286,62,
1420,287,86,
1420,288,94,
1420,289,10000,
1420,290,10000,
1421,281,88,
1421,282,10000,
1421,283,10000,
1421,284,10000,
1421,285,60,
1421,286,10000,
1421,287,43,
1421,288,10000,
1421,289,10000,
1421,290,56,
1422,281,10000,
1422,282,10000,
1422,283,32,
1422,284,38,
1422,285,34,
1422,286,10000,
1422,287,13,
1422,288,76,
1422,289,10000,
1422,290,39,
1423,281,67,
1423,282,10000,
1423,283,23,
1423,284,10000,
1423,285,29,
1423,286,10000,
1423,287,78,
1423,288,26,
1423,289,50,
1423,290,1,
1424,281,10000,
1424,282,84,
1424,283,10000,
1424,284,6,
1424,285,10000,
1424,286,59,
1424,287,13,
1424,288,10000,
1424,289,87,
1424,290,10000,
1425,281,40,
1425,282,55,
1425,283,6,
1425,284,62,
1425,285,10000,
1425,286,77,
1425,287,10000,
1425,288,51,
1425,289,10000,
1425,290,10000,
1426,281,22,
1426,282,10000,
1426,283,22,
1426,284,16,
1426,285,10000,
1426,286,10000,
1426,287,10000,
1426,288,10000,
1426,289,65,
1426,290,10000,
1427,281,66,
1427,282,82,
1427,283,10000,
1427,284,10000,
1427,285,10000,
1427,286,10000,
1427,287,13,
1427,288,37,
1427,289,77,
1427,290,10000,
1428,281,99,
1428,282,10000,
1428,283,10000,
1428,284,10000,
1428,285,10000,
1428,286,46,
1428,287,98,
1428,288,10000,
1428,289,32,
1428,290,10000,
1429,281,98,
1429,282,57,
1429,283,10000,
1429,284,10000,
1429,285,56,
1429,286,10000,
1429,287,10000,
1429,288,10000,
1429,289,26,
1429,290,56,
1430,281,8,
1430,282,58,
1430,283,92,
1430,284,33,
1430,285,10000,
1430,286,29,
1430,287,64,
1430,288,10000,
1430,289,10000,
1430,290,10000,
1431,281,10000,
1431,282,73,
1431,283,60,
1431,284,10000,
1431,285,20,
1431,286,97,
1431,287,28,
1431,288,2,
1431,289,87,
