Configuration, ObservableConfiguration, Cost
1401,505,80,
1401,506,5,
1401,507,10000,
1401,508,10000,
1401,509,10000,
1401,510,88,
1401,511,16,
1401,512,10000,
1401,513,38,
1401,514,10000,
1401,515,10000,
1401,516,84,
1401,517,25,
1401,518,10000,
1401,519,10000,
1401,520,68,
1401,521,10000,
1401,522,97,
1402,505,92,
1402,506,14,
1402,507,100,
1402,508,10000,
1402,509,74,
1402,510,10000,
1402,511,46,
1402,512,29,
1402,513,10000,
1402,514,42,
1402,515,69,
1402,516,10000,
1402,517,40,
1402,518,51,
1402,519,10000,
1402,520,10000,
1402,521,36,
1402,522,68,
1403,505,10000,
1403,506,10000,
1403,507,3,
1403,508,69,
1403,509,54,
1403,510,96,
1403,511,47,
1403,512,71,
1403,513,77,
1403,514,10000,
1403,515,36,
1403,516,10000,
1403,517,10000,
1403,518,43,
1403,519,10000,
1403,520,10000,
1403,521,10000,
1403,522,2,
1404,505,10000,
1404,506,10000,
1404,507,4,
1404,508,10000,
1404,509,10000,
1404,510,10000,
1404,511,43,
1404,512,44,
1404,513,26,
1404,514,10000,
1404,515,57,
1404,516,1,
1404,517,21,
1404,518,63,
1404,519,10000,
1404,520,85,
1404,521,10000,
1404,522,5,
1405,505,10000,
1405,506,7,
1405,507,10000,
1405,508,25,
1405,509,4,
1405,510,10000,
1405,511,29,
1405,512,31,
1405,513,10000,
1405,514,10000,
1405,515,8,
1405,516,73,
1405,517,39,
1405,518,57,
1405,519,10000,
1405,520,10000,
1405,521,10000,
1405,522,62,
1406,505,62,
1406,506,24,
1406,507,2,
1406,508,83,
1406,509,44,
1406,510,65,
1406,511,10000,
1406,512,10000,
1406,513,6,
1406,514,79,
1406,515,10000,
1406,516,61,
1406,517,10000,
1406,518,10000,
1406,519,10000,
1406,520,10000,
1406,521,10000,
1406,522,10000,
1407,505,1,
1407,506,10000,
1407,507,28,
1407,508,18,
1407,509,10000,
1407,510,74,
1407,511,54,
1407,512,33,
1407,513,54,
1407,514,10000,
1407,515,65,
1407,516,10000,
1407,517,10000,
1407,518,27,
1407,519,10000,
1407,520,10000,
1407,521,10000,
1407,522,10000,
1408,505,40,
1408,506,10000,
1408,507,10000,
1408,508,10000,
1408,509,10000,
1408,510,75,
1408,511,10000,
