Configuration, ObservableConfiguration, Cost
1301,261,10000,
1301,262,10000,
1301,263,60,
1301,264,28,
1301,265,65,
1301,266,10000,
1301,267,86,
1301,268,29,
1301,269,62,
1301,270,10000,
1302,261,24,
1302,262,58,
1302,263,10000,
1302,264,10000,
1302,265,10000,
1302,266,10000,
1302,267,10000,
1302,268,10000,
1302,269,74,
1302,270,10000,
1303,261,5,
1303,262,10000,
1303,263,10000,
1303,264,10000,
1303,265,10000,
1303,266,93,
1303,267,68,
1303,268,58,
1303,269,10000,
1303,270,10000,
1304,261,10000,
1304,262,10000,
1304,263,95,
1304,264,10000,
1304,265,10000,
1304,266,10000,
1304,267,10000,
1304,268,10000,
1304,269,18,
1304,270,84,
1305,261,98,
1305,262,10000,
1305,263,36,
1305,264,47,
1305,265,23,
1305,266,34,
1305,267,10000,
1305,268,72,
1305,269,10000,
1305,270,10000,
1306,261,10000,
1306,262,10000,
1306,263,10000,
1306,264,70,
1306,265,10000,
1306,266,35,
1306,267,10000,
1306,268,17,
1306,269,10000,
1306,270,10000,
1307,261,10000,
1307,262,80,
1307,263,10000,
1307,264,85,
1307,265,51,
1307,266,8,
1307,267,83,
1307,268,10000,
1307,269,10000,
1307,270,79,
1308,261,10000,
1308,262,73,
1308,263,16,
1308,264,10000,
1308,265,10000,
1308,266,58,
1308,267,17,
1308,268,10000,
1308,269,35,
1308,270,88,
1309,261,36,
1309,262,10000,
1309,263,75,
1309,264,44,
1309,265,10000,
1309,266,10000,
1309,267,10000,
1309,268,57,
1309,269,41,
1309,270,10000,
1310,261,10000,
1310,262,10000,
1310,263,10000,
1310,264,10000,
1310,265,68,
1310,266,10000,
1310,267,29,
1310,268,5,
1310,269,25,
1310,270,98,
1311,261,10000,
1311,262,25,
1311,263,87,
1311,264,10000,
1311,265,77,
1311,266,40,
1311,267,89,
1311,268,10000,
1311,269,10000,
1311,270,10000,
1312,261,10000,
1312,262,10000,
1312,263,61,
1312,264,57,
1312,265,10000,
1312,266,10000,
1312,267,10000,
1312,268,10000,
1312,269,10000,
1312,270,9,
1313,261,88,
1313,262,30,
1313,263,41,
1313,264,10000,
1313,265,50,
