Configuration, ObservableConfiguration, Cost
401,81,63,
401,82,30,
401,83,87,
401,84,16,
401,85,56,
401,86,10000,
401,87,65,
401,88,52,
401,89,33,
401,90,10000,
402,81,10000,
402,82,13,
402,83,31,
402,84,79,
402,85,56,
402,86,90,
402,87,83,
402,88,10000,
402,89,10000,
402,90,45,
403,81,10000,
403,82,54,
403,83,31,
403,84,10000,
403,85,8,
403,86,92,
403,87,10000,
403,88,10000,
403,89,10000,
403,90,66,
404,81,15,
404,82,2,
404,83,10000,
404,84,75,
404,85,25,
404,86,10000,
404,87,10000,
404,88,30,
404,89,51,
404,90,2,
405,81,10000,
405,82,49,
405,83,10000,
405,84,83,
405,85,53,
405,86,45,
405,87,10000,
405,88,89,
405,89,60,
405,90,10000,
406,81,10000,
406,82,10000,
406,83,10000,
406,84,10000,
406,85,39,
406,86,10000,
406,87,10000,
406,88,57,
406,89,40,
406,90,70,
407,81,10000,
407,82,88,
407,83,84,
407,84,31,
407,85,10000,
407,86,66,
407,87,10000,
407,88,57,
407,89,10000,
407,90,74,
408,81,29,
408,82,50,
408,83,1,
408,84,10000,
408,85,20,
408,86,10000,
408,87,98,
408,88,10000,
408,89,30,
408,90,97,
409,81,96,
409,82,95,
409,83,51,
409,84,78,
409,85,35,
409,86,98,
409,87,10000,
409,88,93,
409,89,10000,
409,90,39,
410,81,91,
410,82,10000,
410,83,10000,
410,84,14,
410,85,10000,
410,86,85,
410,87,64,
410,88,22,
410,89,10000,
410,90,47,
411,81,10000,
411,82,14,
411,83,63,
411,84,10000,
411,85,28,
411,86,10000,
411,87,48,
411,88,10,
411,89,75,
411,90,17,
412,81,10000,
412,82,45,
412,83,25,
412,84,10000,
412,85,63,
412,86,10000,
412,87,38,
412,88,10000,
412,89,31,
412,90,10000,
413,81,85,
413,82,10000,
413,83,83,
413,84,10000,
413,85,10000,
413,86,10000,
413,87,10000,
413,88,62,
413,89,10000,
413,90,10000,
414,81,10000,
414,82,10000,
414,83,10000,
414,84,10000,
414,85,47,
414,86,13,
414,87,54,
414,88,10000,
414,89,10000,
414,90,90,
415,81,76,
415,82,3,
415,83,10000,
415,84,10000,
415,85,10000,
415,86,62,
415,87,10000,
415,88,11,
415,89,10000,
415,90,97,
416,81,10000,
416,82,38,
416,83,10000,
416,84,29,
416,85,10000,
416,86,10000,
416,87,76,
416,88,10000,
416,89,10000,
416,90,95,
417,81,33,
417,82,10000,
417,83,52,
417,84,90,
417,85,23,
417,86,2,
417,87,10000,
417,88,10000,
417,89,83,
417,90,10000,
418,81,8,
418,82,10000,
418,83,10000,
418,84,10000,
418,85,69,
418,86,10000,
418,87,79,
418,88,10000,
418,89,10000,
418,90,48,
419,81,10000,
419,82,60,
419,83,10000,
419,84,10000,
419,85,10000,
419,86,10000,
419,87,10000,
419,88,10000,
419,89,10000,
419,90,10000,
420,81,50,
420,82,27,
420,83,18,
420,84,10000,
420,85,10000,
420,86,1,
420,87,16,
420,88,63,
420,89,10000,
420,90,26,
421,81,10000,
421,82,10000,
421,83,10000,
421,84,95,
421,85,10000,
421,86,10000,
421,87,10000,
421,88,40,
421,89,47,
421,90,28,
422,81,10000,
422,82,88,
422,83,43,
422,84,75,
422,85,10000,
422,86,10000,
422,87,53,
422,88,10000,
422,89,33,
422,90,10000,
423,81,54,
423,82,46,
423,83,20,
423,84,25,
423,85,29,
423,86,46,
423,87,8,
423,88,10000,
423,89,19,
423,90,10000,
424,81,10000,
424,82,10000,
424,83,10000,
424,84,6,
424,85,60,
424,86,10000,
424,87,57,
424,88,10000,
424,89,100,
424,90,88,
425,81,59,
425,82,10000,
425,83,75,
425,84,67,
425,85,23,
425,86,10000,
425,87,10000,
425,88,10000,
425,89,10000,
425,90,10000,
426,81,10000,
426,82,10000,
426,83,10000,
426,84,10000,
426,85,10000,
426,86,56,
426,87,10000,
426,88,10000,
426,89,10000,
426,90,10000,
427,81,56,
427,82,1,
427,83,63,
427,84,84,
427,85,10000,
427,86,10000,
427,87,10000,
427,88,64,
427,89,53,
427,90,62,
428,81,85,
428,82,55,
428,83,10000,
428,84,10000,
428,85,10000,
428,86,10000,
428,87,40,
428,88,10000,
428,89,18,
428,90,10000,
429,81,80,
429,82,12,
429,83,3,
429,84,60,
429,85,10000,
429,86,48,
429,87,10000,
429,88,46,
429,89,10000,
429,90,10000,
430,81,49,
430,82,10000,
430,83,10000,
430,84,2,
430,85,32,
430,86,10000,
