Configuration, ObservableConfiguration, Cost
701,141,31,
701,142,91,
701,143,10000,
701,144,27,
701,145,10000,
701,146,10000,
701,147,83,
701,148,10000,
701,149,6,
701,150,82,
702,141,10000,
702,142,16,
702,143,10000,
702,144,7,
702,145,49,
702,146,10000,
702,147,10000,
702,148,11,
702,149,10000,
702,150,10000,
703,141,91,
703,142,23,
703,143,10000,
703,144,10000,
703,145,10,
703,146,12,
703,147,46,
703,148,10000,
703,149,26,
703,150,91,
704,141,10000,
704,142,10000,
704,143,38,
704,144,10000,
704,145,10000,
704,146,53,
704,147,10000,
704,148,77,
704,149,10000,
704,150,10000,
705,141,10000,
705,142,10000,
705,143,75,
705,144,10000,
705,145,9,
705,146,3,
705,147,10000,
705,148,60,
705,149,9,
705,150,10000,
706,141,10000,
706,142,10000,
706,143,55,
706,144,10000,
706,145,10000,
706,146,10000,
706,147,81,
706,148,10000,
706,149,10000,
706,150,28,
707,141,33,
707,142,10000,
707,143,8,
707,144,10000,
707,145,10000,
707,146,69,
707,147,10000,
707,148,91,
707,149,19,
707,150,10000,
708,141,65,
708,142,1,
708,143,10000,
708,144,10000,
708,145,1,
708,146,35,
708,147,84,
708,148,70,
708,149,27,
708,150,10000,
709,141,43,
709,142,10000,
709,143,48,
709,144,92,
709,145,90,
709,146,4,
709,147,10000,
709,148,10000,
709,149,30,
709,150,4,
710,141,10000,
710,142,42,
710,143,11,
710,144,60,
710,145,10000,
710,146,10000,
710,147,10000,
710,148,89,
710,149,41,
710,150,5,
711,141,10000,
711,142,93,
711,143,10000,
711,144,10000,
711,145,10000,
711,146,54,
711,147,39,
711,148,15,
711,149,54,
711,150,10000,
712,141,10000,
712,142,10000,
712,143,81,
712,144,91,
712,145,10000,
712,146,10000,
712,147,10000,
712,148,12,
712,149,64,
712,150,10000,
713,141,40,
713,142,56,
713,143,10000,
713,144,41,
713,145,36,
713,146,10000,
713,147,10000,
713,148,8,
713,149,11,
713,150,82,
714,141,10000,
714,142,17,
714,143,95,
714,144,10000,
714,145,10000,
714,146,50,
714,147,87,
714,148,68,
714,149,51,
714,150,34,
715,141,10000,
715,142,10000,
715,143,58,
715,144,38,
715,145,10000,
715,146,10000,
715,147,6,
715,148,10000,
715,149,37,
715,150,28,
716,141,10000,
716,142,49,
716,143,65,
716,144,10000,
716,145,78,
716,146,51,
716,147,10000,
716,148,10000,
716,149,10000,
716,150,10000,
717,141,10000,
717,142,60,
717,143,10000,
717,144,10000,
717,145,10000,
717,146,13,
717,147,10000,
717,148,30,
717,149,18,
717,150,19,
718,141,10000,
718,142,10000,
718,143,10000,
718,144,56,
718,145,49,
718,146,10000,
718,147,10000,
718,148,10000,
718,149,10000,
718,150,61,
719,141,56,
719,142,10000,
719,143,10000,
719,144,5,
719,145,10000,
719,146,38,
719,147,10000,
719,148,10000,
719,149,10000,
719,150,10000,
720,141,10000,
720,142,57,
720,143,85,
720,144,60,
720,145,10000,
720,146,5,
720,147,10000,
720,148,16,
720,149,10000,
720,150,2,
721,141,10000,
721,142,25,
721,143,42,
721,144,10000,
721,145,10000,
721,146,38,
721,147,10000,
721,148,42,
721,149,13,
721,150,10000,
722,141,10000,
722,142,47,
722,143,19,
722,144,10000,
722,145,10000,
722,146,10000,
722,147,94,
722,148,10000,
722,149,90,
722,150,23,
723,141,77,
723,142,10000,
723,143,10000,
723,144,38,
723,145,87,
723,146,73,
723,147,10000,
723,148,10000,
723,149,10000,
723,150,10000,
724,141,10,
724,142,10000,
724,143,49,
724,144,10000,
724,145,10000,
724,146,39,
724,147,13,
724,148,82,
724,149,10000,
724,150,80,
725,141,92,
725,142,10000,
725,143,10000,
725,144,46,
725,145,39,
725,146,90,
725,147,97,
725,148,37,
725,149,91,
725,150,10000,
726,141,10000,
726,142,75,
726,143,62,
726,144,10000,
726,145,10000,
726,146,62,
726,147,52,
726,148,51,
726,149,10000,
726,150,12,
727,141,10000,
727,142,37,
727,143,64,
727,144,2,
727,145,10000,
727,146,10000,
727,147,80,
727,148,48,
727,149,10000,
727,150,39,
728,141,27,
728,142,10000,
728,143,56,
728,144,10000,
728,145,10000,
728,146,28,
728,147,13,
728,148,18,
728,149,41,
728,150,45,
729,141,10000,
729,142,10000,
729,143,10000,
729,144,10000,
729,145,10000,
729,146,41,
729,147,43,
729,148,21,
729,149,21,
729,150,16,
730,141,17,
730,142,10000,
730,143,10000,
730,144,93,
730,145,10000,
730,146,5,
730,147,10000,
730,148,10000,
730,149,3,
730,150,10000,
731,141,99,
731,142,39,
731,143,54,
731,144,10000,
731,145,10000,
731,146,75,
731,147,10000,
731,148,50,
731,149,49,
731,150,58,
732,141,95,
732,142,10000,
732,143,10000,
732,144,44,
732,145,54,
732,146,10000,
732,147,10000,
732,148,78,
732,149,10000,
732,150,65,
733,141,10000,
733,142,10000,
733,143,53,
733,144,26,
733,145,14,
733,146,4,
733,147,53,
733,148,38,
733,149,10000,
733,150,10000,
734,141,10000,
734,142,10000,
734,143,97,
734,144,10000,
734,145,2,
734,146,74,
734,147,10000,
734,148,46,
734,149,10000,
734,150,10000,
735,141,10000,
735,142,10000,
735,143,10000,
735,144,11,
735,145,10000,
735,146,69,
735,147,92,
735,148,71,
735,149,100,
735,150,70,
736,141,10000,
736,142,74,
736,143,10000,
736,144,10000,
736,145,77,
736,146,10000,
736,147,50,
736,148,57,
736,149,91,
736,150,10000,
737,141,29,
737,142,52,
737,143,57,
737,144,10000,
737,145,10000,
737,146,10000,
737,147,10000,
737,148,11,
737,149,9,
737,150,10000,
738,141,99,
738,142,65,
738,143,93,
738,144,10000,
738,145,33,
738,146,10000,
738,147,10000,
738,148,10000,
738,149,10000,
738,150,21,
739,141,22,
739,142,10000,
739,143,2,
739,144,15,
739,145,10000,
739,146,100,
739,147,10000,
739,148,10000,
739,149,7,
739,150,10000,
740,141,60,
740,142,10000,
740,143,10000,
740,144,10000,
