Configuration, ObservableConfiguration, Cost
901,181,10000,
901,182,10000,
901,183,10000,
901,184,8,
901,185,81,
901,186,10000,
901,187,10000,
901,188,10000,
901,189,10000,
901,190,1,
902,181,22,
902,182,69,
902,183,83,
902,184,34,
902,185,70,
902,186,10000,
902,187,10000,
902,188,73,
902,189,10000,
902,190,68,
903,181,10000,
903,182,2,
903,183,29,
903,184,12,
903,185,10000,
903,186,63,
903,187,54,
903,188,10000,
903,189,89,
903,190,10000,
904,181,2,
904,182,22,
904,183,100,
904,184,10000,
904,185,80,
904,186,10000,
904,187,10000,
904,188,10000,
904,189,44,
904,190,12,
905,181,10000,
905,182,10000,
905,183,2,
905,184,10000,
905,185,10000,
905,186,10000,
905,187,10000,
905,188,10000,
905,189,22,
905,190,39,
906,181,10000,
906,182,81,
906,183,10000,
906,184,10000,
906,185,10000,
906,186,10000,
906,187,84,
906,188,47,
906,189,10000,
906,190,10000,
907,181,84,
907,182,39,
907,183,10000,
907,184,38,
907,185,10000,
907,186,77,
907,187,10000,
907,188,10000,
907,189,10000,
907,190,52,
908,181,10000,
908,182,10000,
908,183,95,
908,184,38,
908,185,10000,
908,186,99,
908,187,30,
908,188,10000,
908,189,59,
908,190,10000,
909,181,10000,
909,182,12,
909,183,10000,
909,184,10000,
909,185,10000,
909,186,25,
909,187,10000,
909,188,91,
909,189,80,
909,190,10000,
910,181,78,
910,182,52,
910,183,10000,
910,184,30,
910,185,10000,
910,186,59,
910,187,10000,
910,188,75,
910,189,10000,
910,190,27,
911,181,10000,
911,182,10000,
911,183,10000,
911,184,10000,
911,185,10000,
911,186,1,
911,187,10000,
911,188,10000,
911,189,10000,
911,190,64,
912,181,10000,
912,182,87,
912,183,10000,
912,184,25,
912,185,10000,
912,186,13,
912,187,10000,
912,188,10,
912,189,49,
912,190,86,
913,181,85,
913,182,10000,
913,183,10000,
913,184,10000,
913,185,10000,
913,186,32,
913,187,76,
913,188,64,
913,189,10000,
913,190,50,
914,181,6,
914,182,56,
914,183,10000,
914,184,93,
914,185,19,
914,186,35,
914,187,53,
914,188,10000,
914,189,10000,
914,190,48,
915,181,24,
915,182,45,
915,183,10000,
915,184,10000,
915,185,10000,
915,186,65,
915,187,62,
915,188,10000,
915,189,41,
915,190,74,
916,181,2,
916,182,10000,
916,183,10000,
916,184,24,
916,185,10000,
916,186,10000,
916,187,10000,
916,188,45,
916,189,24,
916,190,3,
917,181,63,
917,182,10000,
917,183,10000,
917,184,10000,
917,185,82,
917,186,10000,
917,187,69,
917,188,10000,
917,189,39,
917,190,10000,
918,181,11,
918,182,32,
918,183,82,
918,184,10000,
918,185,10000,
918,186,10000,
918,187,10000,
918,188,10000,
918,189,50,
918,190,72,
919,181,10000,
919,182,10000,
919,183,69,
919,184,10000,
919,185,38,
919,186,10000,
919,187,69,
919,188,10000,
919,189,79,
919,190,55,
920,181,10000,
920,182,2,
920,183,10000,
920,184,8,
920,185,10000,
920,186,10000,
920,187,10000,
920,188,42,
920,189,10000,
920,190,34,
921,181,39,
921,182,11,
921,183,32,
921,184,50,
921,185,10000,
921,186,40,
921,187,10000,
921,188,10000,
921,189,9,
921,190,40,
922,181,44,
922,182,42,
922,183,25,
922,184,56,
922,185,10000,
922,186,65,
922,187,10,
922,188,56,
922,189,10000,
922,190,10000,
923,181,53,
923,182,10000,
923,183,91,
923,184,10000,
923,185,10000,
923,186,38,
923,187,41,
923,188,30,
923,189,10000,
923,190,10000,
924,181,10000,
924,182,10000,
924,183,61,
924,184,4,
924,185,10000,
924,186,10000,
924,187,10000,
924,188,10000,
924,189,10000,
924,190,43,
925,181,35,
925,182,96,
925,183,44,
925,184,8,
925,185,81,
925,186,95,
925,187,65,
925,188,51,
925,189,10000,
925,190,51,
926,181,10000,
926,182,96,
926,183,44,
926,184,92,
926,185,10000,
926,186,10000,
926,187,10000,
926,188,44,
926,189,47,
926,190,10000,
927,181,10000,
927,182,30,
927,183,10000,
927,184,32,
927,185,10000,
927,186,16,
927,187,16,
927,188,10000,
927,189,10000,
927,190,43,
928,181,41,
928,182,36,
928,183,10000,
928,184,10000,
928,185,10000,
928,186,50,
928,187,55,
928,188,10000,
928,189,10000,
928,190,10000,
929,181,17,
929,182,59,
929,183,10000,
929,184,10000,
929,185,75,
929,186,10000,
929,187,10000,
929,188,1,
929,189,94,
929,190,10000,
930,181,10000,
930,182,10000,
930,183,31,
930,184,92,
930,185,10000,
930,186,7,
930,187,70,
930,188,33,
930,189,10000,
930,190,10000,
931,181,53,
931,182,42,
931,183,10000,
931,184,10000,
931,185,10000,
931,186,10000,
931,187,96,
931,188,10000,
931,189,10000,
931,190,25,
932,181,10000,
932,182,31,
932,183,10000,
932,184,75,
932,185,35,
932,186,86,
932,187,10000,
932,188,1,
932,189,10000,
932,190,10,
933,181,10000,
933,182,10000,
933,183,32,
933,184,10,
933,185,45,
933,186,23,
933,187,10000,
933,188,10000,
933,189,23,
933,190,10000,
934,181,10000,
934,182,65,
934,183,16,
934,184,83,
934,185,40,
934,186,69,
934,187,10000,
934,188,10000,
934,189,10000,
934,190,10000,
935,181,10000,
935,182,10000,
935,183,81,
935,184,10000,
935,185,10000,
935,186,14,
935,187,46,
935,188,31,
935,189,8,
935,190,10000,
936,181,10000,
936,182,99,
936,183,10000,
936,184,10000,
936,185,10000,
936,186,61,
936,187,10000,
936,188,32,
936,189,10000,
936,190,21,
937,181,23,
937,182,46,
937,183,10000,
937,184,10000,
937,185,10000,
937,186,10000,
937,187,10000,
937,188,10000,
937,189,10000,
937,190,75,
938,181,45,
938,182,80,
938,183,11,
938,184,51,
938,185,13,
938,186,10000,
938,187,14,
938,188,10000,
938,189,6,
938,190,10000,
939,181,36,
939,182,10000,
939,183,10000,
939,184,47,
939,185,49,
939,186,90,
939,187,10000,
939,188,40,
939,189,58,
939,190,10000,
940,181,15,
940,182,10000,
940,183,10000,
940,184,62,
940,185,10000,
940,186,10000,
940,187,10000,
940,188,10000,
940,189,10000,
940,190,10000,
941,181,48,
941,182,10000,
941,183,41,
941,184,84,
941,185,10000,
941,186,10000,
941,187,23,
941,188,10000,
941,189,97,
941,190,10000,
942,181,10000,
