Configuration, ObservableConfiguration, Cost
351,71,10000,
351,72,63,
351,73,13,
351,74,10000,
351,75,10000,
351,76,10000,
351,77,80,
351,78,10,
351,79,61,
351,80,92,
352,71,100,
352,72,10000,
352,73,47,
352,74,10000,
352,75,10000,
352,76,54,
352,77,10000,
352,78,10000,
352,79,40,
352,80,10000,
353,71,39,
353,72,10000,
353,73,52,
353,74,23,
353,75,10000,
353,76,39,
353,77,10000,
353,78,10000,
353,79,14,
353,80,50,
354,71,10000,
354,72,10000,
354,73,40,
354,74,91,
354,75,10000,
354,76,10000,
354,77,14,
354,78,10000,
354,79,13,
354,80,10000,
355,71,10000,
355,72,10000,
355,73,10000,
355,74,10000,
355,75,4,
355,76,93,
355,77,12,
355,78,10000,
355,79,70,
355,80,72,
356,71,10000,
356,72,36,
356,73,48,
356,74,10000,
356,75,7,
356,76,10000,
356,77,3,
356,78,10000,
356,79,10000,
356,80,63,
357,71,10000,
357,72,95,
357,73,85,
357,74,10000,
357,75,10000,
357,76,15,
357,77,10000,
357,78,10000,
357,79,10000,
357,80,92,
358,71,10000,
358,72,98,
358,73,54,
358,74,91,
358,75,10000,
358,76,10000,
358,77,10000,
358,78,10000,
358,79,28,
358,80,52,
359,71,10000,
359,72,26,
359,73,4,
359,74,10000,
359,75,10000,
359,76,91,
359,77,10000,
359,78,73,
359,79,56,
359,80,10000,
360,71,23,
360,72,10000,
360,73,10000,
360,74,41,
360,75,38,
360,76,10000,
360,77,10000,
360,78,10000,
360,79,63,
360,80,10000,
361,71,10000,
361,72,93,
361,73,31,
361,74,42,
361,75,10000,
361,76,14,
361,77,90,
361,78,75,
361,79,10000,
361,80,10000,
362,71,10000,
362,72,10000,
362,73,10000,
362,74,10000,
362,75,10000,
362,76,10000,
362,77,10000,
362,78,10000,
362,79,74,
362,80,10000,
363,71,10000,
363,72,10000,
363,73,86,
363,74,7,
363,75,10000,
363,76,80,
363,77,10000,
363,78,24,
363,79,10000,
363,80,98,
364,71,39,
364,72,10000,
364,73,10000,
364,74,10000,
364,75,73,
364,76,5,
364,77,10000,
364,78,10000,
364,79,10000,
364,80,10000,
365,71,1,
365,72,10000,
365,73,10000,
365,74,10000,
365,75,10000,
365,76,77,
365,77,38,
365,78,72,
365,79,10000,
365,80,49,
366,71,13,
366,72,10000,
366,73,10000,
366,74,53,
366,75,10000,
366,76,10000,
366,77,37,
366,78,79,
366,79,10000,
366,80,10000,
367,71,10000,
367,72,10000,
367,73,10000,
367,74,74,
367,75,84,
367,76,16,
367,77,68,
367,78,10000,
367,79,27,
367,80,100,
368,71,10000,
368,72,10000,
368,73,40,
368,74,43,
368,75,10000,
368,76,54,
368,77,100,
368,78,3,
368,79,10000,
368,80,10000,
369,71,10000,
369,72,10000,
369,73,10000,
369,74,88,
369,75,64,
369,76,36,
369,77,30,
369,78,10000,
369,79,10000,
369,80,73,
370,71,73,
370,72,17,
370,73,35,
370,74,10000,
370,75,10000,
370,76,32,
370,77,10000,
370,78,60,
370,79,10000,
370,80,10000,
371,71,100,
371,72,75,
371,73,10000,
371,74,10000,
371,75,10000,
371,76,10000,
371,77,26,
371,78,11,
371,79,10000,
371,80,3,
372,71,63,
372,72,7,
372,73,9,
372,74,100,
372,75,10000,
372,76,35,
372,77,46,
372,78,10000,
372,79,40,
372,80,10000,
373,71,100,
373,72,10000,
373,73,10000,
373,74,10000,
373,75,12,
373,76,20,
373,77,10000,
373,78,10000,
373,79,19,
373,80,10000,
374,71,55,
374,72,10000,
374,73,10000,
374,74,59,
374,75,10000,
374,76,70,
374,77,44,
374,78,26,
374,79,10000,
374,80,10000,
375,71,10000,
375,72,35,
375,73,10000,
375,74,44,
375,75,72,
375,76,98,
375,77,10000,
375,78,10000,
375,79,10000,
375,80,10000,
376,71,54,
376,72,10000,
376,73,10000,
376,74,29,
376,75,10000,
376,76,20,
376,77,1,
376,78,10000,
376,79,10000,
376,80,69,
377,71,52,
377,72,10000,
377,73,10000,
377,74,10000,
377,75,10000,
377,76,76,
377,77,51,
377,78,65,
377,79,10000,
377,80,10000,
378,71,48,
378,72,7,
378,73,40,
378,74,10000,
378,75,21,
378,76,1,
378,77,10000,
378,78,10000,
378,79,34,
378,80,10000,
379,71,52,
379,72,64,
379,73,10000,
379,74,43,
379,75,10000,
379,76,81,
379,77,72,
379,78,78,
379,79,25,
