Configuration, ObservableConfiguration, Cost
101,101,29,
101,102,10000,
101,103,10000,
101,104,10000,
101,105,10000,
101,106,10000,
101,107,75,
101,108,93,
101,109,10000,
101,110,10000,
101,111,9,
101,112,5,
101,113,10000,
101,114,10000,
101,115,40,
101,116,10000,
101,117,39,
101,118,41,
101,119,39,
101,120,10000,
101,121,59,
101,122,4,
101,123,10000,
101,124,70,
101,125,10000,
101,126,10000,
101,127,86,
101,128,10000,
101,129,10000,
101,130,56,
101,131,10000,
101,132,10000,
101,133,64,
101,134,10000,
101,135,16,
101,136,65,
101,137,71,
101,138,51,
101,139,61,
101,140,10000,
101,141,76,
101,142,10000,
101,143,97,
101,144,10000,
101,145,10000,
101,146,85,
101,147,10000,
101,148,10000,
101,149,10000,
101,150,10000,
101,151,64,
101,152,10000,
101,153,10000,
101,154,10000,
101,155,10000,
101,156,33,
101,157,55,
101,158,10000,
101,159,10000,
101,160,38,
101,161,95,
101,162,10000,
101,163,10000,
101,164,93,
101,165,10000,
101,166,10000,
101,167,10000,
101,168,17,
101,169,24,
101,170,10000,
101,171,48,
101,172,81,
101,173,10000,
101,174,10000,
101,175,84,
101,176,10000,
101,177,98,
101,178,10000,
101,179,66,
101,180,10000,
101,181,10,
101,182,94,
101,183,10000,
101,184,75,
101,185,42,
101,186,57,
101,187,39,
101,188,12,
101,189,92,
101,190,10000,
101,191,28,
101,192,10000,
101,193,10000,
101,194,89,
101,195,99,
101,196,10000,
101,197,12,
101,198,87,
101,199,33,
101,200,10000,
102,101,10000,
102,102,63,
102,103,10000,
102,104,57,
102,105,34,
102,106,10000,
102,107,9,
102,108,10000,
102,109,10000,
102,110,10000,
102,111,65,
102,112,24,
102,113,13,
102,114,91,
102,115,72,
102,116,10000,
102,117,10000,
102,118,10000,
102,119,64,
102,120,10000,
102,121,10000,
102,122,10000,
102,123,10000,
102,124,34,
102,125,10000,
102,126,10000,
102,127,10000,
102,128,20,
102,129,21,
102,130,10000,
102,131,39,
102,132,18,
102,133,47,
102,134,13,
102,135,10000,
102,136,10000,
102,137,34,
102,138,47,
102,139,10000,
102,140,10000,
102,141,5,
102,142,10000,
102,143,10000,
102,144,10000,
102,145,10000,
102,146,10000,
102,147,10000,
102,148,89,
102,149,10000,
102,150,73,
102,151,98,
102,152,4,
102,153,85,
102,154,49,
102,155,10000,
102,156,46,
102,157,64,
102,158,93,
102,159,31,
102,160,10000,
102,161,10000,
102,162,21,
102,163,14,
102,164,10000,
102,165,10000,
102,166,72,
102,167,10000,
102,168,17,
102,169,10000,
102,170,10000,
102,171,99,
102,172,10000,
102,173,10000,
102,174,73,
102,175,10000,
102,176,98,
102,177,10000,
102,178,10000,
102,179,10000,
102,180,10000,
102,181,10000,
102,182,77,
102,183,10000,
102,184,10000,
102,185,10000,
102,186,20,
102,187,10000,
102,188,10000,
102,189,10000,
102,190,51,
102,191,93,
102,192,10000,
102,193,10000,
102,194,10000,
102,195,10000,
102,196,10000,
102,197,14,
102,198,10000,
102,199,22,
102,200,10000,
103,101,10000,
103,102,10000,
103,103,10000,
103,104,10000,
103,105,56,
103,106,76,
103,107,10000,
103,108,10000,
103,109,76,
103,110,10000,
103,111,5,
103,112,63,
103,113,10000,
103,114,93,
103,115,60,
103,116,10000,
103,117,10000,
103,118,10000,
103,119,20,
103,120,10000,
103,121,10000,
103,122,90,
103,123,65,
103,124,36,
103,125,9,
103,126,10000,
103,127,36,
103,128,99,
103,129,10000,
103,130,53,
103,131,81,
103,132,90,
103,133,82,
103,134,74,
103,135,10000,
103,136,10000,
103,137,38,
103,138,10000,
103,139,38,
103,140,10000,
103,141,47,
103,142,6,
103,143,10000,
103,144,57,
103,145,88,
103,146,10000,
103,147,99,
103,148,99,
103,149,10000,
103,150,10000,
103,151,56,
103,152,10000,
103,153,12,
103,154,10000,
103,155,10000,
103,156,33,
103,157,10000,
103,158,94,
103,159,10000,
103,160,10000,
103,161,10000,
103,162,73,
103,163,13,
103,164,10000,
103,165,10000,
103,166,10000,
103,167,48,
103,168,10000,
103,169,10000,
103,170,10000,
103,171,10000,
103,172,10000,
103,173,95,
103,174,49,
103,175,10000,
103,176,76,
103,177,10000,
103,178,72,
103,179,16,
103,180,10000,
103,181,73,
103,182,10000,
103,183,10000,
103,184,10000,
103,185,10000,
103,186,48,
103,187,10000,
103,188,60,
103,189,34,
103,190,87,
103,191,62,
103,192,97,
103,193,10000,
103,194,10000,
103,195,10000,
103,196,33,
103,197,10000,
103,198,10000,
103,199,1,
103,200,10000,
104,101,87,
104,102,10000,
104,103,10000,
104,104,10000,
104,105,94,
104,106,2,
104,107,38,
104,108,10000,
104,109,57,
104,110,60,
104,111,91,
104,112,10000,
104,113,10000,
104,114,10000,
104,115,78,
104,116,10000,
104,117,10000,
104,118,10000,
104,119,75,
104,120,10000,
104,121,59,
104,122,10000,
104,123,10000,
104,124,94,
104,125,10000,
104,126,10000,
104,127,41,
104,128,10000,
104,129,10000,
104,130,48,
104,131,10000,
104,132,91,
104,133,47,
104,134,11,
104,135,91,
104,136,10000,
104,137,89,
104,138,10000,
104,139,84,
104,140,75,
104,141,10000,
104,142,14,
104,143,23,
104,144,4,
104,145,22,
104,146,29,
104,147,10000,
104,148,10000,
104,149,10000,
104,150,8,
104,151,10000,
104,152,71,
104,153,10000,
104,154,87,
104,155,10000,
104,156,39,
104,157,64,
104,158,10000,
104,159,10000,
104,160,10000,
104,161,76,
104,162,62,
104,163,10000,
104,164,10000,
104,165,10000,
104,166,10000,
104,167,18,
104,168,97,
104,169,10000,
104,170,69,
104,171,10000,
104,172,10000,
104,173,10000,
104,174,10000,
104,175,58,
104,176,10000,
104,177,10000,
104,178,10000,
104,179,10000,
104,180,48,
104,181,10000,
104,182,70,
104,183,57,
104,184,10000,
104,185,10000,
104,186,10000,
104,187,88,
104,188,46,
104,189,10000,
104,190,10000,
104,191,49,
104,192,10000,
104,193,94,
104,194,6,
104,195,10000,
104,196,10000,
104,197,97,
104,198,10000,
104,199,39,
104,200,10000,
105,101,10000,
105,102,10000,
105,103,10000,
105,104,10000,
105,105,10000,
105,106,10000,
105,107,10000,
105,108,10000,
105,109,10000,
105,110,10000,
105,111,10000,
105,112,10000,
105,113,77,
105,114,10000,
105,115,10000,
105,116,40,
105,117,10000,
105,118,45,
105,119,10000,
105,120,10000,
105,121,95,
105,122,39,
105,123,10000,
105,124,78,
105,125,62,
105,126,10000,
105,127,10000,
105,128,10000,
105,129,10000,
105,130,10000,
105,131,10000,
105,132,10000,
105,133,10000,
105,134,34,
105,135,10000,
105,136,45,
105,137,11,
105,138,95,
105,139,10000,
105,140,10000,
105,141,10000,
105,142,10000,
105,143,71,
105,144,39,
105,145,10000,
105,146,10000,
105,147,70,
105,148,10000,
105,149,81,
105,150,10000,
105,151,24,
105,152,63,
105,153,72,
105,154,40,
105,155,91,
105,156,10000,
105,157,10000,
105,158,10000,
105,159,80,
105,160,10000,
105,161,10000,
105,162,10000,
105,163,10000,
105,164,73,
105,165,10,
105,166,10000,
105,167,10000,
105,168,18,
105,169,28,
105,170,64,
105,171,10000,
105,172,10000,
105,173,28,
105,174,6,
105,175,10000,
105,176,10000,
105,177,51,
105,178,7,
105,179,55,
105,180,79,
105,181,54,
105,182,10000,
105,183,10000,
105,184,10000,
105,185,72,
105,186,76,
105,187,75,
105,188,7,
105,189,75,
105,190,35,
105,191,10000,
105,192,10000,
105,193,12,
105,194,10000,
105,195,85,
105,196,71,
105,197,10000,
105,198,63,
105,199,10000,
105,200,10000,
106,101,10000,
106,102,88,
106,103,50,
106,104,10000,
106,105,75,
106,106,58,
106,107,10000,
106,108,10000,
106,109,80,
106,110,10000,
106,111,6,
106,112,10000,
106,113,10000,
106,114,10000,
106,115,46,
106,116,89,
106,117,17,
106,118,10000,
106,119,68,
106,120,10000,
106,121,10000,
106,122,10000,
106,123,10000,
106,124,32,
106,125,10000,
106,126,10000,
106,127,79,
106,128,3,
106,129,99,
106,130,10000,
106,131,74,
106,132,99,
106,133,10000,
106,134,10000,
106,135,51,
106,136,61,
106,137,17,
106,138,10000,
106,139,16,
106,140,10000,
106,141,10000,
106,142,73,
106,143,31,
106,144,66,
106,145,4,
106,146,27,
106,147,10000,
106,148,82,
106,149,1,
106,150,1,
106,151,90,
106,152,16,
106,153,12,
106,154,10000,
106,155,10000,
106,156,61,
106,157,10000,
106,158,10000,
106,159,10000,
106,160,15,
106,161,10000,
106,162,13,
106,163,94,
106,164,10000,
106,165,70,
106,166,49,
106,167,10000,
106,168,12,
106,169,38,
106,170,10000,
106,171,10000,
106,172,10000,
106,173,97,
106,174,41,
106,175,10000,
106,176,10000,
106,177,59,
106,178,10000,
106,179,10000,
106,180,10000,
106,181,10000,
106,182,54,
106,183,10000,
106,184,10000,
106,185,10000,
106,186,15,
106,187,54,
106,188,62,
106,189,30,
106,190,89,
106,191,10000,
106,192,69,
106,193,8,
106,194,10000,
106,195,10000,
106,196,79,
106,197,18,
106,198,10000,
106,199,10000,
106,200,66,
107,101,10000,
107,102,10000,
107,103,10000,
107,104,10000,
107,105,83,
107,106,40,
107,107,10000,
107,108,1,
107,109,10000,
107,110,77,
107,111,10000,
107,112,10000,
107,113,10000,
107,114,71,
107,115,10000,
107,116,20,
107,117,10000,
107,118,49,
107,119,75,
107,120,10000,
107,121,10000,
107,122,1,
107,123,10000,
107,124,28,
107,125,10000,
107,126,60,
107,127,64,
107,128,6,
107,129,60,
107,130,10000,
107,131,10000,
107,132,51,
107,133,10000,
107,134,10000,
107,135,10000,
107,136,18,
107,137,10000,
107,138,85,
107,139,10000,
107,140,38,
107,141,44,
107,142,10000,
107,143,85,
107,144,55,
107,145,88,
107,146,59,
107,147,91,
107,148,10000,
107,149,46,
107,150,10000,
107,151,36,
