Configuration, ObservableConfiguration, Cost
551,111,10000,
551,112,10000,
551,113,10000,
551,114,10000,
551,115,4,
551,116,33,
551,117,10000,
551,118,30,
551,119,21,
551,120,10000,
552,111,10000,
552,112,10000,
552,113,38,
552,114,86,
552,115,94,
552,116,10000,
552,117,79,
552,118,10000,
552,119,16,
552,120,46,
553,111,10000,
553,112,10000,
553,113,28,
553,114,75,
553,115,10000,
553,116,20,
553,117,71,
553,118,25,
553,119,43,
553,120,10000,
554,111,10000,
554,112,93,
554,113,10000,
554,114,61,
554,115,31,
554,116,97,
554,117,10000,
554,118,10000,
554,119,10000,
554,120,26,
555,111,10000,
555,112,10000,
555,113,10000,
555,114,10000,
555,115,79,
555,116,40,
555,117,10000,
555,118,50,
555,119,10000,
555,120,38,
556,111,10000,
556,112,98,
556,113,10000,
556,114,66,
556,115,73,
556,116,10000,
556,117,68,
556,118,47,
556,119,10000,
556,120,19,
557,111,10000,
557,112,12,
557,113,10000,
557,114,10000,
557,115,24,
557,116,10000,
557,117,55,
557,118,77,
557,119,10000,
557,120,45,
558,111,10000,
558,112,14,
558,113,57,
558,114,95,
558,115,10000,
558,116,10000,
558,117,39,
558,118,67,
558,119,10000,
558,120,85,
559,111,10000,
559,112,10000,
559,113,70,
559,114,71,
559,115,10000,
559,116,10000,
559,117,10000,
559,118,60,
559,119,10000,
559,120,89,
560,111,10000,
560,112,6,
560,113,10000,
560,114,90,
560,115,10000,
560,116,10000,
560,117,6,
560,118,10000,
560,119,93,
560,120,65,
561,111,10000,
561,112,64,
561,113,28,
561,114,76,
561,115,42,
561,116,10000,
561,117,64,
561,118,54,
561,119,10000,
561,120,89,
562,111,10000,
562,112,44,
562,113,10000,
562,114,10000,
562,115,10000,
562,116,43,
562,117,10000,
562,118,66,
562,119,96,
562,120,6,
563,111,95,
563,112,10000,
563,113,79,
563,114,10000,
563,115,10000,
563,116,55,
563,117,15,
563,118,10000,
563,119,10000,
563,120,62,
564,111,10000,
564,112,30,
564,113,33,
564,114,10000,
564,115,7,
564,116,10000,
564,117,87,
564,118,10000,
564,119,50,
564,120,10000,
565,111,10000,
565,112,10000,
565,113,10000,
565,114,58,
565,115,60,
565,116,10000,
565,117,10000,
565,118,56,
565,119,12,
565,120,10000,
566,111,72,
566,112,19,
566,113,74,
566,114,51,
566,115,38,
566,116,99,
566,117,10000,
566,118,7,
566,119,10000,
566,120,63,
567,111,44,
567,112,10000,
567,113,53,
567,114,83,
567,115,97,
567,116,50,
567,117,99,
567,118,10000,
567,119,77,
567,120,59,
568,111,10000,
568,112,66,
568,113,90,
568,114,10000,
568,115,10000,
568,116,28,
568,117,10000,
568,118,10000,
568,119,10000,
568,120,10000,
569,111,10000,
569,112,56,
569,113,5,
569,114,95,
569,115,10000,
569,116,10000,
569,117,67,
569,118,10000,
569,119,10000,
569,120,10000,
570,111,10000,
570,112,82,
570,113,74,
570,114,89,
570,115,34,
570,116,10000,
570,117,10,
570,118,10000,
570,119,48,
570,120,10000,
571,111,10000,
571,112,10000,
571,113,93,
571,114,10000,
571,115,10000,
571,116,10000,
571,117,10000,
571,118,10000,
571,119,8,
571,120,10000,
572,111,5,
572,112,49,
572,113,10000,
572,114,80,
572,115,10000,
572,116,10000,
572,117,77,
572,118,78,
572,119,19,
572,120,42,
573,111,10000,
573,112,10000,
573,113,24,
573,114,36,
573,115,10000,
573,116,10000,
573,117,46,
573,118,36,
573,119,3,
573,120,29,
574,111,89,
574,112,10000,
574,113,10000,
574,114,10000,
574,115,47,
574,116,10000,
574,117,3,
574,118,10000,
574,119,10000,
574,120,10000,
575,111,10000,
575,112,1,
575,113,3,
575,114,85,
575,115,10000,
575,116,10000,
575,117,19,
575,118,10000,
575,119,10000,
575,120,65,
576,111,38,
576,112,93,
576,113,72,
576,114,10000,
576,115,10000,
576,116,10000,
576,117,45,
576,118,16,
576,119,10000,
576,120,10000,
577,111,10000,
577,112,62,
577,113,10000,
577,114,10000,
577,115,52,
577,116,41,
577,117,8,
577,118,10000,
577,119,10000,
577,120,93,
578,111,33,
578,112,10000,
578,113,87,
578,114,80,
578,115,89,
578,116,10000,
578,117,10000,
578,118,10000,
578,119,57,
578,120,10000,
579,111,46,
579,112,73,
579,113,10000,
579,114,10000,
579,115,10000,
579,116,10000,
579,117,10000,
579,118,10000,
579,119,93,
579,120,10000,
580,111,10000,
580,112,19,
580,113,22,
580,114,10000,
580,115,52,
580,116,100,
580,117,10000,
580,118,16,
580,119,4,
580,120,10000,
581,111,10000,
581,112,73,
581,113,10000,
581,114,10000,
581,115,33,
581,116,10000,
581,117,10000,
581,118,10000,
581,119,36,
581,120,10000,
582,111,10000,
582,112,27,
582,113,10000,
582,114,10000,
582,115,10000,
582,116,10000,
582,117,10000,
582,118,53,
582,119,93,
582,120,10000,
583,111,93,
583,112,37,
583,113,78,
583,114,1,
583,115,10000,
583,116,10000,
583,117,10000,
583,118,10000,
583,119,10000,
583,120,11,
584,111,88,
584,112,10000,
584,113,10000,
584,114,10000,
584,115,10000,
584,116,10000,
584,117,10000,
584,118,22,
584,119,10000,
584,120,10000,
585,111,10000,
585,112,10000,
585,113,10000,
585,114,10000,
585,115,10000,
585,116,98,
585,117,77,
585,118,10000,
585,119,10000,
585,120,10000,
586,111,52,
586,112,44,
586,113,45,
586,114,10000,
586,115,35,
586,116,10000,
586,117,10000,
586,118,10000,
586,119,10000,
586,120,10000,
587,111,10000,
587,112,10000,
587,113,17,
587,114,65,
587,115,10000,
587,116,10000,
587,117,10000,
