Configuration, ObservableConfiguration, Cost
1001,301,10000,
1001,302,38,
1001,303,6,
1001,304,10000,
1001,305,10000,
1001,306,10000,
1001,307,10000,
1001,308,10000,
1001,309,38,
1001,310,10000,
1001,311,10000,
1001,312,27,
1001,313,10000,
1001,314,10000,
1001,315,24,
1002,301,10000,
1002,302,37,
1002,303,10000,
1002,304,96,
1002,305,10000,
1002,306,10000,
1002,307,10000,
1002,308,42,
1002,309,25,
1002,310,10000,
1002,311,10000,
1002,312,22,
1002,313,10000,
1002,314,57,
1002,315,10000,
1003,301,10000,
1003,302,29,
1003,303,45,
1003,304,12,
1003,305,10000,
1003,306,78,
1003,307,69,
1003,308,10000,
1003,309,50,
1003,310,10000,
1003,311,15,
1003,312,22,
1003,313,42,
1003,314,56,
1003,315,10000,
1004,301,10000,
1004,302,43,
1004,303,10000,
1004,304,24,
1004,305,46,
1004,306,10000,
1004,307,14,
1004,308,98,
1004,309,89,
1004,310,10000,
1004,311,45,
1004,312,10000,
1004,313,77,
1004,314,11,
1004,315,10000,
1005,301,2,
1005,302,10000,
1005,303,68,
1005,304,65,
1005,305,10000,
1005,306,8,
1005,307,10000,
1005,308,99,
1005,309,10000,
1005,310,65,
1005,311,10000,
1005,312,10000,
1005,313,10000,
1005,314,46,
1005,315,59,
1006,301,12,
1006,302,64,
1006,303,20,
1006,304,45,
1006,305,10000,
1006,306,92,
1006,307,10000,
1006,308,18,
1006,309,10000,
1006,310,10000,
1006,311,62,
1006,312,10000,
1006,313,44,
1006,314,93,
1006,315,55,
1007,301,10000,
1007,302,10000,
1007,303,10000,
1007,304,5,
1007,305,59,
1007,306,35,
1007,307,10000,
1007,308,10000,
1007,309,10000,
1007,310,10000,
1007,311,6,
1007,312,10000,
1007,313,10000,
1007,314,48,
1007,315,10000,
1008,301,10000,
1008,302,10000,
1008,303,10000,
1008,304,88,
1008,305,60,
1008,306,44,
1008,307,22,
1008,308,41,
1008,309,5,
1008,310,57,
1008,311,8,
1008,312,8,
1008,313,10000,
1008,314,42,
1008,315,49,
1009,301,1,
1009,302,10000,
1009,303,66,
1009,304,1,
1009,305,11,
1009,306,10000,
1009,307,10000,
1009,308,10000,
1009,309,10000,
1009,310,56,
1009,311,10000,
1009,312,10000,
1009,313,10000,
1009,314,27,
1009,315,10000,
1010,301,10000,
1010,302,10000,
1010,303,10000,
1010,304,25,
1010,305,10000,
1010,306,69,
1010,307,10000,
1010,308,36,
1010,309,10000,
1010,310,5,
1010,311,10000,
1010,312,10000,
1010,313,78,
1010,314,23,
1010,315,10000,
1011,301,10000,
1011,302,96,
1011,303,7,
1011,304,10000,
1011,305,18,
1011,306,33,
1011,307,10000,
1011,308,10000,
1011,309,94,
1011,310,10000,
1011,311,1,
1011,312,83,
1011,313,20,
1011,314,10000,
1011,315,38,
1012,301,93,
1012,302,10000,
1012,303,27,
1012,304,4,
1012,305,4,
1012,306,16,
1012,307,10000,
1012,308,10000,
1012,309,10000,
1012,310,10000,
1012,311,81,
1012,312,10000,
1012,313,17,
1012,314,94,
1012,315,10000,
1013,301,10000,
1013,302,10000,
1013,303,10000,
1013,304,10000,
1013,305,10000,
1013,306,10000,
1013,307,66,
1013,308,10000,
1013,309,10000,
1013,310,90,
1013,311,92,
1013,312,10000,
1013,313,10000,
1013,314,10000,
1013,315,96,
1014,301,10000,
1014,302,10000,
1014,303,49,
1014,304,40,
1014,305,10000,
1014,306,66,
