Configuration, ObservableConfiguration, Cost
15601,3469,95,
15601,3470,35,
15601,3471,73,
15601,3472,90,
15601,3473,10000,
15601,3474,22,
15601,3475,18,
15601,3476,10000,
15601,3477,8,
15601,3478,10000,
15601,3479,10000,
15601,3480,10000,
15601,3481,89,
15601,3482,69,
15602,3469,10000,
15602,3470,10000,
15602,3471,49,
15602,3472,10000,
15602,3473,1,
15602,3474,10000,
15602,3475,88,
15602,3476,79,
15602,3477,29,
15602,3478,10000,
15602,3479,10000,
15602,3480,10000,
15602,3481,10000,
15602,3482,10000,
15603,3469,26,
15603,3470,10000,
15603,3471,37,
15603,3472,49,
15603,3473,69,
15603,3474,47,
15603,3475,90,
15603,3476,5,
15603,3477,10000,
15603,3478,10000,
15603,3479,10000,
15603,3480,10000,
15603,3481,90,
15603,3482,74,
15604,3469,90,
15604,3470,10000,
15604,3471,10000,
15604,3472,14,
15604,3473,10000,
15604,3474,10000,
15604,3475,7,
15604,3476,10000,
15604,3477,10000,
15604,3478,58,
15604,3479,10000,
15604,3480,33,
15604,3481,22,
15604,3482,6,
15605,3469,88,
15605,3470,10000,
15605,3471,10000,
15605,3472,78,
15605,3473,10000,
15605,3474,81,
15605,3475,46,
15605,3476,10000,
15605,3477,19,
15605,3478,23,
15605,3479,10000,
15605,3480,10000,
15605,3481,60,
15605,3482,10000,
15606,3469,92,
15606,3470,98,
15606,3471,10000,
15606,3472,59,
15606,3473,10000,
15606,3474,10000,
15606,3475,43,
15606,3476,10000,
15606,3477,9,
15606,3478,10000,
15606,3479,10000,
15606,3480,10000,
15606,3481,16,
15606,3482,10000,
15607,3469,10000,
15607,3470,10000,
15607,3471,10000,
15607,3472,10000,
15607,3473,9,
15607,3474,11,
15607,3475,78,
15607,3476,4,
15607,3477,10000,
15607,3478,26,
15607,3479,10000,
15607,3480,44,
15607,3481,15,
15607,3482,10000,
15608,3469,63,
15608,3470,1,
15608,3471,10000,
15608,3472,39,
15608,3473,10000,
15608,3474,74,
15608,3475,10000,
15608,3476,32,
15608,3477,38,
15608,3478,4,
15608,3479,47,
15608,3480,18,
15608,3481,10000,
15608,3482,4,
15609,3469,32,
15609,3470,25,
15609,3471,10000,
15609,3472,10000,
15609,3473,10000,
15609,3474,10000,
15609,3475,10000,
15609,3476,33,
15609,3477,93,
15609,3478,10000,
15609,3479,10000,
15609,3480,10000,
15609,3481,10000,
15609,3482,34,
15610,3469,10000,
15610,3470,48,
15610,3471,10,
15610,3472,10000,
15610,3473,88,
15610,3474,40,
15610,3475,10000,
15610,3476,10000,
15610,3477,51,
15610,3478,10000,
15610,3479,10000,
15610,3480,41,
15610,3481,19,
15610,3482,21,
15611,3469,10000,
15611,3470,10000,
15611,3471,10000,
15611,3472,10000,
15611,3473,10000,
15611,3474,10000,
15611,3475,58,
15611,3476,66,
15611,3477,71,
15611,3478,10000,
15611,3479,10000,
15611,3480,10000,
15611,3481,10000,
15611,3482,10000,
15612,3469,77,
15612,3470,10000,
15612,3471,100,
15612,3472,10000,
15612,3473,10000,
15612,3474,10000,
15612,3475,10000,
15612,3476,88,
15612,3477,10000,
15612,3478,10000,
15612,3479,10000,
15612,3480,72,
15612,3481,49,
15612,3482,74,
15613,3469,63,
15613,3470,10000,
15613,3471,10000,
15613,3472,10000,
15613,3473,90,
15613,3474,41,
15613,3475,10000,
15613,3476,10000,
15613,3477,100,
15613,3478,10000,
15613,3479,64,
15613,3480,10000,
15613,3481,10000,
15613,3482,86,
15614,3469,10000,
15614,3470,10000,
15614,3471,10000,
15614,3472,96,
15614,3473,25,
15614,3474,79,
15614,3475,10000,
15614,3476,23,
15614,3477,4,
15614,3478,10000,
15614,3479,47,
