Configuration, ObservableConfiguration, Cost
51,11,10000,
51,12,87,
51,13,10000,
51,14,82,
51,15,10000,
51,16,38,
51,17,5,
51,18,10000,
51,19,10000,
51,20,58,
52,11,10000,
52,12,45,
52,13,73,
52,14,10000,
52,15,60,
52,16,10000,
52,17,1,
52,18,80,
52,19,10000,
52,20,10000,
53,11,91,
53,12,10000,
53,13,76,
53,14,31,
53,15,10000,
53,16,10000,
53,17,10000,
53,18,58,
53,19,10000,
53,20,10000,
54,11,14,
54,12,10000,
54,13,10000,
54,14,61,
54,15,15,
54,16,10000,
54,17,32,
54,18,49,
54,19,10000,
54,20,17,
55,11,10000,
55,12,10000,
55,13,28,
55,14,10000,
55,15,10000,
55,16,49,
55,17,42,
55,18,10000,
55,19,92,
55,20,61,
56,11,17,
56,12,12,
56,13,5,
56,14,13,
56,15,8,
56,16,10000,
56,17,71,
56,18,5,
56,19,14,
56,20,10000,
57,11,73,
57,12,94,
57,13,94,
57,14,10,
57,15,32,
57,16,59,
57,17,10000,
57,18,29,
57,19,10000,
57,20,76,
58,11,49,
58,12,10000,
58,13,10000,
58,14,10000,
58,15,27,
58,16,66,
58,17,95,
58,18,10000,
58,19,21,
58,20,10000,
59,11,10000,
59,12,41,
59,13,6,
59,14,10000,
59,15,1,
59,16,60,
59,17,9,
59,18,10000,
59,19,80,
59,20,10000,
60,11,31,
60,12,20,
60,13,47,
60,14,63,
60,15,36,
60,16,10000,
60,17,10000,
60,18,61,
60,19,10000,
60,20,10000,
61,11,81,
61,12,12,
61,13,10000,
61,14,10000,
61,15,10000,
61,16,10000,
61,17,38,
61,18,65,
61,19,86,
61,20,27,
62,11,10000,
62,12,10000,
62,13,96,
62,14,10000,
62,15,67,
62,16,44,
62,17,1,
62,18,10000,
62,19,10000,
62,20,10,
63,11,10000,
63,12,76,
63,13,76,
63,14,97,
63,15,99,
63,16,10000,
63,17,10000,
63,18,66,
63,19,11,
63,20,10000,
64,11,10000,
64,12,10000,
64,13,55,
64,14,10000,
64,15,41,
64,16,33,
64,17,10000,
64,18,40,
64,19,10000,
64,20,43,
65,11,10000,
65,12,80,
65,13,10000,
65,14,100,
65,15,94,
65,16,10000,
65,17,10000,
65,18,10000,
65,19,10000,
65,20,66,
