Configuration, ObservableConfiguration, Cost
301,109,10000,
301,110,23,
301,111,60,
301,112,10000,
301,113,32,
301,114,55,
301,115,68,
301,116,10000,
301,117,69,
301,118,97,
301,119,18,
301,120,4,
301,121,10000,
301,122,33,
301,123,10000,
301,124,90,
301,125,10000,
301,126,10,
302,109,10000,
302,110,10000,
302,111,6,
302,112,55,
302,113,42,
302,114,10000,
302,115,94,
302,116,10000,
302,117,10000,
302,118,10000,
302,119,77,
302,120,9,
302,121,99,
302,122,10000,
302,123,10000,
302,124,73,
302,125,19,
302,126,100,
303,109,34,
303,110,10000,
303,111,24,
303,112,29,
303,113,10000,
303,114,10000,
303,115,66,
303,116,5,
303,117,10000,
303,118,25,
303,119,53,
303,120,10000,
303,121,10000,
303,122,10000,
303,123,10000,
303,124,95,
303,125,21,
303,126,94,
304,109,10000,
304,110,71,
304,111,10000,
304,112,96,
304,113,60,
304,114,10000,
304,115,10000,
304,116,37,
304,117,10000,
304,118,10000,
304,119,10000,
304,120,6,
304,121,19,
304,122,85,
304,123,9,
304,124,35,
304,125,10000,
304,126,12,
305,109,27,
305,110,10000,
305,111,11,
305,112,10000,
305,113,10000,
305,114,10000,
305,115,10000,
305,116,10000,
305,117,10000,
305,118,10000,
305,119,10000,
305,120,10000,
305,121,71,
305,122,10000,
305,123,10000,
305,124,10000,
305,125,14,
305,126,25,
306,109,26,
306,110,90,
306,111,10000,
306,112,10000,
306,113,10000,
306,114,10000,
306,115,10000,
306,116,82,
306,117,10000,
306,118,35,
306,119,97,
306,120,10000,
306,121,10000,
306,122,41,
306,123,10000,
306,124,10000,
306,125,55,
306,126,10000,
307,109,10000,
307,110,10000,
307,111,10000,
307,112,10000,
307,113,10000,
307,114,10000,
307,115,10000,
307,116,10000,
307,117,62,
307,118,28,
307,119,10000,
307,120,10000,
307,121,93,
307,122,10000,
307,123,10000,
307,124,10000,
307,125,10000,
307,126,92,
308,109,10000,
308,110,10000,
308,111,10000,
308,112,34,
308,113,62,
308,114,10000,
308,115,30,
308,116,10000,
308,117,10000,
308,118,10000,
308,119,10000,
308,120,78,
308,121,10000,
308,122,10000,
308,123,61,
308,124,10000,
308,125,10000,
308,126,10000,
309,109,99,
309,110,10000,
309,111,10000,
309,112,98,
309,113,15,
309,114,68,
309,115,10000,
309,116,10000,
309,117,10000,
309,118,10000,
309,119,10000,
309,120,10000,
309,121,12,
309,122,10000,
309,123,10000,
309,124,10000,
309,125,10000,
309,126,60,
310,109,77,
310,110,10000,
310,111,98,
310,112,10000,
310,113,10000,
310,114,10000,
310,115,28,
310,116,17,
310,117,22,
310,118,17,
310,119,14,
310,120,10000,
310,121,10000,
310,122,74,
310,123,10000,
310,124,42,
310,125,10000,
310,126,82,
311,109,9,
311,110,72,
311,111,83,
311,112,10000,
311,113,10000,
311,114,73,
311,115,93,
311,116,10000,
311,117,10000,
311,118,10000,
311,119,16,
311,120,10000,
311,121,41,
311,122,77,
311,123,47,
311,124,10000,
311,125,10000,
311,126,10000,
312,109,10000,
312,110,10000,
312,111,63,
312,112,83,
312,113,6,
312,114,10000,
312,115,33,
312,116,54,
312,117,10000,
312,118,10000,
312,119,10000,
312,120,10000,
312,121,72,
312,122,4,
312,123,39,
312,124,10000,
312,125,32,
312,126,10000,
313,109,10000,
313,110,10000,
313,111,3,
313,112,73,
313,113,74,
313,114,9,
313,115,10000,
313,116,7,
313,117,56,
313,118,59,
313,119,10000,
313,120,84,
313,121,10000,
313,122,55,
313,123,77,
313,124,81,
313,125,10000,
313,126,10000,
314,109,10000,
314,110,65,
314,111,59,
314,112,5,
314,113,88,
314,114,10000,
314,115,72,
314,116,27,
314,117,74,
314,118,10000,
314,119,10000,
314,120,10000,
314,121,10000,
314,122,49,
314,123,97,
314,124,10000,
314,125,36,
314,126,10000,
315,109,10000,
315,110,10000,
315,111,10000,
315,112,10000,
315,113,10000,
315,114,84,
315,115,10000,
315,116,10000,
315,117,12,
315,118,10000,
315,119,56,
315,120,66,
315,121,10000,
315,122,10000,
315,123,10000,
315,124,14,
315,125,60,
315,126,89,
316,109,10000,
316,110,10000,
316,111,10000,
316,112,90,
316,113,10000,
316,114,60,
316,115,10000,
316,116,99,
316,117,10000,
316,118,62,
316,119,10000,
316,120,10000,
316,121,10000,
