Configuration, ObservableConfiguration, Cost
101,101,45,
101,102,10000,
101,103,45,
101,104,65,
101,105,10000,
101,106,60,
101,107,75,
101,108,10000,
101,109,17,
101,110,3,
101,111,50,
101,112,94,
101,113,92,
101,114,10000,
101,115,10000,
101,116,10000,
101,117,10000,
101,118,42,
101,119,10000,
101,120,10000,
101,121,10000,
101,122,10000,
101,123,69,
101,124,10000,
101,125,24,
101,126,10000,
101,127,85,
101,128,10000,
101,129,10000,
101,130,10000,
101,131,81,
101,132,10000,
101,133,81,
101,134,5,
101,135,10000,
101,136,10000,
101,137,41,
101,138,10000,
101,139,83,
101,140,69,
101,141,87,
101,142,10000,
101,143,10000,
101,144,26,
101,145,57,
101,146,23,
101,147,21,
101,148,10000,
101,149,60,
101,150,10000,
101,151,10000,
101,152,73,
101,153,62,
101,154,46,
101,155,10000,
101,156,38,
101,157,78,
101,158,47,
101,159,41,
101,160,10000,
101,161,96,
101,162,10000,
101,163,30,
101,164,61,
101,165,42,
101,166,53,
101,167,79,
101,168,10000,
101,169,28,
101,170,10000,
101,171,56,
101,172,10000,
101,173,88,
101,174,21,
101,175,22,
101,176,10000,
101,177,10000,
101,178,1,
101,179,10000,
101,180,4,
101,181,10000,
101,182,10000,
101,183,7,
101,184,10000,
101,185,93,
101,186,10000,
101,187,10000,
101,188,98,
101,189,5,
101,190,98,
101,191,72,
101,192,31,
101,193,97,
101,194,10000,
101,195,10000,
101,196,10000,
101,197,15,
101,198,73,
101,199,5,
101,200,10000,
102,101,10000,
102,102,10000,
102,103,10000,
102,104,10000,
102,105,10000,
102,106,100,
102,107,96,
102,108,10000,
102,109,10000,
102,110,44,
102,111,57,
102,112,72,
102,113,10000,
102,114,10000,
102,115,10000,
102,116,5,
102,117,58,
102,118,10000,
102,119,10000,
102,120,52,
102,121,10000,
102,122,94,
102,123,10000,
102,124,45,
102,125,68,
102,126,10000,
102,127,21,
102,128,42,
102,129,10000,
102,130,10000,
102,131,80,
102,132,10000,
102,133,10000,
102,134,10000,
102,135,71,
102,136,10000,
102,137,10000,
102,138,10000,
102,139,10000,
102,140,10000,
102,141,10000,
102,142,94,
102,143,10000,
102,144,85,
102,145,13,
102,146,93,
102,147,87,
102,148,10000,
102,149,10000,
102,150,10000,
102,151,10000,
102,152,6,
102,153,29,
102,154,10000,
102,155,10000,
102,156,95,
102,157,10000,
102,158,21,
102,159,78,
102,160,10000,
102,161,10000,
102,162,23,
102,163,4,
102,164,10000,
102,165,10000,
102,166,22,
102,167,10000,
102,168,9,
102,169,47,
102,170,69,
102,171,10000,
102,172,51,
102,173,99,
102,174,10000,
102,175,86,
102,176,10,
102,177,10000,
102,178,10000,
102,179,3,
102,180,51,
102,181,10000,
102,182,23,
102,183,10000,
102,184,16,
102,185,4,
102,186,67,
102,187,10000,
102,188,40,
102,189,69,
102,190,10000,
102,191,10000,
102,192,97,
102,193,10000,
102,194,93,
102,195,36,
102,196,62,
102,197,33,
102,198,35,
102,199,57,
102,200,87,
103,101,66,
103,102,10000,
103,103,10000,
103,104,23,
103,105,10000,
103,106,92,
103,107,18,
103,108,10000,
103,109,22,
103,110,10000,
103,111,57,
103,112,10000,
103,113,5,
103,114,10000,
103,115,30,
103,116,84,
103,117,10000,
103,118,9,
103,119,77,
103,120,35,
103,121,97,
103,122,10000,
103,123,10000,
103,124,10000,
103,125,10000,
103,126,80,
103,127,85,
103,128,85,
103,129,10000,
103,130,77,
103,131,10000,
103,132,47,
103,133,4,
103,134,69,
103,135,10000,
103,136,10000,
103,137,100,
103,138,8,
103,139,38,
103,140,79,
103,141,10000,
103,142,1,
103,143,74,
103,144,10000,
103,145,37,
103,146,10000,
103,147,40,
103,148,10000,
103,149,10,
103,150,10000,
103,151,10000,
103,152,36,
103,153,2,
103,154,10000,
103,155,10000,
103,156,8,
103,157,10000,
103,158,91,
103,159,10000,
103,160,10000,
103,161,74,
103,162,96,
103,163,10000,
103,164,10000,
103,165,10000,
103,166,10000,
103,167,14,
103,168,10000,
103,169,53,
103,170,1,
103,171,10000,
103,172,84,
103,173,10000,
103,174,10000,
103,175,10000,
103,176,93,
103,177,68,
103,178,60,
103,179,10000,
103,180,10000,
103,181,84,
103,182,16,
103,183,10000,
103,184,97,
103,185,10000,
103,186,91,
103,187,10000,
103,188,92,
103,189,64,
103,190,26,
103,191,10000,
103,192,10000,
103,193,10000,
103,194,10000,
103,195,88,
103,196,10000,
103,197,32,
103,198,10000,
103,199,10000,
103,200,10000,
104,101,49,
104,102,10000,
104,103,10000,
104,104,10000,
104,105,10000,
104,106,10000,
104,107,16,
104,108,56,
104,109,10000,
104,110,10000,
104,111,67,
104,112,10000,
104,113,59,
104,114,10000,
104,115,10000,
104,116,18,
104,117,77,
104,118,85,
104,119,10000,
104,120,84,
104,121,27,
104,122,10000,
104,123,55,
104,124,19,
104,125,43,
104,126,38,
104,127,10000,
104,128,10000,
104,129,81,
104,130,80,
104,131,51,
104,132,51,
104,133,10000,
104,134,90,
104,135,12,
104,136,10000,
104,137,10000,
104,138,67,
104,139,10000,
104,140,10000,
104,141,87,
104,142,10000,
104,143,40,
104,144,10000,
104,145,74,
104,146,34,
104,147,10000,
104,148,10000,
104,149,10000,
104,150,10000,
104,151,10000,
104,152,10000,
104,153,16,
104,154,10000,
104,155,10000,
104,156,37,
104,157,60,
104,158,10000,
104,159,10000,
104,160,72,
104,161,10000,
104,162,19,
104,163,10000,
104,164,10000,
104,165,10000,
104,166,73,
104,167,70,
104,168,10000,
104,169,32,
104,170,10000,
104,171,10000,
104,172,83,
104,173,68,
104,174,96,
104,175,10000,
104,176,44,
104,177,10000,
104,178,39,
104,179,14,
104,180,10000,
104,181,52,
104,182,10000,
104,183,95,
104,184,93,
104,185,10000,
104,186,10000,
104,187,10000,
104,188,5,
104,189,12,
104,190,73,
104,191,2,
104,192,91,
104,193,58,
104,194,10000,
104,195,70,
104,196,10000,
104,197,86,
104,198,21,
104,199,10,
104,200,10000,
105,101,10000,
105,102,10000,
105,103,10000,
105,104,33,
105,105,10000,
105,106,24,
105,107,10000,
105,108,67,
105,109,61,
105,110,91,
105,111,39,
105,112,45,
105,113,7,
105,114,10000,
105,115,10000,
105,116,21,
105,117,59,
105,118,60,
105,119,10000,
105,120,10000,
105,121,59,
105,122,43,
105,123,43,
105,124,71,
105,125,12,
105,126,10000,
105,127,10000,
105,128,3,
105,129,10000,
105,130,10000,
105,131,37,
105,132,10000,
105,133,10000,
105,134,81,
105,135,10000,
105,136,72,
105,137,10000,
105,138,10,
105,139,10000,
105,140,57,
105,141,10000,
105,142,10000,
105,143,16,
105,144,10000,
105,145,65,
105,146,10000,
105,147,10000,
105,148,38,
105,149,76,
105,150,10000,
105,151,31,
105,152,10000,
105,153,48,
105,154,10000,
105,155,14,
