Configuration, ObservableConfiguration, Cost
351,71,10000,
351,72,59,
351,73,10000,
351,74,10000,
351,75,10000,
351,76,67,
351,77,10000,
351,78,10000,
351,79,10000,
351,80,10000,
352,71,43,
352,72,68,
352,73,10000,
352,74,10000,
352,75,10000,
352,76,70,
352,77,10000,
352,78,10000,
352,79,72,
352,80,10000,
353,71,10000,
353,72,22,
353,73,12,
353,74,10000,
353,75,77,
353,76,58,
353,77,10000,
353,78,29,
353,79,10000,
353,80,10000,
354,71,10000,
354,72,78,
354,73,13,
354,74,91,
354,75,54,
354,76,10000,
354,77,36,
354,78,36,
354,79,22,
354,80,10000,
355,71,10000,
355,72,85,
355,73,10000,
355,74,80,
355,75,37,
355,76,10000,
355,77,42,
355,78,10000,
355,79,17,
355,80,58,
356,71,10000,
356,72,27,
356,73,10000,
356,74,10000,
356,75,10000,
356,76,22,
356,77,10000,
356,78,10,
356,79,70,
356,80,47,
357,71,10000,
357,72,10000,
357,73,10000,
357,74,10000,
357,75,10000,
357,76,10000,
357,77,47,
357,78,9,
357,79,10000,
357,80,26,
358,71,41,
358,72,10000,
358,73,75,
358,74,10000,
358,75,10000,
358,76,1,
358,77,53,
358,78,94,
358,79,50,
358,80,8,
359,71,22,
359,72,83,
359,73,36,
359,74,10000,
359,75,10000,
359,76,91,
359,77,32,
359,78,49,
359,79,45,
359,80,10000,
360,71,27,
360,72,91,
360,73,10000,
360,74,10000,
360,75,10000,
360,76,76,
360,77,97,
360,78,10000,
360,79,10000,
360,80,10000,
361,71,10000,
361,72,10000,
361,73,17,
361,74,10000,
361,75,89,
361,76,10000,
361,77,10000,
361,78,6,
361,79,10000,
361,80,10000,
362,71,10000,
362,72,73,
362,73,10000,
362,74,69,
362,75,53,
362,76,39,
362,77,10000,
362,78,80,
362,79,83,
362,80,52,
363,71,35,
363,72,10000,
363,73,23,
363,74,10000,
363,75,10000,
363,76,35,
363,77,10000,
363,78,10000,
363,79,82,
363,80,10000,
364,71,61,
364,72,10000,
364,73,10000,
364,74,99,
364,75,10000,
364,76,28,
364,77,10000,
364,78,10000,
364,79,54,
364,80,22,
365,71,10000,
365,72,10000,
365,73,10000,
365,74,83,
365,75,31,
365,76,10000,
365,77,10000,
365,78,2,
365,79,29,
365,80,10000,
366,71,26,
366,72,10000,
366,73,10000,
366,74,10000,
366,75,10000,
366,76,54,
366,77,3,
366,78,82,
366,79,40,
366,80,79,
367,71,10000,
367,72,10000,
367,73,17,
367,74,81,
367,75,15,
367,76,7,
367,77,97,
367,78,94,
367,79,10000,
367,80,14,
368,71,54,
368,72,10000,
368,73,10000,
368,74,10000,
368,75,55,
368,76,76,
368,77,64,
368,78,44,
368,79,10000,
368,80,94,
369,71,10000,
369,72,10000,
369,73,51,
369,74,10000,
369,75,22,
369,76,51,
369,77,10000,
369,78,82,
369,79,43,
369,80,6,
370,71,10000,
370,72,10000,
370,73,71,
370,74,97,
370,75,10000,
370,76,10000,
370,77,98,
370,78,85,
370,79,2,
370,80,10000,
371,71,83,
371,72,10000,
371,73,94,
371,74,10000,
371,75,10000,
371,76,10000,
371,77,10000,
371,78,74,
371,79,66,
371,80,1,
372,71,10000,
372,72,13,
372,73,10000,
372,74,10000,
372,75,53,
372,76,10000,
372,77,10000,
372,78,10000,
372,79,10000,
372,80,10000,
373,71,10000,
373,72,10000,
373,73,10000,
373,74,72,
373,75,10000,
373,76,10000,
373,77,10000,
373,78,30,
373,79,10000,
373,80,53,
374,71,78,
374,72,10000,
374,73,72,
374,74,10000,
374,75,10000,
374,76,10000,
374,77,10000,
374,78,60,
374,79,10000,
374,80,10000,
375,71,10000,
375,72,10000,
375,73,10000,
375,74,10000,
375,75,9,
375,76,10000,
375,77,10000,
375,78,10000,
375,79,10000,
375,80,10000,
376,71,45,
376,72,75,
376,73,48,
376,74,10000,
376,75,77,
376,76,10000,
376,77,10000,
376,78,91,
376,79,44,
376,80,16,
377,71,18,
377,72,10000,
377,73,97,
377,74,10000,
377,75,10000,
377,76,10000,
377,77,32,
377,78,60,
377,79,7,
377,80,10000,
378,71,10000,
378,72,10000,
378,73,10000,
378,74,33,
378,75,42,
378,76,1,
378,77,83,
378,78,3,
378,79,10000,
378,80,87,
379,71,10000,
379,72,22,
379,73,10000,
379,74,10000,
379,75,33,
379,76,10000,
379,77,10000,
379,78,33,
379,79,27,
379,80,10000,
380,71,17,
380,72,1,
380,73,10000,
380,74,10000,
380,75,43,
380,76,56,
380,77,45,
380,78,98,
380,79,10000,
380,80,98,
381,71,26,
381,72,10000,
381,73,69,
381,74,29,
381,75,10000,
381,76,10000,
381,77,10000,
381,78,10000,
381,79,10000,
381,80,63,
382,71,73,
382,72,46,
382,73,10000,
382,74,10000,
382,75,96,
382,76,45,
382,77,10000,
382,78,10000,
382,79,10000,
382,80,72,
383,71,79,
383,72,10000,
383,73,9,
383,74,51,
383,75,96,
383,76,10000,
383,77,69,
383,78,45,
383,79,37,
383,80,57,
384,71,10000,
384,72,2,
384,73,85,
384,74,10000,
384,75,10,
384,76,7,
384,77,10000,
384,78,99,
384,79,10000,
384,80,48,
385,71,10000,
385,72,10000,
385,73,10000,
385,74,6,
385,75,10000,
385,76,45,
385,77,26,
385,78,35,
385,79,10000,
385,80,10000,
386,71,10000,
386,72,26,
386,73,87,
386,74,94,
386,75,10000,
386,76,10000,
386,77,10000,
386,78,10000,
386,79,50,
386,80,10000,
387,71,10000,
387,72,10000,
387,73,10000,
387,74,10000,
387,75,77,
387,76,63,
387,77,54,
387,78,81,
387,79,10000,
387,80,71,
388,71,12,
388,72,10000,
388,73,10000,
388,74,42,
388,75,10000,
388,76,19,
388,77,10000,
388,78,82,
388,79,86,
388,80,41,
389,71,10000,
389,72,94,
389,73,36,
389,74,57,
389,75,10000,
389,76,10000,
389,77,10000,
389,78,10000,
389,79,10000,
389,80,10000,
390,71,44,
390,72,10000,
390,73,10000,
390,74,68,
390,75,12,
390,76,28,
390,77,16,
390,78,47,
390,79,24,
390,80,10000,
391,71,37,
391,72,10000,
391,73,10000,
391,74,85,
391,75,81,
391,76,92,
391,77,10000,
391,78,10000,
391,79,10000,
391,80,53,
392,71,6,
392,72,38,
392,73,10000,
392,74,78,
392,75,19,
392,76,10000,
392,77,78,
392,78,74,
392,79,10000,
392,80,9,
393,71,10000,
393,72,54,
393,73,42,
393,74,10000,
393,75,46,
393,76,14,
393,77,71,
393,78,83,
393,79,10000,
393,80,43,
394,71,10000,
394,72,10000,
394,73,10000,
394,74,10000,
394,75,10000,
394,76,10000,
394,77,21,
394,78,10000,
394,79,40,
394,80,11,
395,71,10000,
395,72,10000,
395,73,10000,
395,74,10000,
395,75,10000,
