Configuration, ObservableConfiguration, Cost
301,151,58,
301,152,10000,
301,153,9,
301,154,10000,
301,155,41,
301,156,76,
301,157,40,
301,158,10000,
301,159,10000,
301,160,38,
301,161,68,
301,162,31,
301,163,33,
301,164,10000,
301,165,69,
301,166,64,
301,167,10000,
301,168,68,
301,169,10000,
301,170,10000,
301,171,10000,
301,172,10000,
301,173,10000,
301,174,40,
301,175,10000,
301,176,10000,
301,177,57,
301,178,18,
301,179,10,
301,180,95,
301,181,5,
301,182,38,
301,183,10000,
301,184,98,
301,185,10000,
301,186,28,
301,187,10000,
301,188,29,
301,189,13,
301,190,10000,
301,191,92,
301,192,10000,
301,193,17,
301,194,99,
301,195,16,
301,196,10000,
301,197,10000,
301,198,10000,
301,199,10000,
301,200,47,
302,151,85,
302,152,10000,
302,153,10000,
302,154,10000,
302,155,40,
302,156,47,
302,157,5,
302,158,10000,
302,159,10000,
302,160,55,
302,161,77,
302,162,10000,
302,163,55,
302,164,10000,
302,165,32,
302,166,10000,
302,167,69,
302,168,39,
302,169,10000,
302,170,10000,
302,171,10000,
302,172,89,
302,173,75,
302,174,42,
302,175,71,
302,176,95,
302,177,45,
302,178,65,
302,179,10000,
302,180,10000,
302,181,10000,
302,182,10000,
302,183,10000,
302,184,10000,
302,185,59,
302,186,30,
302,187,10000,
302,188,65,
302,189,10000,
302,190,10000,
302,191,6,
302,192,31,
302,193,20,
302,194,10000,
302,195,10000,
302,196,49,
302,197,16,
302,198,71,
302,199,69,
302,200,10000,
303,151,17,
303,152,73,
303,153,10000,
303,154,51,
303,155,10000,
303,156,52,
303,157,10000,
303,158,10000,
303,159,10000,
303,160,5,
303,161,10000,
303,162,10000,
303,163,21,
303,164,61,
303,165,6,
303,166,71,
303,167,81,
303,168,58,
303,169,33,
303,170,28,
303,171,10000,
303,172,10000,
303,173,10000,
303,174,10000,
303,175,37,
303,176,92,
303,177,10000,
303,178,10000,
303,179,10000,
303,180,64,
303,181,93,
303,182,98,
303,183,10000,
303,184,10000,
303,185,10000,
303,186,10000,
303,187,10000,
303,188,56,
303,189,10000,
303,190,41,
303,191,54,
303,192,34,
303,193,10000,
303,194,5,
303,195,10000,
303,196,10000,
303,197,78,
303,198,10000,
303,199,10000,
303,200,10000,
304,151,10000,
304,152,10000,
304,153,70,
304,154,49,
304,155,29,
304,156,10000,
304,157,56,
304,158,87,
304,159,10000,
304,160,4,
304,161,10000,
304,162,10000,
304,163,10000,
304,164,72,
304,165,12,
304,166,45,
304,167,86,
304,168,34,
304,169,100,
304,170,6,
304,171,23,
304,172,77,
304,173,62,
304,174,82,
304,175,22,
304,176,10000,
304,177,37,
304,178,10000,
304,179,97,
304,180,10000,
304,181,10000,
304,182,10000,
304,183,10000,
304,184,10000,
304,185,88,
304,186,99,
304,187,9,
304,188,10000,
304,189,10000,
304,190,25,
304,191,73,
304,192,10000,
304,193,10000,
304,194,9,
304,195,72,
304,196,25,
304,197,27,
304,198,10000,
304,199,10000,
304,200,10000,
305,151,14,
305,152,10000,
305,153,44,
305,154,10000,
305,155,84,
305,156,31,
305,157,10000,
305,158,77,
305,159,10000,
305,160,58,
305,161,25,
305,162,10000,
305,163,62,
305,164,81,
305,165,10000,
305,166,10000,
305,167,10000,
305,168,10000,
305,169,74,
305,170,8,
305,171,98,
305,172,10000,
305,173,10000,
305,174,10000,
305,175,100,
305,176,10000,
305,177,10000,
305,178,10000,
305,179,10000,
305,180,10000,
305,181,10000,
305,182,10000,
305,183,10000,
305,184,82,
305,185,10000,
305,186,48,
305,187,5,
305,188,10000,
305,189,10000,
305,190,10000,
305,191,10000,
305,192,87,
305,193,10000,
305,194,68,
305,195,10000,
305,196,51,
305,197,10000,
305,198,10000,
305,199,10000,
305,200,10000,
306,151,74,
306,152,61,
306,153,41,
306,154,95,
306,155,95,
306,156,10000,
306,157,10000,
306,158,72,
306,159,10000,
306,160,2,
306,161,10000,
306,162,52,
306,163,51,
306,164,63,
306,165,10000,
306,166,10000,
306,167,10000,
306,168,10000,
306,169,10000,
306,170,10000,
306,171,33,
306,172,10000,
306,173,59,
306,174,62,
306,175,10000,
306,176,38,
306,177,80,
306,178,68,
306,179,79,
306,180,36,
306,181,10000,
306,182,10000,
306,183,86,
306,184,10000,
306,185,92,
306,186,10000,
306,187,62,
306,188,91,
306,189,10000,
306,190,91,
306,191,83,
306,192,10000,
306,193,10000,
306,194,31,
306,195,23,
306,196,10000,
306,197,83,
306,198,1,
306,199,83,
306,200,10000,
307,151,10000,
307,152,10000,
307,153,10000,
