Configuration, ObservableConfiguration, Cost
151,31,93,
151,32,20,
151,33,10000,
151,34,10000,
151,35,57,
151,36,47,
151,37,3,
151,38,10000,
151,39,10000,
151,40,48,
152,31,10000,
152,32,10000,
152,33,10000,
152,34,72,
152,35,10000,
152,36,10000,
152,37,98,
152,38,50,
152,39,65,
152,40,86,
153,31,10000,
153,32,10000,
153,33,33,
153,34,57,
153,35,10000,
153,36,67,
153,37,62,
153,38,97,
153,39,10000,
153,40,10000,
154,31,4,
154,32,56,
154,33,10000,
154,34,89,
154,35,74,
154,36,30,
154,37,10000,
154,38,1,
154,39,45,
154,40,10000,
155,31,56,
155,32,96,
155,33,23,
155,34,37,
155,35,10000,
155,36,10000,
155,37,7,
155,38,10000,
155,39,10000,
155,40,25,
156,31,40,
156,32,18,
156,33,10000,
156,34,99,
156,35,10000,
156,36,11,
156,37,10000,
156,38,13,
156,39,10000,
156,40,67,
157,31,10000,
157,32,93,
157,33,32,
157,34,10000,
157,35,10000,
157,36,10000,
157,37,10000,
157,38,5,
157,39,81,
157,40,10000,
158,31,71,
158,32,10000,
158,33,10000,
158,34,10000,
158,35,23,
158,36,10000,
158,37,10000,
158,38,10000,
158,39,41,
158,40,10000,
159,31,33,
159,32,10000,
159,33,10000,
159,34,10000,
159,35,10000,
159,36,10000,
159,37,98,
159,38,10000,
159,39,77,
159,40,40,
160,31,10000,
160,32,88,
160,33,46,
160,34,93,
160,35,91,
160,36,10000,
160,37,10000,
160,38,6,
160,39,10000,
160,40,10000,
161,31,73,
161,32,96,
161,33,26,
161,34,10000,
161,35,10000,
161,36,18,
161,37,53,
161,38,10000,
161,39,77,
161,40,65,
162,31,10000,
162,32,10000,
162,33,10000,
162,34,17,
162,35,10000,
162,36,10000,
162,37,10000,
162,38,57,
162,39,13,
162,40,41,
163,31,62,
163,32,45,
163,33,15,
163,34,10000,
163,35,10000,
163,36,10000,
163,37,10000,
163,38,95,
163,39,43,
163,40,10000,
164,31,10000,
164,32,10000,
164,33,10000,
164,34,85,
164,35,10000,
164,36,24,
164,37,10000,
164,38,11,
164,39,67,
164,40,41,
165,31,10000,
165,32,85,
165,33,10000,
165,34,19,
165,35,10000,
165,36,10000,
165,37,40,
165,38,10000,
165,39,46,
165,40,34,
166,31,38,
166,32,10000,
166,33,3,
166,34,43,
166,35,10000,
166,36,10000,
166,37,92,
166,38,10000,
166,39,10000,
166,40,10000,
167,31,69,
167,32,10000,
167,33,10000,
167,34,10000,
167,35,10000,
167,36,10000,
167,37,10000,
167,38,10000,
167,39,35,
167,40,10000,
168,31,2,
168,32,10000,
168,33,10000,
168,34,10000,
168,35,18,
168,36,45,
168,37,83,
168,38,58,
168,39,10000,
168,40,62,
169,31,10000,
169,32,79,
169,33,10000,
169,34,16,
169,35,10000,
169,36,10000,
169,37,87,
169,38,10000,
169,39,10000,
169,40,10000,
170,31,10000,
170,32,55,
170,33,10000,
170,34,10000,
170,35,38,
170,36,66,
170,37,64,
170,38,10,
170,39,77,
170,40,10000,
171,31,66,
171,32,10000,
171,33,10000,
171,34,10000,
171,35,10000,
171,36,82,
171,37,70,
171,38,61,
171,39,10000,
171,40,67,
172,31,53,
172,32,77,
172,33,10000,
172,34,10000,
172,35,73,
172,36,35,
172,37,10000,
172,38,32,
172,39,10000,
172,40,26,
173,31,10000,
173,32,43,
173,33,97,
173,34,70,
173,35,10000,
173,36,10000,
173,37,37,
173,38,10000,
173,39,8,
173,40,89,
174,31,32,
174,32,10000,
174,33,58,
174,34,10000,
174,35,43,
174,36,10000,
174,37,38,
174,38,10000,
174,39,10000,
174,40,10000,
175,31,67,
175,32,18,
175,33,60,
175,34,10000,
175,35,10000,
175,36,10000,
175,37,10000,
175,38,32,
175,39,18,
175,40,87,
176,31,58,
176,32,10000,
176,33,83,
176,34,29,
176,35,30,
176,36,71,
176,37,10000,
176,38,28,
176,39,10000,
176,40,10000,
177,31,10000,
177,32,77,
177,33,10000,
177,34,10000,
177,35,80,
177,36,10000,
177,37,92,
177,38,10000,
177,39,10000,
177,40,99,
178,31,28,
178,32,10000,
178,33,42,
178,34,89,
178,35,10000,
178,36,10000,
178,37,53,
178,38,10000,
178,39,33,
178,40,10000,
179,31,10000,
179,32,3,
179,33,10000,
179,34,10000,
179,35,73,
179,36,10000,
179,37,9,
179,38,10000,
179,39,33,
179,40,69,
180,31,10000,
180,32,78,
180,33,75,
180,34,10000,
180,35,73,
180,36,18,
180,37,10000,
180,38,60,
180,39,10000,
180,40,13,
181,31,32,
181,32,77,
181,33,100,
181,34,74,
181,35,89,
181,36,32,
181,37,42,
181,38,55,
181,39,94,
181,40,3,
182,31,26,
182,32,10000,
182,33,72,
182,34,10000,
182,35,10000,
182,36,53,
182,37,10000,
182,38,12,
182,39,100,
182,40,10000,
183,31,73,
183,32,10000,
183,33,10000,
183,34,76,
183,35,10000,
183,36,65,
183,37,47,
183,38,10000,
183,39,39,
183,40,10000,
184,31,10000,
184,32,52,
184,33,10000,
184,34,79,
184,35,10000,
184,36,10000,
184,37,28,
184,38,83,
184,39,10000,
184,40,10000,
185,31,58,
185,32,10000,
185,33,43,
185,34,46,
185,35,10000,
185,36,10000,
185,37,10000,
185,38,98,
185,39,69,
185,40,10000,
186,31,10000,
186,32,10000,
186,33,10000,
186,34,10000,
186,35,48,
186,36,10000,
186,37,10000,
186,38,10000,
186,39,10000,
186,40,28,
187,31,10000,
187,32,10000,
187,33,10000,
187,34,10000,
187,35,11,
187,36,9,
187,37,10000,
187,38,10000,
187,39,10000,
187,40,52,
188,31,95,
188,32,85,
188,33,10000,
188,34,77,
188,35,20,
188,36,55,
188,37,10000,
188,38,10000,
188,39,10000,
188,40,32,
189,31,10000,
189,32,10000,
189,33,10000,
189,34,10000,
189,35,5,
189,36,10000,
189,37,31,
189,38,10000,
189,39,10000,
189,40,10000,
190,31,21,
190,32,99,
190,33,10000,
190,34,46,
190,35,10000,
190,36,75,
190,37,21,
190,38,32,
190,39,10000,
190,40,6,
191,31,10000,
191,32,10000,
191,33,10000,
191,34,10000,
191,35,10000,
191,36,10000,
191,37,17,
191,38,10000,
191,39,57,
191,40,10000,
192,31,89,
192,32,18,
192,33,10000,
192,34,67,
192,35,58,
192,36,10000,
192,37,10000,
192,38,10000,
192,39,10000,
192,40,8,
193,31,10000,
193,32,43,
193,33,10000,
193,34,43,
193,35,10000,
193,36,10000,
193,37,10000,
193,38,69,
193,39,2,
193,40,10000,
194,31,10000,
194,32,10000,
194,33,93,
194,34,10000,
194,35,10000,
194,36,6,
194,37,91,
194,38,44,
194,39,62,
194,40,54,
195,31,10000,
195,32,10000,
195,33,78,
195,34,10000,
195,35,66,
195,36,98,
195,37,42,
195,38,98,
195,39,53,
195,40,10000,
196,31,10000,
196,32,69,
196,33,10000,
196,34,9,
196,35,32,
196,36,61,
196,37,10000,
196,38,46,
196,39,10000,
196,40,10000,
197,31,10000,
197,32,50,
197,33,82,
197,34,10000,
197,35,10000,
197,36,10000,
197,37,10000,
197,38,44,
197,39,10000,
197,40,10000,
198,31,10000,
198,32,10000,
198,33,10000,
198,34,71,
198,35,14,
198,36,10000,
198,37,93,
198,38,10000,
198,39,10000,
198,40,10000,
199,31,90,
199,32,78,
199,33,47,
199,34,61,
199,35,6,
199,36,10000,
199,37,30,
199,38,10000,
199,39,10000,
199,40,54,
200,31,54,
200,32,10000,
200,33,38,
200,34,10000,
200,35,25,
200,36,10000,
200,37,10000,
200,38,17,
200,39,64,
200,40,48,
Budget,238,
